# file_a: data/c2pt/S32T48_pyquda_frontier.c2pt.300.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.h5
# file_b: data/c2pt/S32T48_nobaryon_frontier.c2pt.300.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/Y5/PX-1PY-1PZ5	4.7512817382812500e-01	1.6130820319627710e-10	2.9304425002062051e+06
/SS/Y5/PX-1PY-1PZ6	1.6583557128906250e+00	1.5505798359580138e-10	8.2355789221312791e+07
/SS/Y5/PX-1PY-1PZ7	1.1942871093750000e+01	1.6800411325048596e-10	3.6695827565591827e+07
/SS/Y5/PX-1PY-2PZ5	4.0653228759765625e-02	2.3100638164558377e-10	7.1461360166316619e+05
/SS/Y5/PX-1PY-2PZ6	2.7986335754394531e-01	1.1108759738469085e-10	2.3287105846019775e+07
/SS/Y5/PX-1PY-2PZ7	1.2098960876464844e+00	9.5623643528077032e-11	7.2899462527246952e+07
/SS/Y5/PX-1PY0PZ5	2.0212402343750000e+00	2.9831901992797019e-10	2.1757417678811237e+07
/SS/Y5/PX-1PY0PZ6	5.8978271484375000e+00	1.7545031566202227e-10	1.1767802492083076e+08
/SS/Y5/PX-1PY0PZ7	2.7006347656250000e+01	2.6912846542392305e-10	4.7259230496439025e+07
/SS/Y5/PX-1PY1PZ5	1.0544738769531250e+00	2.6681093440916635e-10	2.7465751796609038e+06
/SS/Y5/PX-1PY1PZ6	2.0004577636718750e+00	2.0609221002990713e-10	1.2133400140813354e+07
/SS/Y5/PX-1PY1PZ7	1.8395385742187500e+00	3.6259809668818662e-10	8.0515185548025414e+07
/SS/Y5/PX-1PY2PZ5	2.4775028228759766e-01	2.3564359157346430e-10	1.2174236723814851e+06
/SS/Y5/PX-1PY2PZ6	4.6368789672851562e-01	1.9268383721802218e-10	4.5492519722568784e+06
/SS/Y5/PX-1PY2PZ7	1.5121459960937500e-01	1.5026056648364817e-10	2.5388677462278571e+07
/SS/Y5/PX-2PY-1PZ5	5.2902221679687500e-02	4.0938729790348038e-10	1.5422574091515462e+06
/SS/Y5/PX-2PY-1PZ6	2.0049667358398438e-01	2.6144668382572125e-10	5.6840037636630144e+06
/SS/Y5/PX-2PY-1PZ7	7.6970672607421875e-01	1.2046797134415855e-10	4.1676641011608779e+07
/SS/Y5/PX-2PY-2PZ5	8.7702274322509766e-03	1.4318258645756721e-10	5.7555189758949843e+05
/SS/Y5/PX-2PY-2PZ6	1.0463714599609375e-02	1.6557974598975289e-10	4.8561673492048780e+05
/SS/Y5/PX-2PY-2PZ7	2.5893974304199219e-01	2.2596692507208429e-10	2.4938946342904288e+06
/SS/Y5/PX-2PY0PZ5	6.4178466796875000e-02	1.9935386691069068e-10	9.0902701426638924e+06
/SS/Y5/PX-2PY0PZ6	1.0314636230468750e+00	1.4758765466290444e-10	2.4476270621806871e+07
/SS/Y5/PX-2PY0PZ7	2.9346313476562500e+00	4.8122370365325678e-10	3.8554932810494578e+06
/SS/Y5/PX-2PY1PZ5	1.4607429504394531e-01	1.7917074103231307e-09	3.9895564608173701e+05
/SS/Y5/PX-2PY1PZ6	2.5313186645507812e-01	4.0920523832233179e-10	2.6079474906548224e+06
/SS/Y5/PX-2PY1PZ7	3.8029479980468750e-01	3.0328671509837002e-10	7.7554139521581307e+07
/SS/Y5/PX-2PY2PZ5	1.5974640846252441e-03	1.2726414794696931e-09	8.7787599094634963e+04
/SS/Y5/PX-2PY2PZ6	4.6305656433105469e-02	2.9209514616763511e-10	1.0986528836596506e+06
/SS/Y5/PX-2PY2PZ7	5.9675216674804688e-02	1.0491887011872731e-10	5.7461055784223303e+06
/SS/Y5/PX0PY-1PZ5	2.2077331542968750e+00	1.0904679501699990e-10	4.7639613091954313e+07
/SS/Y5/PX0PY-1PZ6	9.1975402832031250e-01	1.4539485358413634e-10	7.0407711647889704e+07
/SS/Y5/PX0PY-1PZ7	3.0010986328125000e+00	1.1063108056378672e-10	1.5096777524391353e+08
/SS/Y5/PX0PY-2PZ5	6.0260772705078125e-02	1.5333096206125249e-10	4.9395562236972228e+06
/SS/Y5/PX0PY-2PZ6	1.9651794433593750e-01	4.7224141043978400e-10	3.9035254266014700e+06
/SS/Y5/PX0PY-2PZ7	2.0179443359375000e+00	1.6390816736138682e-10	4.6573581394337147e+07
/SS/Y5/PX0PY0PZ5	1.4877929687500000e+01	1.3768160433564968e-10	1.5679090114270547e+08
/SS/Y5/PX0PY0PZ6	3.3085937500000000e+00	1.8921008809420314e-10	7.1933410403511763e+07
/SS/Y5/PX0PY0PZ7	9.0020507812500000e+01	1.5000339844349220e-10	2.9087480519604075e+08
/SS/Y5/PX0PY1PZ5	1.8649902343750000e+00	1.7941163210803629e-10	9.1636199746981971e+06
/SS/Y5/PX0PY1PZ6	5.5823974609375000e+00	1.4786815874454298e-10	2.3596933059494558e+08
/SS/Y5/PX0PY1PZ7	8.7088623046875000e+00	2.8036710785464482e-10	5.7797606880765986e+08
/SS/Y5/PX0PY2PZ5	4.6720027923583984e-02	1.3725743513522917e-10	6.1471016920280047e+06
/SS/Y5/PX0PY2PZ6	6.2635803222656250e-01	7.9653954631941895e-11	1.9287988430178857e+09
/SS/Y5/PX0PY2PZ7	8.9852142333984375e-01	2.0358378129194315e-10	5.8331275331177525e+07
/SS/Y5/PX1PY-1PZ5	1.2062377929687500e+00	1.3583589606582502e-10	7.0450538188863415e+06
/SS/Y5/PX1PY-1PZ6	3.7223815917968750e-01	1.5767049363479019e-10	2.0668314629652236e+07
/SS/Y5/PX1PY-1PZ7	6.7673339843750000e+00	1.1632371147450028e-10	1.2563166293950151e+08
/SS/Y5/PX1PY-2PZ5	8.3888053894042969e-02	1.4534596055232500e-10	5.4209350044820430e+06
/SS/Y5/PX1PY-2PZ6	2.6134872436523438e-01	1.8059242153636504e-10	9.5486538845097218e+06
/SS/Y5/PX1PY-2PZ7	1.1233520507812500e+00	1.6789722555183297e-10	2.3391482095689736e+07
/SS/Y5/PX1PY0PZ5	1.4303588867187500e+00	4.0723651481111188e-10	1.0396918281536791e+07
/SS/Y5/PX1PY0PZ6	2.8840332031250000e+00	2.4449751199386407e-10	2.5094724993374711e+08
/SS/Y5/PX1PY0PZ7	2.1576904296875000e+01	2.8031094098750904e-10	6.9530633489541367e+07
/SS/Y5/PX1PY1PZ5	1.0529785156250000e+00	2.8288263537546205e-10	4.2765968448496750e+06
/SS/Y5/PX1PY1PZ6	8.1076049804687500e-01	8.6908635237781785e-11	6.6618289482944354e+07
/SS/Y5/PX1PY1PZ7	6.4448242187500000e+00	4.4319904568154990e-10	2.2658194025388896e+07
/SS/Y5/PX1PY2PZ5	1.2146759033203125e-01	1.0004030212960274e-10	3.1221182383491602e+06
/SS/Y5/PX1PY2PZ6	1.7826843261718750e-01	1.1863800580289017e-10	2.3187276063083533e+07
/SS/Y5/PX1PY2PZ7	1.1730957031250000e-01	9.7417256247494744e-11	3.0578068448667847e+07
/SS/Y5/PX2PY-1PZ5	2.8860473632812500e-01	8.3926373077143634e-11	4.8721716505858190e+06
/SS/Y5/PX2PY-1PZ6	4.7575473785400391e-02	2.4293078828857341e-10	2.9361446586809224e+06
/SS/Y5/PX2PY-1PZ7	8.3010864257812500e-01	1.0760726269732493e-10	1.4531442403962497e+07
/SS/Y5/PX2PY-2PZ5	2.6844263076782227e-02	1.1502011791512566e-10	1.1230676403675843e+06
/SS/Y5/PX2PY-2PZ6	1.0889053344726562e-02	7.0372655696705459e-10	2.1155953424077193e+05
/SS/Y5/PX2PY-2PZ7	1.9349479675292969e-01	1.4480774852274778e-10	1.2683011812982426e+06
/SS/Y5/PX2PY0PZ5	3.6057281494140625e-01	1.7649082214476131e-10	4.6004134151186105e+06
/SS/Y5/PX2PY0PZ6	7.0953369140625000e-02	1.1321616182182566e-10	4.7848997987105362e+07
/SS/Y5/PX2PY0PZ7	3.7233734130859375e-01	2.8276177286612322e-10	8.6731950559872195e+07
/SS/Y5/PX2PY1PZ5	1.1380767822265625e-01	1.2920211491806734e-10	4.1264584296986751e+07
/SS/Y5/PX2PY1PZ6	2.5415039062500000e-01	1.5160221752069619e-10	2.2888674448926315e+07
/SS/Y5/PX2PY1PZ7	1.2134933471679688e+00	2.0680263720890549e-10	1.2997467575711483e+07
/SS/Y5/PX2PY2PZ5	9.8590850830078125e-03	1.0900173206769446e-10	4.5649118636595625e+06
/SS/Y5/PX2PY2PZ6	3.5301208496093750e-02	3.5691249570886552e-10	5.5148726986320429e+06
/SS/Y5/PX2PY2PZ7	2.1214485168457031e-02	1.0239057863313454e-10	1.5916730403527396e+07
/SS/Z/PX-1PY-1PZ5	3.3488464355468750e+00	3.6275132420166490e-10	5.9234492581896372e+06
/SS/Z/PX-1PY-1PZ6	1.9702148437500000e+00	4.1865676000267538e-10	9.0033825204588715e+06
/SS/Z/PX-1PY-1PZ7	2.8762207031250000e+00	2.2097737644470050e-10	5.4529166897369646e+07
/SS/Z/PX-1PY-2PZ5	4.1490173339843750e-01	1.8709201699458790e-10	2.8402518462560792e+07
/SS/Z/PX-1PY-2PZ6	1.5554809570312500e-01	1.0501854899609845e-10	1.0689410964541277e+07
/SS/Z/PX-1PY-2PZ7	3.5754394531250000e-01	1.4399432513123794e-10	1.6031875325071206e+07
/SS/Z/PX-1PY0PZ5	8.3223876953125000e+00	1.3050296591651887e-10	3.9076693464826308e+07
/SS/Z/PX-1PY0PZ6	1.4436523437500000e+01	1.3810373446460454e-10	1.0556059683641733e+08
/SS/Z/PX-1PY0PZ7	9.7968750000000000e+00	2.1199843405341499e-10	1.0522216401580185e+08
/SS/Z/PX-1PY1PZ5	9.0188598632812500e-01	4.1708782386105009e-10	1.2227649951772916e+06
/SS/Z/PX-1PY1PZ6	8.4887695312500000e-01	2.3621822381839337e-10	8.0551216370514050e+07
/SS/Z/PX-1PY1PZ7	1.4122924804687500e+00	1.0070963763787385e-09	1.4519461991485381e+08
/SS/Z/PX-1PY2PZ5	1.5892601013183594e-01	9.9041683428167475e-11	1.4109127923137469e+07
/SS/Z/PX-1PY2PZ6	5.6896972656250000e-01	1.4004905532747732e-10	1.1017277900665158e+07
/SS/Z/PX-1PY2PZ7	4.5483398437500000e-01	1.2502470296732322e-10	1.6548403055043636e+07
/SS/Z/PX-2PY-1PZ5	6.6800308227539062e-01	3.3666039784572284e-10	7.6881499195746728e+05
/SS/Z/PX-2PY-1PZ6	1.7976379394531250e-01	2.5343663071108223e-10	2.9277446264588083e+06
/SS/Z/PX-2PY-1PZ7	1.4698486328125000e+00	2.9207993835062831e-10	1.1958856536420457e+07
/SS/Z/PX-2PY-2PZ5	6.9425344467163086e-02	6.8447982927405261e-10	8.1191279836403744e+04
/SS/Z/PX-2PY-2PZ6	2.1692991256713867e-02	4.1347721926506784e-10	1.0484831719759635e+06
/SS/Z/PX-2PY-2PZ7	8.2733154296875000e-02	3.4673537036524122e-10	5.3167776055955123e+06
/SS/Z/PX-2PY0PZ5	1.2310943603515625e+00	1.3336179911674546e-10	2.7154328049757406e+06
/SS/Z/PX-2PY0PZ6	3.2490844726562500e+00	2.9048787109103005e-10	1.6885374887787532e+07
/SS/Z/PX-2PY0PZ7	1.0061492919921875e+00	1.0399874869355434e-10	4.4097364954833865e+07
/SS/Z/PX-2PY1PZ5	5.2520751953125000e-02	3.8008102235535330e-10	1.3581124138525720e+06
/SS/Z/PX-2PY1PZ6	1.7294025421142578e-01	1.7500612337955975e-10	3.0195720841242215e+06
/SS/Z/PX-2PY1PZ7	4.8449707031250000e-01	1.5012488265108046e-10	1.1799483168505464e+07
/SS/Z/PX-2PY2PZ5	1.8741607666015625e-02	8.5295917022824040e-11	2.7065005440552058e+06
/SS/Z/PX-2PY2PZ6	4.5059204101562500e-02	1.8908899660177594e-10	1.5235989193997004e+06
/SS/Z/PX-2PY2PZ7	1.4646530151367188e-01	7.4754313299557676e-10	2.2275720114282565e+06
/SS/Z/PX0PY-1PZ5	4.8715820312500000e+00	3.6345241837131606e-10	4.8842489610725725e+06
/SS/Z/PX0PY-1PZ6	4.3642578125000000e+00	1.7107301391904311e-10	4.2963139993373744e+07
/SS/Z/PX0PY-1PZ7	2.5320312500000000e+01	1.1477847734447661e-10	4.9129564694793737e+08
/SS/Z/PX0PY-2PZ5	3.1901550292968750e-01	8.0047060836591724e-11	9.6461568985513467e+06
/SS/Z/PX0PY-2PZ6	1.9464111328125000e-01	1.8384032306206336e-10	9.0532561456465758e+06
/SS/Z/PX0PY-2PZ7	2.6069335937500000e+00	2.1367553997584448e-10	3.9009178315067939e+07
/SS/Z/PX0PY0PZ5	2.3753906250000000e+01	3.5370301810382559e-10	3.4292347456454180e+07
/SS/Z/PX0PY0PZ6	2.2539062500000000e+00	1.5439349647391485e-10	1.3468321718887287e+08
/SS/Z/PX0PY0PZ7	6.7343750000000000e+01	1.6588598629847776e-10	5.0910223941776282e+08
/SS/Z/PX0PY1PZ5	1.6984863281250000e+00	4.2222283160616881e-10	1.1590333397110529e+07
/SS/Z/PX0PY1PZ6	8.6474609375000000e+00	1.7882262165471525e-10	5.7748611062287383e+07
/SS/Z/PX0PY1PZ7	3.5351562500000000e+01	1.5457831140508515e-09	2.0911701372291990e+07
/SS/Z/PX0PY2PZ5	1.3545989990234375e-01	2.0060766552143032e-10	1.6150911894915409e+06
/SS/Z/PX0PY2PZ6	4.2944335937500000e-01	1.7552707354601405e-09	1.0434699519676660e+06
/SS/Z/PX0PY2PZ7	5.7861328125000000e+00	2.2279302816443560e-10	1.9073347474754822e+07
/SS/Z/PX1PY-1PZ5	3.4018554687500000e+00	6.8671374801583830e-10	1.2968193616866772e+06
/SS/Z/PX1PY-1PZ6	1.8308105468750000e+00	5.6028546213468492e-10	4.9994071322818352e+06
/SS/Z/PX1PY-1PZ7	3.5761718750000000e+00	3.2189567642122059e-10	2.7339010108030476e+07
/SS/Z/PX1PY-2PZ5	2.8552055358886719e-01	1.7153647098192008e-10	1.5947476258307623e+06
/SS/Z/PX1PY-2PZ6	1.7507171630859375e-01	1.3677062870866730e-10	3.1658761634833389e+06
/SS/Z/PX1PY-2PZ7	4.1760253906250000e-01	7.4248205229468033e-10	4.3014696532552149e+06
/SS/Z/PX1PY0PZ5	8.5158691406250000e+00	3.4323075572160379e-10	9.3181110688744299e+06
/SS/Z/PX1PY0PZ6	2.4228515625000000e+00	3.1004038997080975e-10	3.3217102011011675e+07
/SS/Z/PX1PY0PZ7	4.3859375000000000e+01	5.3739757212405036e-10	3.2206098114881817e+07
/SS/Z/PX1PY1PZ5	1.8129272460937500e+00	3.9942191910991005e-10	3.5335922957494622e+06
/SS/Z/PX1PY1PZ6	1.9003906250000000e+00	1.5710090541545356e-10	1.7635365724036638e+07
/SS/Z/PX1PY1PZ7	8.8789062500000000e+00	1.6704695784287218e-10	4.3445949543973789e+07
/SS/Z/PX1PY2PZ5	1.2854385375976562e-01	3.3701996767189206e-10	8.1599576699742128e+05
/SS/Z/PX1PY2PZ6	1.0788726806640625e-01	1.3080048803428741e-10	5.7401938153679697e+06
/SS/Z/PX1PY2PZ7	2.2555541992187500e-01	5.7657745442236802e-10	7.0184361056692228e+06
/SS/Z/PX2PY-1PZ5	5.5294799804687500e-01	2.9572790419260989e-10	1.8634669209104506e+06
/SS/Z/PX2PY-1PZ6	5.9757995605468750e-01	2.0544893270950590e-10	3.5521357896534521e+06
/SS/Z/PX2PY-1PZ7	1.8095703125000000e+00	1.3107070953763070e-10	3.0449443439280096e+07
/SS/Z/PX2PY-2PZ5	7.9527854919433594e-02	3.6017264093065634e-10	1.2338218136757740e+05
/SS/Z/PX2PY-2PZ6	4.9453735351562500e-02	9.2696953230576188e-11	2.4059002827939722e+06
/SS/Z/PX2PY-2PZ7	1.7555236816406250e-01	1.7423379419513432e-10	5.1567891220689025e+06
/SS/Z/PX2PY0PZ5	2.0735778808593750e+00	3.9280087218335189e-10	5.5679356881082989e+05
/SS/Z/PX2PY0PZ6	1.7032470703125000e+00	3.0426555208805357e-10	7.3885688049352430e+06
/SS/Z/PX2PY0PZ7	1.1389648437500000e+01	2.1868780440096251e-10	9.5054949867634639e+07
/SS/Z/PX2PY1PZ5	3.8643646240234375e-01	3.1732645001837120e-10	1.0418933841682810e+06
/SS/Z/PX2PY1PZ6	1.2060165405273438e+00	1.6818680768250912e-10	6.6155757716123410e+07
/SS/Z/PX2PY1PZ7	2.3370361328125000e+00	4.9025693179854449e-10	2.3361331788449589e+07
/SS/Z/PX2PY2PZ5	1.6298532485961914e-02	2.4973098996235645e-10	6.2298102828011278e+05
/SS/Z/PX2PY2PZ6	1.4426708221435547e-02	3.4852407496488004e-10	7.5927809253876889e+05
/SS/Z/PX2PY2PZ7	1.1637496948242188e-01	1.0163185799128974e-10	7.6518988919042032e+06
/SS/Z5/PX-1PY-1PZ5	3.4039306640625000e-01	2.5998475592004787e-10	1.1560948536909221e+07
/SS/Z5/PX-1PY-1PZ6	4.9798583984375000e-01	3.0460760533704738e-10	4.0341367276083268e+07
/SS/Z5/PX-1PY-1PZ7	1.6959228515625000e+00	9.3032622294431770e-10	4.6858250102146640e+06
/SS/Z5/PX-1PY-2PZ5	2.5215148925781250e-02	2.0389104325362874e-10	1.2686104793823319e+06
/SS/Z5/PX-1PY-2PZ6	3.3027648925781250e-02	4.5059177855077942e-10	1.8000767255043583e+06
/SS/Z5/PX-1PY-2PZ7	3.8391113281250000e-01	1.0625902176213914e-10	1.1791686568376069e+08
/SS/Z5/PX-1PY0PZ5	9.0527343750000000e-01	1.3737376020286820e-10	1.7335264363634635e+07
/SS/Z5/PX-1PY0PZ6	2.6725463867187500e+00	5.5142859546514524e-10	6.5945014571370848e+07
/SS/Z5/PX-1PY0PZ7	9.4079589843750000e+00	1.1421684581711026e-10	1.3611077195964089e+08
/SS/Z5/PX-1PY1PZ5	6.3366699218750000e-01	5.0466032314474503e-10	1.5160667273119525e+06
/SS/Z5/PX-1PY1PZ6	2.0299224853515625e+00	3.2963031096385294e-10	3.4403192407647893e+07
/SS/Z5/PX-1PY1PZ7	1.3121337890625000e+00	3.2601842842461525e-10	2.3611520668714926e+07
/SS/Z5/PX-1PY2PZ5	5.8704376220703125e-02	1.6717949345207248e-10	1.4772771680503469e+06
/SS/Z5/PX-1PY2PZ6	1.5830230712890625e-01	3.9379801303179401e-10	2.2373541393424170e+06
/SS/Z5/PX-1PY2PZ7	2.2949218750000000e-01	1.7939952515988652e-10	1.0070375085008007e+07
/SS/Z5/PX-2PY-1PZ5	1.3538360595703125e-01	1.4291180991935097e-10	5.5453672298832785e+05
/SS/Z5/PX-2PY-1PZ6	1.6090774536132812e-01	2.9883129162142119e-10	2.9436357387357326e+06
/SS/Z5/PX-2PY-1PZ7	2.7695465087890625e-01	1.4073644324906263e-10	5.6247640553274773e+07
/SS/Z5/PX-2PY-2PZ5	2.0764350891113281e-02	1.3256396127014572e-10	8.6381960935142939e+05
/SS/Z5/PX-2PY-2PZ6	9.4842910766601562e-03	2.0866793895167013e-10	5.4783749395362765e+05
/SS/Z5/PX-2PY-2PZ7	1.2303924560546875e-01	1.6162079675637046e-10	3.8978959456239594e+06
/SS/Z5/PX-2PY0PZ5	1.0867309570312500e-01	1.0221714873493947e-10	1.0162250017621143e+07
/SS/Z5/PX-2PY0PZ6	5.7427978515625000e-01	2.2877592161873123e-10	2.1305415651828777e+07
/SS/Z5/PX-2PY0PZ7	7.5344848632812500e-01	3.4978079442523255e-10	4.6910668518753454e+07
/SS/Z5/PX-2PY1PZ5	1.0404205322265625e-01	1.0532671040417454e-10	3.4209997553261910e+06
/SS/Z5/PX-2PY1PZ6	4.7405052185058594e-01	2.0073059255280755e-09	1.7522776946726922e+05
/SS/Z5/PX-2PY1PZ7	5.2296447753906250e-01	1.4678713513814138e-10	2.4579934450460028e+07
/SS/Z5/PX-2PY2PZ5	9.6999406814575195e-03	9.9494184646052404e-11	1.3142969882225650e+06
/SS/Z5/PX-2PY2PZ6	2.5068759918212891e-02	2.3038664035875998e-10	3.2384598351063724e+06
/SS/Z5/PX-2PY2PZ7	7.2761535644531250e-02	2.2716070983997054e-10	4.7771213196978997e+06
/SS/Z5/PX0PY-1PZ5	6.1127929687500000e+00	1.9044533143053071e-10	1.6804610637951240e+07
/SS/Z5/PX0PY-1PZ6	1.8162231445312500e+00	7.6097236263813724e-10	1.0784061923302174e+07
/SS/Z5/PX0PY-1PZ7	3.3852539062500000e+00	1.7098822391160087e-10	1.0830979555113304e+08
/SS/Z5/PX0PY-2PZ5	8.5547637939453125e-01	5.9533714469914969e-10	1.1761806077793669e+07
/SS/Z5/PX0PY-2PZ6	9.6107482910156250e-02	4.4631329040775833e-10	5.6588921800447889e+06
/SS/Z5/PX0PY-2PZ7	7.7885818481445312e-01	4.4866551673233989e-10	1.3938628402418128e+08
/SS/Z5/PX0PY0PZ5	1.5169433593750000e+01	1.2311256045910799e-10	3.5081392141461879e+07
/SS/Z5/PX0PY0PZ6	3.3744506835937500e+01	1.9406636507944762e-10	1.5447296632725751e+08
/SS/Z5/PX0PY0PZ7	8.6630859375000000e+00	2.9989086108679077e-10	5.0559376995103008e+08
/SS/Z5/PX0PY1PZ5	1.2358093261718750e+00	3.6760175670739587e-10	1.5531417034758590e+07
/SS/Z5/PX0PY1PZ6	5.9246826171875000e+00	1.8040897244733625e-10	9.1178924899750248e+07
/SS/Z5/PX0PY1PZ7	4.1596679687500000e+00	1.8615485047906369e-10	6.4372299609867680e+08
/SS/Z5/PX0PY2PZ5	2.7614593505859375e-01	8.2845537679733645e-11	4.8569430169309020e+07
/SS/Z5/PX0PY2PZ6	7.0007324218750000e-01	1.0108482978620772e-10	6.5680569888761565e+07
/SS/Z5/PX0PY2PZ7	1.8791580200195312e-01	1.8547892127140293e-10	5.1508925269254595e+07
/SS/Z5/PX1PY-1PZ5	4.0631103515625000e-01	4.3088067151380122e-10	8.1696669935887568e+06
/SS/Z5/PX1PY-1PZ6	1.8953552246093750e+00	2.3295357053584754e-10	2.8906370392138422e+07
/SS/Z5/PX1PY-1PZ7	1.7307128906250000e+00	2.4438661584695570e-10	1.2353141618890809e+08
/SS/Z5/PX1PY-2PZ5	6.2290191650390625e-02	1.7661277219888637e-10	7.4650230809272351e+06
/SS/Z5/PX1PY-2PZ6	2.3811817169189453e-01	3.6749055606750644e-10	3.8274793498224169e+06
/SS/Z5/PX1PY-2PZ7	2.5764465332031250e-01	3.9575567632963628e-10	1.9164256322137900e+07
/SS/Z5/PX1PY0PZ5	8.7731933593750000e-01	1.4109816839677498e-10	3.8768868061270349e+07
/SS/Z5/PX1PY0PZ6	4.6154785156250000e-01	9.7463418204546282e-11	1.2619354793011981e+08
/SS/Z5/PX1PY0PZ7	5.5175781250000000e+00	2.5167903491808544e-10	6.6436769326736063e+07
/SS/Z5/PX1PY1PZ5	8.1765747070312500e-01	1.1619985275627012e-10	8.0310323585020285e+06
/SS/Z5/PX1PY1PZ6	1.0391845703125000e+00	1.6633827705362157e-10	4.0690338110235572e+07
/SS/Z5/PX1PY1PZ7	4.0273437500000000e+00	1.3083718693077974e-10	8.8251644319105387e+07
/SS/Z5/PX1PY2PZ5	2.1525859832763672e-02	1.9158620493734415e-10	2.4719037136364304e+06
/SS/Z5/PX1PY2PZ6	5.3502082824707031e-02	5.2073918931087760e-10	9.6416042175537208e+05
/SS/Z5/PX1PY2PZ7	2.9635620117187500e-01	1.4237109619605210e-10	1.9856583771190965e+08
/SS/Z5/PX2PY-1PZ5	2.1079254150390625e-01	1.9075656532337279e-10	2.1280415602783286e+06
/SS/Z5/PX2PY-1PZ6	2.1385574340820312e-01	1.6829855965763659e-10	1.2935124324901508e+07
/SS/Z5/PX2PY-1PZ7	5.9225463867187500e-01	1.6404411075495887e-10	1.6168942114496164e+07
/SS/Z5/PX2PY-2PZ5	2.2110462188720703e-02	4.8462683646367808e-10	2.3331800122225456e+05
/SS/Z5/PX2PY-2PZ6	5.0464630126953125e-02	1.5366033695086115e-10	1.1907702136921143e+07
/SS/Z5/PX2PY-2PZ7	8.8600158691406250e-02	1.9217535582584215e-10	2.7485026560725174e+06
/SS/Z5/PX2PY0PZ5	4.7650146484375000e-01	2.2537467689442738e-10	1.2147711795224436e+07
/SS/Z5/PX2PY0PZ6	1.8094539642333984e-01	1.2918450415246348e-10	1.1286993818772785e+07
/SS/Z5/PX2PY0PZ7	5.9104919433593750e-01	3.2837682855217083e-10	1.1144350200986390e+08
/SS/Z5/PX2PY1PZ5	1.7308044433593750e-01	5.3480597088910684e-10	3.6864607217145176e+05
/SS/Z5/PX2PY1PZ6	8.2252502441406250e-02	2.6800969878764955e-10	1.1474104392253224e+07
/SS/Z5/PX2PY1PZ7	1.3100891113281250e+00	1.3283488225075384e-10	1.4433966748569511e+07
/SS/Z5/PX2PY2PZ5	1.6952991485595703e-02	1.2248753375773968e-10	3.6564670330822282e+06
/SS/Z5/PX2PY2PZ6	2.9982089996337891e-02	2.2445682680919958e-10	4.2901696060414554e+05
/SS/Z5/PX2PY2PZ7	1.3637924194335938e-01	1.3971634449151415e-10	5.8090199141774168e+06
