# file_a: data/qTMD/S32T48_pyquda_frontier.qTMD.300.CG.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: data/qTMD/S32T48_pycontract_frontier.qTMD.300.CG.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz-2	1.8729417476439514e+09	2.9445637433038258e-01	2.3801181329690876e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz-3	1.9690631562169437e+09	3.0542727093944111e-01	4.3271491130732088e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz-4	1.9578740254607143e+09	4.1085524248471039e-01	3.8419912130000418e+08
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz-5	1.9101691192535577e+09	3.1699448261340235e-01	6.0258749726667852e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz0	1.4294926398024883e+09	6.5578617052722743e-01	1.7252366344750688e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz1	1.3362113537108254e+09	9.2017587255069033e-01	1.4521260484769087e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz2	1.2090795273140490e+09	6.8371433545472993e-01	1.7683986785356858e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz3	1.0662514115723305e+09	3.7378580292875230e-01	2.2133134773220568e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz4	1.2979410488552704e+09	2.5256100987962543e-01	3.4818817181362362e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz5	1.5571753014143963e+09	2.3135213212845113e-01	4.7610916927213964e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-1	1.4066372350019999e+09	3.7315789373159486e-01	2.3910352090560203e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-2	1.5867498174061260e+09	3.3225955258767625e-01	4.3848482457456827e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-3	1.7501574243200397e+09	3.5407184392169450e-01	2.8761712078374753e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-4	1.8246088356529312e+09	2.9505110048973426e-01	5.8516490547757578e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-5	1.8027977187060452e+09	2.9834389958491930e-01	6.0063355497799606e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz0	1.3258877974843941e+09	4.1049526109332185e-01	2.2812774497231221e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz1	1.1916147965363808e+09	4.1256399369586982e-01	2.5594709775836535e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz2	9.6097310648343277e+08	2.3542680099091395e-01	2.6630507069461336e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz3	9.2295657980262184e+08	2.1048157914179896e-01	3.4603879384909830e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz4	1.1561359147743282e+09	2.6743595200141856e-01	3.2969140901055822e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz5	1.4350965998804359e+09	1.6425523163759312e+00	3.0979720350896960e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-1	2.9519627538797150e+09	2.3717493773366977e-01	9.7659145363955498e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-2	2.3355614367015295e+09	2.3086324945861725e-01	8.5154528021114998e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-3	1.9123479376356277e+09	3.9478714105792195e-01	2.8870592288113098e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-4	1.5071477584831705e+09	2.8805797973976693e-01	3.9261446697121572e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-5	1.5844207993881865e+09	3.4799775131165095e-01	4.5529627516737928e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz0	3.4255412694285297e+09	2.4888090499766788e-01	9.4010929194550438e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz1	3.2150941264286156e+09	2.8376677666011652e-01	7.6095008909110689e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz2	2.5360386744227457e+09	3.0484413496736917e-01	5.9229098064369240e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz3	1.9040664374500351e+09	4.9094498811500131e-01	2.3272835496397662e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz4	1.9533018826251755e+09	7.1079936026399859e-01	9.3976705207161689e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz5	1.7579944403790722e+09	1.6044364580000753e-01	3.0893644008322921e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-1	2.5815960481824894e+09	2.3567620818432128e-01	9.2392804967793388e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-2	2.1319823883834677e+09	2.3433362777138994e-01	9.0980641944543133e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-3	1.8788280257666755e+09	3.7136833457504154e-01	3.2252078411068907e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-4	1.3498791465992613e+09	3.7897790908216128e-01	2.6471286966372399e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-5	1.4775652243149624e+09	6.5013344193866063e-01	1.5012220624121943e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz0	2.9417227349245243e+09	2.6218513828402285e-01	8.8052181382369213e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz1	2.7526805479191952e+09	2.9948827238797904e-01	7.2229504251984024e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz2	2.1755681226340885e+09	2.9668808469812652e-01	5.7825231506545916e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz3	2.2483945206964035e+09	3.5184258391894030e-01	2.7336611686395001e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz4	2.2880822208374691e+09	2.7295361828653392e-01	1.4082609784776781e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz5	2.0187842410411720e+09	3.1612643331275669e-01	2.0011345988798263e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-1	1.8849771422867546e+09	2.4020243295695454e-01	7.8392461815050688e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-2	1.7123123628488922e+09	2.9231577951231047e-01	4.6275207553982954e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-3	1.6858777327385707e+09	4.1409779950841707e-01	4.0712066925733638e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-4	1.5349474029100294e+09	5.5244809896459202e-01	2.3298835189988689e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-5	1.7540818315788755e+09	6.3195450490009009e-01	1.5888121679468119e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz0	2.0544363392595539e+09	2.7555088530875588e-01	7.4046482239831991e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz1	1.8981301530552778e+09	2.9349218758144974e-01	6.3615063682936802e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz2	2.1005473390749035e+09	3.9822718673657231e-01	3.7653307960219202e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz3	2.3588285916955585e+09	2.0233853239011773e-01	4.7248656900929947e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz4	2.3738632791543255e+09	3.0983756260689393e-01	1.7091578663678129e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz5	2.0704291748816757e+09	8.3350026789037279e-01	8.8206587179310012e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-1	1.6521657541465273e+09	2.4691360468567661e-01	6.3112050170542393e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-2	1.6869923770222836e+09	4.6042680895518634e-01	2.7028063200361414e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-3	1.7450472585192766e+09	6.1746197800071401e-01	1.8669977915937407e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-4	1.7206101905166407e+09	3.8104505574350328e-01	2.4042894191106944e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-5	2.0067081434915438e+09	5.7037855110332081e-01	1.9041985466751788e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz0	1.6983411508250999e+09	4.5322681372200491e-01	2.6325630232328153e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz1	1.8431167267749634e+09	5.5841799100807377e-01	1.9358615184656026e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz2	2.0580526958569183e+09	4.1143002247244126e-01	1.0532144173473781e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz3	2.2351948241379890e+09	2.1005371931589736e-01	1.7175990148750372e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz4	2.2095234212774525e+09	1.2698182343092268e+00	5.1708398856499362e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz5	1.9047523225315151e+09	1.2432349737058603e+00	4.1250707499437457e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-1	1.6272447771056671e+09	1.5312578193674196e+00	8.7754237206822884e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-2	1.7264346267439775e+09	2.4602666665444346e+00	2.8618091861505973e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-3	1.8690496877452488e+09	6.2917111958410277e-01	1.0427371692974544e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-4	1.9138395472583628e+09	4.7264896145682583e-01	2.0608048749893467e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-5	2.1955167602407827e+09	5.4740501959828725e-01	2.0756855578563259e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz0	1.6321486163291836e+09	5.2469770502485713e-01	2.0929366520971382e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz1	1.6966598188746605e+09	3.8265295719007142e-01	2.2863433792699404e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz2	1.8113902591959934e+09	4.3372907853545067e-01	1.5295988054160912e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz3	1.9217160091852531e+09	1.5453817580038813e+00	3.9960318430921263e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz4	1.8847361163391724e+09	4.0665908899400571e-01	5.7954586298041546e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz5	1.6184561011870861e+09	2.7660566275546195e-01	2.0634867799080606e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-1	1.6603705528530636e+09	4.8055489522041578e-01	1.8152274788673215e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-2	1.5467694210397253e+09	6.2055044236233958e-01	1.4652877675354018e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-3	1.7431529814825459e+09	5.2297248664907292e-01	1.7329508745632789e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-4	1.8732914075347300e+09	4.3070839217352219e-01	1.9117600796466813e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-5	2.2505386504383383e+09	5.6545749789903765e-01	2.1783278786469312e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz0	1.7179822729122925e+09	2.7385380055892039e-01	2.6336358082832532e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz1	1.7926794335873165e+09	2.2181734170489495e-01	7.2445819791311388e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz2	1.8972625410455751e+09	3.8432590318834747e-01	1.2491488575568573e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz3	1.9194676636343393e+09	2.9113712453934504e-01	3.7885249271174545e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz4	1.6911281666888084e+09	2.6050578729018520e-01	6.4917105461653719e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz5	1.3786733265364027e+09	2.3156811207863451e-01	2.8330562254465356e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-1	4.2126898512698250e+09	4.5055348127043071e-01	7.6361415926312571e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-2	4.4389115542110748e+09	5.0519492509844754e-01	7.7516226871290016e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-3	4.1706201567587500e+09	4.9071459037782600e-01	5.4068247650051622e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-4	3.6256293210411406e+09	5.4524475921649784e-01	3.4965049762053781e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-5	3.1630588939346933e+09	3.0903420832208023e-01	9.6074665113778591e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz0	4.0661545134112377e+09	4.3086343181296227e-01	8.6686256463632259e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz1	3.7288263202028770e+09	5.0835186752312800e-01	7.3351285958111095e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz2	3.2074373249935579e+09	6.3935754286699287e-01	5.0015151723591022e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz3	3.0609636611466026e+09	3.2535765432739336e+00	9.4079964630753303e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz4	1.9109832943381290e+09	5.1143927313140058e-01	2.4321599379501076e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz5	2.0322716837589016e+09	2.8048221886625352e-01	1.3508620654494629e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-1	4.2324155367181263e+09	4.7897795745928667e-01	6.0748312001292248e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-2	4.1765598048008051e+09	5.1679311491202995e-01	6.8524978064638329e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-3	3.9608283645607567e+09	3.8469056749734776e-01	6.3192070012029419e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-4	3.5594447352688923e+09	4.0332290011947886e-01	7.5480205007449951e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-5	3.2250546243546925e+09	3.2917826009538992e-01	9.2306269215559406e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz0	4.5537993069860420e+09	4.8035400614800328e-01	8.3671279161507559e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz1	4.2073135752269688e+09	5.1305740433862745e-01	7.4210725206906757e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz2	3.5347589961062803e+09	7.0396353926167443e-01	5.0212245364491158e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz3	2.3089062822236605e+09	7.9794256600564928e-01	2.8935745260233603e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz4	1.7908688115332699e+09	6.5437815478751071e-01	2.2569109484676085e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz5	1.8339792568115807e+09	2.5295307057001826e-01	6.2422299798529902e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-1	4.3848711231863585e+09	7.1411001268134044e-01	2.9577410448978438e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-2	3.6091659576067657e+09	5.6033052074691658e-01	4.7999611780634127e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-3	3.4950015856922941e+09	3.6692862288899442e-01	6.7557785059048672e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-4	3.3157322121292324e+09	4.5523931574325199e-01	5.9972806748619261e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-5	3.1361719226840210e+09	3.6206615876117532e-01	7.9530921389390583e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz0	4.5457509565342607e+09	5.8509617245989487e-01	7.7692372134699736e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz1	3.8563720391716700e+09	5.5326370838493832e-01	6.9702241096366358e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz2	2.5653566588839674e+09	4.4243932401148817e-01	5.7982112340840588e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz3	1.3629902455665522e+09	6.5770772557683554e-01	2.0122004505131207e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz4	1.6533188511602740e+09	3.1350071389591816e-01	1.8454486604857616e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz5	1.6546536423503485e+09	4.7897263302384341e-01	1.3738098096518469e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-1	4.0490091010094309e+09	9.7880520498468404e-01	1.2919613155097709e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-2	3.3368802251980462e+09	1.0987268422883916e+00	3.0370425994582086e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-3	2.9803803621953602e+09	3.5719062104935984e-01	4.4014117027500210e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-4	2.9828222053710995e+09	4.8173451315530541e-01	4.2067630185374923e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-5	2.9119138221044559e+09	4.0213936578210052e-01	6.2177085689930153e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz0	3.4455118623630285e+09	1.0614585008340602e+00	6.0551619574167955e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz1	2.2600010433829107e+09	4.4877531400173609e-01	1.4465809172873535e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz2	1.5215591003098135e+09	6.5363636837984285e-01	1.1268235889058244e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz3	1.3601862415705156e+09	4.6072158284673931e-01	1.1293586906153259e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz4	1.7703558973008554e+09	5.9881228560022481e-01	2.9564455170226235e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz5	1.6130243783035526e+09	5.2704599698433696e-01	2.0054864825140376e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-1	2.4922307994750853e+09	5.0379448585661391e-01	4.9469195662939520e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-2	3.1947463980506182e+09	2.3123947999671173e+00	1.3815748063851588e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-3	2.5514789753154955e+09	3.3242849756459686e-01	3.3003384675576339e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-4	2.6525592743476353e+09	4.2042455487756153e-01	4.8150268687606201e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-5	2.6502809142746277e+09	4.1622516005278165e-01	4.4190232270693502e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz0	2.0370835336685534e+09	3.7880439732194465e-01	5.3776660146245413e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz1	1.7499063622243881e+09	5.5440975706639728e-01	1.4996588877280278e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz2	1.5474561783511858e+09	7.9553241808673236e-01	1.4652033852112203e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz3	1.5849144254720972e+09	7.8303620918033723e-01	2.0240627532807786e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz4	1.4041162491741180e+09	8.6752922895987439e-01	1.6185232754146919e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz5	1.7010203950282001e+09	5.5111068932428020e-01	1.7419945106432102e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-1	2.0984532279862289e+09	6.4514012111899244e-01	2.3916109838733606e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-2	1.9758299149269047e+09	4.3595158339784612e-01	3.2559036810445499e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-3	2.1936814741860476e+09	2.7385186617317786e-01	8.0104675014294472e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-4	2.6491435358686953e+09	6.7365632903146699e-01	3.9324851882226610e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-5	2.5044873944229641e+09	4.2797326387972701e-01	5.8519716201869993e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz0	1.9719636749317112e+09	8.7577928406675554e-01	2.1738364103162313e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz1	1.6416698174099922e+09	6.6622317737893710e-01	1.5159323691956673e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz2	1.1897646442604408e+09	3.2696693599157806e-01	2.2671862671767640e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz3	9.7363331102198029e+08	2.8101033238180123e-01	2.3292145691574955e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz4	1.4374298404609013e+09	3.7178682626455922e-01	2.0620243144582021e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz5	1.8758982684198723e+09	2.9513855271912104e-01	2.3394037818193727e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-1	4.2126898512698250e+09	4.5055348127043071e-01	7.6361415926312571e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-2	4.4389115542110748e+09	5.0519492509844754e-01	7.7516226871290016e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-3	4.1706201567587500e+09	4.9071459037782600e-01	5.4068247650051622e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-4	3.6256293210411406e+09	5.4524475921649784e-01	3.4965049762053781e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-5	3.1630588939346933e+09	3.0903420832208023e-01	9.6074665113778591e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz0	4.0661545134112377e+09	4.3086343181296227e-01	8.6686256463632259e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz1	3.7288263202028770e+09	5.0835186752312800e-01	7.3351285958111095e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz2	3.2074373249935579e+09	6.3935754286699287e-01	5.0015151723591022e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz3	3.0609636611466026e+09	3.2535765432739336e+00	9.4079964630753303e+08
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz4	1.9109832943381290e+09	5.1143927313140058e-01	2.4321599379501076e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz5	2.0322716837589016e+09	2.8048221886625352e-01	1.3508620654494629e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-1	4.2913481374247036e+09	5.2746764856070905e-01	5.9733269300425472e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-2	4.5388272989467010e+09	5.4080691681359361e-01	6.5685233832891445e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-3	4.2534510378861094e+09	4.3638802743612670e-01	5.5776223974411449e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-4	3.7924748292490025e+09	1.1118693444754104e+00	1.7362938909785092e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-5	3.4200116741370163e+09	4.6785903980558130e-01	2.1115508649349284e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz0	3.7874176119696064e+09	4.8919830620352311e-01	6.9223973145960083e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz1	3.7313208727195330e+09	6.6300874176746838e-01	5.3549433868067045e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz2	3.5417721258844585e+09	1.1049802480967690e+00	3.0106837212759943e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz3	2.5112774942498808e+09	1.6123151064601586e+00	1.5575599857545192e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz4	2.0011755896310272e+09	5.7182800606972994e-01	2.3940006445675969e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz5	1.9860391411886349e+09	2.3021587546450964e-01	7.3533493734880981e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-1	3.7667486693100233e+09	6.5867334173834402e-01	2.8069628889668913e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-2	4.1147112246055765e+09	5.0876818646147826e-01	4.5189222832758617e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-3	3.9450608094820528e+09	5.5256351006253568e-01	3.3702277443280931e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-4	3.6747443738723068e+09	4.6422745066739973e-01	3.6839051888254156e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-5	3.4446464404871712e+09	4.1420166306924572e-01	3.9918247669425263e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz0	3.2458100921348081e+09	8.0582386719842758e-01	4.0279398814772925e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz1	3.4569885686275711e+09	1.2449420266537157e+00	2.7151905464612184e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz2	3.4705246977117195e+09	3.7739080546016592e+00	8.8409251621484578e+08
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz3	2.4733270156452579e+09	9.3058793078447832e-01	1.4832337495786152e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz4	2.1808286219806690e+09	8.8760129313106162e-01	1.1750000034509466e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz5	1.8482921512873421e+09	3.1501211891861230e-01	1.8792699909564834e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT3/bz-1	3.2081793838009357e+09	2.5632498704435394e+00	6.3087167738691342e+08
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT3/bz-2	3.3620570891270008e+09	2.0088133777957315e+00	1.2604557802590930e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT3/bz-3	3.3914648754351387e+09	3.0589231747366035e+00	5.5650572170039177e+08
