# file_a: data/qTMD/S32T48_pyquda_frontier.qTMD.300.CG.D.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: data/qTMD/S32T48_pycontract_frontier.qTMD.300.CG.D.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX-1PY2PZ-1/b_X/eta0/bT5/bz-3	2.9403305053710938e-01	9.7016491041200744e-11	2.3927012684067621e+09
/SS/5/PX-1PY2PZ-1/b_X/eta0/bT5/bz-4	3.2331466674804688e-01	1.1967522888742718e-10	1.1648212003027165e+09
/SS/5/PX-1PY2PZ-1/b_X/eta0/bT5/bz-5	3.0235481262207031e-01	5.9065919200188874e-11	3.5499253446984305e+09
/SS/5/PX-1PY2PZ-1/b_X/eta0/bT5/bz0	3.3158111572265625e-01	1.2356641854425267e-10	1.1911607791485715e+09
/SS/5/PX-1PY2PZ-1/b_X/eta0/bT5/bz1	3.5688018798828125e-01	1.7260027802193928e-10	1.8456165205021012e+09
/SS/5/PX-1PY2PZ-1/b_X/eta0/bT5/bz2	3.3597660064697266e-01	1.6417945692939723e-10	1.2536926232138696e+09
/SS/5/PX-1PY2PZ-1/b_X/eta0/bT5/bz3	3.7203121185302734e-01	2.2249259824848163e-10	1.0133914314608787e+09
/SS/5/PX-1PY2PZ-1/b_X/eta0/bT5/bz4	3.5548686981201172e-01	3.5962877109804776e-10	7.6019874219820333e+08
/SS/5/PX-1PY2PZ-1/b_X/eta0/bT5/bz5	2.8984260559082031e-01	8.5340567086022172e-10	2.9693085035037559e+08
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT0/bz-1	5.0493431091308594e-01	7.2959872009552336e-11	6.9207126740433006e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT0/bz-2	3.8122272491455078e-01	8.4587928048132149e-11	4.5068218800397587e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT0/bz-3	2.7397203445434570e-01	9.4971518349335840e-11	2.8847810292617235e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT0/bz-4	2.6964426040649414e-01	1.4966054039359702e-10	1.8017057782722695e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT0/bz-5	3.0143499374389648e-01	1.2292601231397365e-10	1.1529705344393127e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT0/bz0	5.7943630218505859e-01	7.5252152253079683e-11	7.6999299666056423e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT0/bz1	4.4519805908203125e-01	6.8158910659773866e-11	6.5317660563019962e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT0/bz2	3.3316898345947266e-01	8.7568567526050610e-11	3.8046640806401091e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT0/bz3	3.1027173995971680e-01	8.4866473512365300e-11	3.6559989724859872e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT0/bz4	3.2722282409667969e-01	1.9333357619612937e-10	1.6076067757114820e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT0/bz5	2.8161978721618652e-01	3.7634831027951050e-10	6.9362126473277187e+08
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT1/bz-1	5.3100109100341797e-01	8.9931199073045147e-11	4.1443081201336565e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT1/bz-2	3.5791397094726562e-01	7.9822737610261582e-11	2.8019763469091978e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT1/bz-3	2.8801870346069336e-01	1.0446036505061276e-10	2.7572055996658978e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT1/bz-4	2.3277187347412109e-01	1.8163885991695553e-10	1.2106526204667797e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT1/bz-5	2.6679420471191406e-01	2.0416490365409588e-10	1.0392300174106481e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT1/bz0	5.7526493072509766e-01	8.1089505310347367e-11	7.0941970668514042e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT1/bz1	4.4421195983886719e-01	7.3463244735288106e-11	6.0467239289457865e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT1/bz2	3.4882116317749023e-01	8.6172158000280146e-11	4.0479566866174598e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT1/bz3	3.2557916641235352e-01	1.2090284942422757e-10	2.6928990339173193e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT1/bz4	3.3679509162902832e-01	2.3842890957795433e-10	1.4125597949728205e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT1/bz5	2.7686452865600586e-01	3.8910104624309921e-10	6.5396520799769413e+08
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT2/bz-1	4.2710876464843750e-01	8.1499565428948495e-11	3.2431769558653617e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT2/bz-2	3.1548690795898438e-01	1.0765265228418915e-10	2.0988888945171833e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT2/bz-3	2.7940559387207031e-01	1.3230517621455901e-10	1.0809075405806904e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT2/bz-4	2.5493192672729492e-01	1.4549837086550631e-10	1.5276755479395850e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT2/bz-5	2.8018093109130859e-01	1.3012832774068264e-10	1.1953731604879427e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT2/bz0	4.5433330535888672e-01	8.4245546071517797e-11	5.3929652847545643e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT2/bz1	4.1517448425292969e-01	9.6394440800317644e-11	4.3070376341823397e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT2/bz2	4.4750404357910156e-01	1.5209650551217373e-10	2.9422375094823170e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT2/bz3	4.3539738655090332e-01	2.2647828531925601e-10	1.9224685754625158e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT2/bz4	3.4152126312255859e-01	2.6522338804159990e-10	1.2876740081044116e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT2/bz5	2.7007102966308594e-01	3.8108745630960399e-10	6.1950173928335345e+08
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT3/bz-1	4.3300867080688477e-01	1.1377953460108015e-10	3.8056815078831768e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT3/bz-2	3.5188293457031250e-01	1.0291293759205383e-10	3.4192293292139225e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT3/bz-3	2.6557826995849609e-01	1.2618539952690407e-10	1.0694499474050210e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT3/bz-4	2.2902202606201172e-01	8.8649229865020442e-11	5.9322903734968138e+08
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT3/bz-5	2.5761985778808594e-01	9.9261303897156213e-11	2.2778258906492224e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT3/bz0	4.9623584747314453e-01	1.3122464493289130e-10	3.7815750823857908e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT3/bz1	5.1912832260131836e-01	1.5645725331238107e-10	3.3180201723523273e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT3/bz2	4.7391843795776367e-01	1.7252788041843323e-10	2.7469092926219549e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT3/bz3	3.7503099441528320e-01	1.7141395119873941e-10	2.1878673923131714e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT3/bz4	2.8786492347717285e-01	2.0088521429256834e-10	1.4329821360467458e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT3/bz5	2.8721714019775391e-01	4.6621874561513996e-10	4.7639251099488997e+08
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT4/bz-1	3.3650827407836914e-01	8.9918162365374449e-11	3.7423837990705118e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT4/bz-2	2.4594306945800781e-01	7.1896848698904992e-11	3.4207767643333941e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT4/bz-3	1.5310478210449219e-01	6.8563072049180576e-11	1.4650818982413266e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT4/bz-4	1.8660926818847656e-01	9.3241428464142276e-11	6.2389586009246123e+08
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT4/bz-5	2.3006916046142578e-01	1.3823630614595331e-10	1.2909648614144228e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT4/bz0	3.9396429061889648e-01	1.0551964787070208e-10	2.1094759717228787e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT4/bz1	3.9967536926269531e-01	1.0146736974798788e-10	3.9389546635076838e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT4/bz2	3.5962200164794922e-01	1.0026166917595124e-10	3.5868343765237069e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT4/bz3	3.1891250610351562e-01	1.0619831656517905e-10	2.8221484333584666e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT4/bz4	2.9048824310302734e-01	1.4767230449258621e-10	1.6893485637395310e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT4/bz5	2.7870368957519531e-01	5.3277969367486295e-10	4.0095574673326039e+08
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT5/bz-1	2.3313903808593750e-01	9.2414581018336780e-11	1.7965049731880419e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT5/bz-2	1.7957115173339844e-01	1.2756627026211240e-10	4.7746178843000925e+08
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT5/bz-3	1.5099525451660156e-01	3.5787198290151408e-11	1.5971631211035650e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT5/bz-4	1.5647125244140625e-01	4.4393040536303699e-11	2.3764284247676353e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT5/bz-5	2.1279811859130859e-01	6.5581091019644583e-10	1.4928465670167515e+08
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT5/bz0	2.7262592315673828e-01	1.4641370614749261e-10	9.7661210013294208e+08
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT5/bz1	2.9209613800048828e-01	1.2193811485470167e-10	1.3759041159008086e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT5/bz2	3.3992099761962891e-01	9.2768279181771843e-11	2.6594714718871031e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT5/bz3	3.4327793121337891e-01	7.6738174957154407e-11	3.2361757709551730e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT5/bz4	3.0946063995361328e-01	1.0634614550567318e-10	2.0412486333836780e+09
/SS/5/PX-1PY2PZ-1/b_Y/eta0/bT5/bz5	2.5085830688476562e-01	3.1237195907971884e-10	5.9702768651402509e+08
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT0/bz-1	6.3759040832519531e-01	7.2667930315373452e-11	3.2748037843243175e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT0/bz-2	4.5018386840820312e-01	5.4353138552742429e-11	6.0160829216720018e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT0/bz-3	3.0004501342773438e-01	6.1626718541936507e-11	3.9381820850475030e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT0/bz-4	2.4908399581909180e-01	8.2252393103480106e-11	8.1502143170269692e+08
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT0/bz-5	2.2603321075439453e-01	1.1160362909449519e-10	7.0724699792414498e+08
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT0/bz0	7.5833511352539062e-01	1.1399079237377747e-10	2.9569512840467730e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT0/bz1	6.9838714599609375e-01	1.0010182461084161e-10	3.1417803712921448e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT0/bz2	5.8185577392578125e-01	5.8136108074736888e-11	3.4063741000709100e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT0/bz3	5.4921531677246094e-01	6.0644679827821526e-11	6.1116779864615726e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT0/bz4	4.6334457397460938e-01	1.0922166033461424e-10	4.2999551605234611e+08
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT0/bz5	3.5666370391845703e-01	8.5444128076415213e-11	1.9979733827934358e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT1/bz-1	5.3234672546386719e-01	9.3487280638287663e-11	5.3525036031991682e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT1/bz-2	4.1784858703613281e-01	9.4417668226489490e-11	4.4255338527720881e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT1/bz-3	2.7684259414672852e-01	8.4918055792855174e-11	3.2601146076877265e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT1/bz-4	2.3809909820556641e-01	1.1903807563149720e-10	9.1187067101685870e+08
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT1/bz-5	2.4255084991455078e-01	1.1501754106461683e-10	4.5868003624763739e+08
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT1/bz0	6.6120529174804688e-01	1.0681818202277203e-10	3.4110105733268051e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT1/bz1	6.4765930175781250e-01	9.1056943489788329e-11	3.5230996814055104e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT1/bz2	5.2901649475097656e-01	5.6486101611586114e-11	3.7292522383012600e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT1/bz3	5.5735778808593750e-01	6.4768446097655774e-11	9.2827005680880213e+08
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT1/bz4	5.2435684204101562e-01	1.1570958669848192e-10	5.8183015759918380e+08
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT1/bz5	4.2233562469482422e-01	1.4665453829041996e-10	1.2403869064324348e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT2/bz-1	4.5565271377563477e-01	1.4182223656924523e-10	3.2128439432215600e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT2/bz-2	2.8118658065795898e-01	8.1632600035170242e-11	3.4445378505255713e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT2/bz-3	2.3680686950683594e-01	5.3777960739975238e-11	3.6450786161670609e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT2/bz-4	2.3974609375000000e-01	6.4205502647178180e-11	2.5504665426965480e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT2/bz-5	2.3823833465576172e-01	1.0294899111642487e-10	8.3648223939129019e+08
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT2/bz0	5.0325012207031250e-01	1.8401405434241733e-10	2.5796086072346148e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT2/bz1	5.2794647216796875e-01	6.7414162248012233e-11	3.9049285958746939e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT2/bz2	5.4510688781738281e-01	7.7637768954827525e-11	3.8625165404035025e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT2/bz3	6.0907745361328125e-01	9.9193913984102848e-11	1.0549683959184200e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT2/bz4	5.7218742370605469e-01	6.4197466244315296e-11	1.1563237532185228e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT2/bz5	4.6661472320556641e-01	6.7163366214244055e-10	3.7531703240762860e+08
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT3/bz-1	2.8349876403808594e-01	7.1307050264818888e-11	1.3752382664077914e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT3/bz-2	2.3114871978759766e-01	6.8738888534400750e-11	1.7009501805838583e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT3/bz-3	2.0198345184326172e-01	5.5350574069482729e-11	1.8413519852952397e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT3/bz-4	2.0815563201904297e-01	7.4556640534482777e-11	1.8534745928476658e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT3/bz-5	2.8348159790039062e-01	1.1151515202883430e-10	1.5984659535955648e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT3/bz0	3.8136100769042969e-01	1.4052379866851339e-10	1.0590193363392422e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT3/bz1	4.4489097595214844e-01	3.8302437215628596e-10	1.0497123043252288e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT3/bz2	5.5924797058105469e-01	1.9128709664507297e-10	5.7535355772305882e+08
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT3/bz3	6.1940193176269531e-01	7.7377348229767822e-11	4.4936139796795883e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT3/bz4	5.8321762084960938e-01	6.2020347645365491e-10	2.2152328402861890e+08
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT3/bz5	4.7714805603027344e-01	1.4475161076947675e-10	8.1146404566586637e+08
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT4/bz-1	2.3891258239746094e-01	5.8011146912499159e-11	3.0526838476271081e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT4/bz-2	2.0995521545410156e-01	5.5748274896591865e-11	3.6717597354776683e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT4/bz-3	2.4775218963623047e-01	6.0016111429932863e-11	4.1280946688036304e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT4/bz-4	2.9006958007812500e-01	1.6082651471118334e-10	1.2983902251503294e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT4/bz-5	3.2971096038818359e-01	3.0902562153457802e-10	7.7883695913498211e+08
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT4/bz0	3.1575298309326172e-01	9.6673926558997613e-11	2.3630916087347813e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT4/bz1	4.2395973205566406e-01	1.4926624176595181e-10	2.3175853290866957e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT4/bz2	5.3216743469238281e-01	1.1368585250840336e-10	3.1529233888554230e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT4/bz3	5.9038543701171875e-01	8.0014935772870585e-11	4.0724482559531202e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT4/bz4	5.6222724914550781e-01	1.3074085687702247e-10	1.1386573499988844e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT4/bz5	4.6471595764160156e-01	1.0149232553579136e-10	1.7714571400758131e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT5/bz-1	2.5521898269653320e-01	6.7689701112733347e-11	3.7704256112976551e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT5/bz-2	2.7533721923828125e-01	6.6213277381036091e-11	4.1583384802689075e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT5/bz-3	3.0179023742675781e-01	7.3574828812621012e-11	3.0530870334342918e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT5/bz-4	3.2741641998291016e-01	1.6541920189625134e-10	1.5843554567181556e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT5/bz-5	3.5114574432373047e-01	1.9135250049985696e-10	9.5431411710573447e+08
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT5/bz0	2.9334783554077148e-01	7.7967539344001577e-11	3.4094596442529583e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT5/bz1	3.6991310119628906e-01	9.1062904856163925e-11	3.2969362904451704e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT5/bz2	4.7236442565917969e-01	1.0881900539377390e-10	2.5846019606549134e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT5/bz3	5.3169918060302734e-01	7.4437949956566332e-11	2.2753586783318911e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT5/bz4	5.1930046081542969e-01	7.3211179326706719e-11	7.0931852975354815e+09
/SS/5/PX-1PY2PZ-2/b_X/eta0/bT5/bz5	4.4082450866699219e-01	7.7529201018190671e-11	1.6390285342720718e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT0/bz-1	6.3759040832519531e-01	7.2667930315373452e-11	3.2748037843243175e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT0/bz-2	4.5018386840820312e-01	5.4353138552742429e-11	6.0160829216720018e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT0/bz-3	3.0004501342773438e-01	6.1626718541936507e-11	3.9381820850475030e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT0/bz-4	2.4908399581909180e-01	8.2252393103480106e-11	8.1502143170269692e+08
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT0/bz-5	2.2603321075439453e-01	1.1160362909449519e-10	7.0724699792414498e+08
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT0/bz0	7.5833511352539062e-01	1.1399079237377747e-10	2.9569512840467730e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT0/bz1	6.9838714599609375e-01	1.0010182461084161e-10	3.1417803712921448e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT0/bz2	5.8185577392578125e-01	5.8136108074736888e-11	3.4063741000709100e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT0/bz3	5.4921531677246094e-01	6.0644679827821526e-11	6.1116779864615726e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT0/bz4	4.6334457397460938e-01	1.0922166033461424e-10	4.2999551605234611e+08
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT0/bz5	3.5666370391845703e-01	8.5444128076415213e-11	1.9979733827934358e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT1/bz-1	5.8783721923828125e-01	6.6504521726680206e-11	3.1259820486334662e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT1/bz-2	4.2601203918457031e-01	5.3036860694100017e-11	4.6791786328353910e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT1/bz-3	2.8913879394531250e-01	6.2017706125493228e-11	3.4548137599227781e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT1/bz-4	2.3023223876953125e-01	1.0279506502620065e-10	2.2293903151848917e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT1/bz-5	2.4011421203613281e-01	1.1124867734175340e-10	1.6093499003186038e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT1/bz0	6.8412017822265625e-01	1.1558067278256815e-10	2.9957806994795828e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT1/bz1	6.1862373352050781e-01	1.0899525569097604e-10	3.3650025543508267e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT1/bz2	5.9006881713867188e-01	7.3816190029111970e-11	3.6740900946543570e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT1/bz3	5.5735397338867188e-01	9.4106338110813178e-11	8.8970503597727144e+08
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT1/bz4	4.6165275573730469e-01	2.7178230849044420e-10	3.7147251851491070e+08
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT1/bz5	3.7028884887695312e-01	8.4896391060569308e-11	2.9596670228472714e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT2/bz-1	4.7272300720214844e-01	5.1066781503510682e-11	3.4925130785940318e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT2/bz-2	3.6792945861816406e-01	3.9843042341433777e-11	9.2344719930070457e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT2/bz-3	2.7138996124267578e-01	5.1686698389932926e-11	3.1346596222708793e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT2/bz-4	2.2553062438964844e-01	1.1102161403097234e-10	1.7091971288685639e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT2/bz-5	2.3629665374755859e-01	7.0901177445247035e-11	2.6499062003822536e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT2/bz0	5.2176475524902344e-01	9.3221146904003853e-11	3.4166532388201499e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT2/bz1	4.9662208557128906e-01	1.0338063850387214e-10	3.5975107294763217e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT2/bz2	5.4680252075195312e-01	1.1024880888428860e-10	1.4966901517864017e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT2/bz3	5.2286338806152344e-01	1.8804654344526565e-10	9.3757531620496595e+08
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT2/bz4	4.5102882385253906e-01	1.3112708022558010e-10	6.7824441393533254e+08
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT2/bz5	3.6931896209716797e-01	6.8512843745026609e-11	4.0259226264701142e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT3/bz-1	3.5039710998535156e-01	4.1189569049169870e-11	4.0094332499718704e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT3/bz-2	2.9914283752441406e-01	3.7572114664735379e-11	7.9618312728398285e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT3/bz-3	2.4166393280029297e-01	4.2448686799716992e-11	3.8301374451624794e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT3/bz-4	2.0397949218750000e-01	8.1589687096292243e-11	1.6881759926903729e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT3/bz-5	2.5201559066772461e-01	5.1408431725291143e-10	2.8178111935854542e+08
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT3/bz0	3.5189247131347656e-01	7.5862619102329677e-11	3.9540541617807732e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT3/bz1	4.6078109741210938e-01	1.3861194956054050e-10	1.3196328327669861e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT3/bz2	5.0984191894531250e-01	1.3658672472202743e-10	1.4893358082568393e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT3/bz3	4.8097229003906250e-01	1.7398441612475057e-10	1.1596964718723810e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT3/bz4	4.3210411071777344e-01	1.2698074980352542e-10	1.1061820729351811e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT3/bz5	3.6903762817382812e-01	3.3016348816150781e-10	1.5116178302026993e+08
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT4/bz-1	2.4492263793945312e-01	4.6169871156085922e-11	5.3048152790257120e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT4/bz-2	2.1423149108886719e-01	3.2838324645637515e-11	6.5238252377569838e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT4/bz-3	1.7548084259033203e-01	4.7073065366479007e-11	2.2694836158730354e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT4/bz-4	1.9525432586669922e-01	4.6486963002826105e-11	2.3523998869752741e+09
/SS/5/PX-1PY2PZ-2/b_Y/eta0/bT4/bz-5	2.4270725250244141e-01	6.6500053161464183e-11	3.6497302026682701e+09
