# file_a: data/c2pt/S32T48_pyquda_frontier.c2pt.300.ex.x19y23z25t47.1HYP_GSRC_W90_k3_T5.h5
# file_b: data/c2pt/S32T48_pycontract_frontier.c2pt.300.ex.x19y23z25t47.1HYP_GSRC_W90_k3_T5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/Y5/PX-1PY2PZ6	1.1644363403320312e-01	5.8526123490521950e-10	6.1292957317673380e+05
/SS/Y5/PX-1PY2PZ7	3.6408996582031250e-01	1.2868146593137872e-10	1.1191390895348702e+07
/SS/Y5/PX-2PY-1PZ5	4.1072273254394531e-01	1.2513964363052874e-10	1.0671428688665982e+06
/SS/Y5/PX-2PY-1PZ6	1.4225006103515625e-01	7.3501694236814714e-11	1.0426137635049386e+07
/SS/Y5/PX-2PY-1PZ7	2.2749328613281250e-01	1.5760438519287856e-10	6.4983410972231487e+06
/SS/Y5/PX-2PY-2PZ5	3.4689426422119141e-02	2.3293694262367431e-10	2.2863249269852831e+05
/SS/Y5/PX-2PY-2PZ6	4.5218944549560547e-02	4.9087670186465602e-10	1.6904174199953692e+06
/SS/Y5/PX-2PY-2PZ7	7.2906494140625000e-02	2.5470302022637108e-10	3.8907065803987370e+06
/SS/Y5/PX-2PY0PZ5	1.6651992797851562e+00	1.2976046399832163e-10	1.2832870879736485e+10
/SS/Y5/PX-2PY0PZ6	1.3465118408203125e+00	2.4436205347916178e-10	8.0411688067414220e+06
/SS/Y5/PX-2PY0PZ7	2.1367187500000000e+00	2.1272014585871653e-10	5.1269185014882691e+07
/SS/Y5/PX-2PY1PZ5	1.7375564575195312e-01	5.6606483804004709e-10	1.1626822795884854e+06
/SS/Y5/PX-2PY1PZ6	2.6569366455078125e-01	1.3218972437616494e-10	2.2276290449270803e+07
/SS/Y5/PX-2PY1PZ7	2.4749755859375000e-01	1.6165053128593908e-10	1.5458256186123937e+07
/SS/Y5/PX-2PY2PZ5	1.4460802078247070e-02	2.0328056625776530e-10	2.8510724698776784e+06
/SS/Y5/PX-2PY2PZ6	1.9603490829467773e-02	9.0594939607218316e-11	1.6648166699220485e+06
/SS/Y5/PX-2PY2PZ7	1.0642051696777344e-01	2.0292343397564800e-10	5.4428118332579155e+06
/SS/Y5/PX0PY-1PZ5	1.5651855468750000e+00	9.5892254805618250e-11	5.3483173020071991e+07
/SS/Y5/PX0PY-1PZ6	7.4671211242675781e+00	6.9451869029827580e-10	9.8590895865039599e+08
/SS/Y5/PX0PY-1PZ7	1.9235351562500000e+01	2.4441215369417249e-10	2.7499054731074053e+08
/SS/Y5/PX0PY-2PZ5	4.7441101074218750e-01	1.0912175653026218e-10	3.5231454631121219e+06
/SS/Y5/PX0PY-2PZ6	5.4928731918334961e-01	5.6873538548640625e-10	2.8251886588308662e+06
/SS/Y5/PX0PY-2PZ7	1.0386962890625000e+00	1.4428455500417188e-10	9.9176035805613160e+07
/SS/Y5/PX0PY0PZ5	1.4650634765625000e+01	4.0230601868265964e-10	8.3046340280312151e+07
/SS/Y5/PX0PY0PZ6	5.4419677734375000e+01	1.4575800935160892e-10	2.2311419979121163e+08
/SS/Y5/PX0PY0PZ7	6.8145507812500000e+01	1.5193013216054750e-10	2.0494379990543669e+08
/SS/Y5/PX0PY1PZ5	1.0439147949218750e+01	3.6536771829591372e-10	2.5930688574055579e+07
/SS/Y5/PX0PY1PZ6	5.9456787109375000e+00	1.2136440948413432e-10	3.9639135618402547e+08
/SS/Y5/PX0PY1PZ7	6.1158447265625000e+00	3.6291855819199486e-10	1.3842442123260728e+08
/SS/Y5/PX0PY2PZ5	1.0644950866699219e+00	1.1016409995690680e-10	1.7336901792002544e+07
/SS/Y5/PX0PY2PZ6	9.0824890136718750e-01	4.9998292058957913e-10	4.7635377532511239e+05
/SS/Y5/PX0PY2PZ7	3.4648132324218750e-01	3.6666149980247559e-10	9.3400710793463066e+06
/SS/Y5/PX1PY-1PZ5	1.8789672851562500e-01	3.3527949694656922e-10	4.0792923296328699e+06
/SS/Y5/PX1PY-1PZ6	8.6431884765625000e-01	1.5154000254146169e-10	2.1725664527103990e+07
/SS/Y5/PX1PY-1PZ7	3.3101196289062500e+00	2.5538295053745653e-10	3.4693257770115688e+07
/SS/Y5/PX1PY-2PZ5	7.7133178710937500e-02	2.6118586987641752e-10	4.9211507867609113e+06
/SS/Y5/PX1PY-2PZ6	6.0111999511718750e-02	7.7205369517102053e-11	7.0448060455603018e+07
/SS/Y5/PX1PY-2PZ7	4.7756958007812500e-01	5.3607732872614782e-10	5.1264917690181024e+06
/SS/Y5/PX1PY0PZ5	4.3115234375000000e+00	2.0898991944455098e-10	4.0872933356935225e+07
/SS/Y5/PX1PY0PZ6	1.8768310546875000e+00	1.6777002113086568e-09	3.0568346204614807e+06
/SS/Y5/PX1PY0PZ7	8.2888183593750000e+00	2.2145898693279224e-10	2.2498743542138353e+08
/SS/Y5/PX1PY1PZ5	2.0588684082031250e+00	4.6340401514847951e-10	1.5551605709649895e+06
/SS/Y5/PX1PY1PZ6	9.8624420166015625e-01	1.5626941670219912e-10	2.1227559069985416e+07
/SS/Y5/PX1PY1PZ7	1.0806732177734375e+00	1.1753154954459380e-09	8.8126169811649211e+06
/SS/Y5/PX1PY2PZ5	2.2162437438964844e-01	2.4997052827858178e-10	1.1325416688012348e+06
/SS/Y5/PX1PY2PZ6	2.8156661987304688e-01	4.1328680771912849e-10	1.0538134126672230e+06
/SS/Y5/PX1PY2PZ7	5.5020141601562500e-01	1.9581067786581433e-10	1.2507550863292055e+07
/SS/Y5/PX2PY-1PZ5	1.2886047363281250e-02	5.5940780160720144e-10	4.8543710978817532e+05
/SS/Y5/PX2PY-1PZ6	6.6928863525390625e-02	3.2033817397735794e-10	1.5644485557874709e+06
/SS/Y5/PX2PY-1PZ7	4.4324493408203125e-01	5.7680083799312456e-11	1.5742654791631320e+07
/SS/Y5/PX2PY-2PZ5	1.1464595794677734e-02	3.2615059597268904e-10	2.5121373980958172e+05
/SS/Y5/PX2PY-2PZ6	1.2541294097900391e-02	1.0030090335613474e-10	1.9007073313134096e+06
/SS/Y5/PX2PY-2PZ7	5.9627532958984375e-02	1.6529300421317391e-10	2.6347458830140866e+06
/SS/Y5/PX2PY0PZ5	5.7449340820312500e-01	1.0968439203627756e-10	1.0482489142707543e+06
/SS/Y5/PX2PY0PZ6	3.5084533691406250e-01	1.5789401622134506e-10	6.5991689194513345e+06
/SS/Y5/PX2PY0PZ7	2.0818634033203125e+00	1.9176291102102773e-10	3.8214184435197979e+07
/SS/Y5/PX2PY1PZ5	1.0325622558593750e-01	2.5943694732136878e-10	2.0315807574221476e+06
/SS/Y5/PX2PY1PZ6	1.1749267578125000e-01	8.4945556457069634e-10	1.7686236512581110e+06
/SS/Y5/PX2PY1PZ7	4.4247436523437500e-01	8.2185282455768963e-11	2.2108616508948407e+08
/SS/Y5/PX2PY2PZ5	2.9935836791992188e-03	1.8314579202243852e-10	1.5907624567736725e+06
/SS/Y5/PX2PY2PZ6	4.3729305267333984e-02	1.0724180668806328e-10	9.7404135665080813e+05
/SS/Y5/PX2PY2PZ7	1.7218399047851562e-01	1.1129582317277273e-10	5.2649649328200733e+06
/SS/Z/PX-1PY-1PZ5	2.6404418945312500e+00	4.0882378341186751e-10	3.3454650716898918e+07
/SS/Z/PX-1PY-1PZ6	5.6667785644531250e+00	1.7541353758104448e-10	1.4964349254670788e+07
/SS/Z/PX-1PY-1PZ7	1.0125000000000000e+01	2.1487961743487024e-10	2.8316122744938102e+07
/SS/Z/PX-1PY-2PZ5	4.8336410522460938e-01	2.3179637300705945e-10	3.6379342810647353e+06
/SS/Z/PX-1PY-2PZ6	1.9488525390625000e-01	3.4393318164916459e-10	5.5195590556853227e+06
/SS/Z/PX-1PY-2PZ7	1.0270996093750000e+00	1.2967392980055366e-10	4.4354403472559340e+07
/SS/Z/PX-1PY0PZ5	1.3350830078125000e+00	2.6374531031164949e-10	4.9936020874152100e+06
/SS/Z/PX-1PY0PZ6	1.7747558593750000e+01	4.4522602446116922e-10	2.1948391849368732e+07
/SS/Z/PX-1PY0PZ7	2.9304687500000000e+01	1.6941262455000180e-10	3.2873311767154759e+08
/SS/Z/PX-1PY1PZ5	2.2718505859375000e+00	1.5741201941082523e-10	4.0557066142443093e+06
/SS/Z/PX-1PY1PZ6	6.7745361328125000e+00	1.8587322738183638e-10	2.4077780409797442e+08
/SS/Z/PX-1PY1PZ7	5.6992187500000000e+00	2.7682814510908850e-10	4.0653722318003438e+07
/SS/Z/PX-1PY2PZ5	3.6130905151367188e-01	5.1259761658629883e-10	2.0417298414055640e+06
/SS/Z/PX-1PY2PZ6	1.1912002563476562e+00	2.0975863960465823e-10	3.2723173928795564e+06
/SS/Z/PX-1PY2PZ7	9.2309570312500000e-01	1.1584284056255245e-09	3.2694280629908792e+06
/SS/Z/PX-2PY-1PZ5	7.0010375976562500e-01	2.3690255990960876e-10	7.9252915794730035e+05
/SS/Z/PX-2PY-1PZ6	5.7239246368408203e-01	1.9358699508163733e-10	1.5979485226117079e+06
/SS/Z/PX-2PY-1PZ7	2.3790283203125000e+00	1.4317232589822496e-10	2.5645931615342479e+07
/SS/Z/PX-2PY-2PZ5	6.9349765777587891e-02	1.5143019158986666e-10	1.5634443393391438e+06
/SS/Z/PX-2PY-2PZ6	2.8183937072753906e-02	3.2929239272430002e-10	1.2572883600472461e+06
/SS/Z/PX-2PY-2PZ7	2.7716064453125000e-01	1.4989457333368469e-10	3.3185082085266775e+06
/SS/Z/PX-2PY0PZ5	4.7175598144531250e-01	8.7248364462902777e-10	2.5078238433836992e+06
/SS/Z/PX-2PY0PZ6	2.8975982666015625e+00	4.4952621162697686e-10	3.4283973197934777e+06
/SS/Z/PX-2PY0PZ7	4.5737304687500000e+00	2.2952348092390981e-10	7.7991239717465052e+06
/SS/Z/PX-2PY1PZ5	4.2721939086914062e-01	1.5126699927091175e-10	3.1933220016701318e+07
/SS/Z/PX-2PY1PZ6	7.9546737670898438e-01	3.9192778887484462e-10	5.7322463896394353e+06
/SS/Z/PX-2PY1PZ7	9.0100097656250000e-01	2.8374763770144179e-10	1.8451611646767337e+07
/SS/Z/PX-2PY2PZ5	6.1893701553344727e-02	1.8385844525837945e-10	3.6587081947585806e+05
/SS/Z/PX-2PY2PZ6	1.2346553802490234e-01	2.1064508308772796e-10	1.3117740382312182e+06
/SS/Z/PX-2PY2PZ7	1.4704895019531250e-01	1.9279625064370690e-10	6.3116736101054400e+06
/SS/Z/PX0PY-1PZ5	5.5798339843750000e+00	9.3111901619488415e-11	1.0280070906769380e+08
/SS/Z/PX0PY-1PZ6	1.8341796875000000e+01	1.6948719737901729e-10	3.6932350536329731e+07
/SS/Z/PX0PY-1PZ7	1.2164062500000000e+01	2.4974002592968821e-10	8.0092092267032012e+07
/SS/Z/PX0PY-2PZ5	1.2688922882080078e-01	1.9197711583916073e-10	9.7268251529550999e+06
/SS/Z/PX0PY-2PZ6	2.3297424316406250e+00	1.7095372070664439e-10	6.4612604429162620e+06
/SS/Z/PX0PY-2PZ7	1.4394531250000000e+00	1.7190581351046852e-10	1.6028435052123312e+07
/SS/Z/PX0PY0PZ5	2.8421386718750000e+01	2.4032865629345394e-10	5.4345861154649258e+07
/SS/Z/PX0PY0PZ6	1.6894531250000000e+01	1.5245390161080366e-10	1.2928602740568399e+09
/SS/Z/PX0PY0PZ7	1.8483398437500000e+01	3.4747441723299191e-10	3.2581354073491263e+09
/SS/Z/PX0PY1PZ5	4.7021484375000000e-01	1.7679370400156051e-10	1.9043317050395835e+07
/SS/Z/PX0PY1PZ6	1.2677246093750000e+01	1.3395529633529099e-10	2.5406365230514094e+07
/SS/Z/PX0PY1PZ7	8.8437500000000000e+00	2.7273128568829035e-10	3.8139127285572581e+07
/SS/Z/PX0PY2PZ5	1.8984985351562500e-01	9.3798166355455539e-11	1.3562506151026404e+07
/SS/Z/PX0PY2PZ6	3.3680419921875000e+00	1.3448069438483597e-10	4.8437388236843243e+07
/SS/Z/PX0PY2PZ7	1.7803955078125000e+00	8.7997813923099581e-10	1.9298168939034682e+07
/SS/Z/PX1PY-1PZ5	5.8883666992187500e-01	1.5717517469681936e-10	6.8581469374418063e+06
/SS/Z/PX1PY-1PZ6	3.8073730468750000e+00	3.8129631422414092e-10	1.0897180312136902e+07
/SS/Z/PX1PY-1PZ7	1.1607421875000000e+01	2.0198490914565937e-10	1.3988322432313967e+08
/SS/Z/PX1PY-2PZ5	1.0168457031250000e-01	1.1294769070883294e-10	9.1943660483770426e+06
/SS/Z/PX1PY-2PZ6	4.7799682617187500e-01	7.0059742174693124e-10	1.4238766212291387e+06
/SS/Z/PX1PY-2PZ7	1.8728027343750000e+00	2.1500613973728670e-10	1.6269039044194149e+07
/SS/Z/PX1PY0PZ5	9.2087402343750000e+00	3.0945179146299424e-10	6.4358275916507700e+06
/SS/Z/PX1PY0PZ6	1.1687500000000000e+01	2.2816704406708993e-10	9.0013662350605130e+07
/SS/Z/PX1PY0PZ7	5.4406250000000000e+01	7.1057707970552501e-10	5.7782343024848513e+07
/SS/Z/PX1PY1PZ5	3.1311645507812500e+00	9.4577055797070318e-11	1.2575865517564276e+07
/SS/Z/PX1PY1PZ6	4.8437500000000000e-01	4.2392782321323966e-10	1.4112044707134785e+07
/SS/Z/PX1PY1PZ7	3.8613281250000000e+00	2.3988905692381491e-10	3.9165969998828597e+07
/SS/Z/PX1PY2PZ5	3.2335281372070312e-01	1.4805735400866690e-10	1.7057736320152204e+07
/SS/Z/PX1PY2PZ6	4.8803710937500000e-01	2.9795948417688416e-10	1.2621680711244782e+07
/SS/Z/PX1PY2PZ7	1.4808654785156250e-01	1.8467617478731092e-10	2.0410527428846866e+07
/SS/Z/PX2PY-1PZ5	1.7904663085937500e-01	1.3498731113875476e-10	2.0862206805701561e+06
/SS/Z/PX2PY-1PZ6	7.0593261718750000e-01	1.3831187818219563e-10	3.8178589585668561e+06
/SS/Z/PX2PY-1PZ7	1.5025634765625000e+00	1.5372664769070530e-10	7.9079086562404772e+06
/SS/Z/PX2PY-2PZ5	5.7425498962402344e-03	2.4735593626662905e-10	2.1338296367474231e+06
/SS/Z/PX2PY-2PZ6	1.7793560028076172e-01	1.1732921733431324e-10	2.0296665037032804e+06
/SS/Z/PX2PY-2PZ7	2.2949218750000000e-01	1.9422250819736517e-10	3.4307587450950858e+06
/SS/Z/PX2PY0PZ5	1.1514282226562500e-01	2.3785038074040202e-10	2.2812632614830863e+07
/SS/Z/PX2PY0PZ6	1.2261962890625000e+00	8.5177718591651387e-11	5.3203888536651999e+07
/SS/Z/PX2PY0PZ7	9.4873046875000000e+00	6.4092069725527360e-11	3.2193920015679486e+07
/SS/Z/PX2PY1PZ5	4.6497344970703125e-01	4.0650574117714354e-10	7.0492935043520120e+05
/SS/Z/PX2PY1PZ6	3.6305236816406250e-01	1.0979553533044241e-10	1.6801504930357359e+07
/SS/Z/PX2PY1PZ7	3.5644531250000000e-01	8.0321814258711852e-11	1.2798717497729521e+07
/SS/Z/PX2PY2PZ5	8.4778785705566406e-02	1.4189291653866215e-10	6.2070103676807065e+05
/SS/Z/PX2PY2PZ6	1.3600349426269531e-01	1.4027806219289783e-10	2.4679565907940652e+07
/SS/Z/PX2PY2PZ7	8.6448669433593750e-02	9.5059114288588670e-11	1.1638329165343707e+07
/SS/Z5/PX-1PY-1PZ5	1.0888671875000000e+00	2.5140389440033475e-10	1.2588952331942942e+07
/SS/Z5/PX-1PY-1PZ6	3.4884643554687500e-01	9.0049949492150125e-10	1.1012425564793840e+07
/SS/Z5/PX-1PY-1PZ7	5.9281616210937500e+00	1.7040815741028355e-10	5.8323667118865952e+07
/SS/Z5/PX-1PY-2PZ5	6.2868118286132812e-02	1.5147910147923143e-10	3.7285709372457168e+06
/SS/Z5/PX-1PY-2PZ6	7.8601837158203125e-02	2.0639642759959460e-10	9.3884625889067762e+06
/SS/Z5/PX-1PY-2PZ7	6.4535903930664062e-01	1.1107999824316595e-10	2.4792665875661232e+07
/SS/Z5/PX-1PY0PZ5	2.6302185058593750e+00	1.3224563232126063e-10	2.9147746600680739e+07
/SS/Z5/PX-1PY0PZ6	2.8637390136718750e+00	2.2100560070513674e-10	1.6249216831294818e+09
/SS/Z5/PX-1PY0PZ7	5.5617675781250000e+00	1.4384956556860196e-10	1.6542793925027600e+08
/SS/Z5/PX-1PY1PZ5	8.2600402832031250e-01	1.1104364683522193e-10	4.2558970344711114e+06
/SS/Z5/PX-1PY1PZ6	1.7821960449218750e+00	8.6764724971092467e-11	1.5792893717569929e+08
/SS/Z5/PX-1PY1PZ7	7.4357910156250000e+00	4.9244819834963058e-10	1.0064107704886030e+07
/SS/Z5/PX-1PY2PZ5	4.7008514404296875e-02	1.2844493425104732e-10	1.5285930063448364e+06
/SS/Z5/PX-1PY2PZ6	3.5298347473144531e-01	2.7521398497111521e-10	5.2064783719140533e+06
/SS/Z5/PX-1PY2PZ7	9.1554260253906250e-01	9.9458931665371194e-11	7.3257088683173090e+07
/SS/Z5/PX-2PY-1PZ5	9.9302291870117188e-02	1.4212139824083063e-10	1.0313450699202776e+07
/SS/Z5/PX-2PY-1PZ6	5.6768417358398438e-02	3.1709936573631600e-10	4.9954351393364156e+06
/SS/Z5/PX-2PY-1PZ7	1.0249671936035156e+00	1.3225623816888296e-10	8.7520165893040523e+07
/SS/Z5/PX-2PY-2PZ5	4.9642175436019897e-03	4.3424277245254551e-10	1.4547325142717743e+05
/SS/Z5/PX-2PY-2PZ6	1.1547088623046875e-02	2.9254410542353714e-10	3.1662720492809784e+05
/SS/Z5/PX-2PY-2PZ7	2.8159141540527344e-02	1.5096755261155839e-10	5.9850583021817673e+06
/SS/Z5/PX-2PY0PZ5	9.0818405151367188e-02	2.1107510858300305e-10	1.3062891598989917e+07
/SS/Z5/PX-2PY0PZ6	1.4782714843750000e-01	2.8310523164916831e-10	2.1062515281823728e+07
/SS/Z5/PX-2PY0PZ7	2.7440490722656250e+00	6.9270969047780027e-11	2.1205688462115508e+08
/SS/Z5/PX-2PY1PZ5	4.5270919799804688e-02	3.8548937634410639e-10	1.1924839126554998e+06
/SS/Z5/PX-2PY1PZ6	9.2977523803710938e-02	2.0146305929224132e-10	1.0053841112571310e+07
/SS/Z5/PX-2PY1PZ7	7.3974418640136719e-01	5.5054259507409163e-10	4.1345239317454416e+06
/SS/Z5/PX-2PY2PZ5	1.5139818191528320e-02	3.9251778000387466e-10	2.3611232151480294e+06
/SS/Z5/PX-2PY2PZ6	3.5408258438110352e-02	3.0060682917550736e-10	5.6549374880285060e+05
/SS/Z5/PX-2PY2PZ7	1.0846328735351562e-01	1.0629280993431343e-10	3.6129559130955808e+07
/SS/Z5/PX0PY-1PZ5	5.2574462890625000e+00	1.1115293636692070e-10	4.3652679966134220e+07
/SS/Z5/PX0PY-1PZ6	2.3455810546875000e+00	6.4920288272641315e-10	1.1145121617146010e+07
/SS/Z5/PX0PY-1PZ7	7.7668457031250000e+00	1.8207582645064424e-10	1.6586646007466936e+08
/SS/Z5/PX0PY-2PZ5	6.0792541503906250e-01	1.4536368819558113e-10	2.6037705150000588e+06
/SS/Z5/PX0PY-2PZ6	4.5513153076171875e-01	2.5830423866473212e-10	5.0131986691871239e+06
/SS/Z5/PX0PY-2PZ7	2.3328781127929688e+00	1.7121617838763339e-10	6.3507456394705713e+07
/SS/Z5/PX0PY0PZ5	8.4328613281250000e+00	1.4939712013824007e-10	1.0449196864663313e+08
/SS/Z5/PX0PY0PZ6	9.4572753906250000e+00	1.2631623253808580e-10	7.3588356544470817e+07
/SS/Z5/PX0PY0PZ7	3.5174316406250000e+01	1.2324334824717248e-10	1.3154947281082940e+08
/SS/Z5/PX0PY1PZ5	1.6443481445312500e+00	1.2086290041144721e-10	3.7301016697003171e+07
/SS/Z5/PX0PY1PZ6	7.0617675781250000e+00	2.1716437638500338e-10	8.1344181161127105e+07
/SS/Z5/PX0PY1PZ7	7.9921875000000000e+00	3.8707341737232789e-10	3.6789224325445540e+07
/SS/Z5/PX0PY2PZ5	4.9092864990234375e-01	5.3577868550192143e-10	1.3346076619827806e+06
/SS/Z5/PX0PY2PZ6	6.0419845581054688e-01	4.8531388789653534e-10	1.6430382095196456e+07
/SS/Z5/PX0PY2PZ7	1.0886840820312500e+00	7.8098821716204864e-11	2.1230792646020252e+08
/SS/Z5/PX1PY-1PZ5	1.6796875000000000e-01	1.7811695384121192e-10	1.0658513475915179e+07
/SS/Z5/PX1PY-1PZ6	6.3922119140625000e-01	5.2340876196409499e-10	3.8578395385282286e+06
/SS/Z5/PX1PY-1PZ7	8.5842132568359375e-01	9.3767830092017760e-11	1.8730217333350416e+07
/SS/Z5/PX1PY-2PZ5	1.1997985839843750e-01	2.8306711008892743e-10	3.4313765395563799e+06
/SS/Z5/PX1PY-2PZ6	1.0271072387695312e-01	1.3440503572985923e-10	8.6510666424633414e+06
/SS/Z5/PX1PY-2PZ7	1.7257308959960938e-01	1.1289422118967825e-10	5.1499478470344432e+07
/SS/Z5/PX1PY0PZ5	1.5418090820312500e+00	6.2446635517418016e-10	1.1079014449535822e+06
/SS/Z5/PX1PY0PZ6	3.4411621093750000e+00	2.7717188204614946e-10	3.8804877383000307e+07
/SS/Z5/PX1PY0PZ7	1.3988647460937500e+00	2.8231109119296663e-10	6.2158546205100015e+07
/SS/Z5/PX1PY1PZ5	1.3519287109375000e-01	5.3782632537117565e-10	5.3643857621319508e+06
/SS/Z5/PX1PY1PZ6	1.4775543212890625e+00	1.5549104356001455e-10	7.8212219224075183e+07
/SS/Z5/PX1PY1PZ7	6.4239501953125000e+00	2.4754725970285551e-10	5.0195046395545319e+07
/SS/Z5/PX1PY2PZ5	7.6045989990234375e-03	9.7240372149239215e-11	4.9469378715379322e+06
/SS/Z5/PX1PY2PZ6	2.0082950592041016e-01	3.3169579794080635e-10	4.6504835593985962e+06
/SS/Z5/PX1PY2PZ7	6.7572021484375000e-01	5.5629750218251394e-10	5.5532371004928611e+06
/SS/Z5/PX2PY-1PZ5	6.4588546752929688e-02	1.6331447359567255e-10	5.3817348294107690e+06
/SS/Z5/PX2PY-1PZ6	1.8555402755737305e-02	1.0365958143131371e-10	1.4659540113076774e+07
/SS/Z5/PX2PY-1PZ7	1.7440795898437500e-01	1.5243540885405383e-10	3.5052752984364010e+07
/SS/Z5/PX2PY-2PZ5	1.8243312835693359e-02	2.1112438760708855e-10	3.5069469580834697e+05
/SS/Z5/PX2PY-2PZ6	6.6175460815429688e-03	1.4992129122840942e-10	1.0532358786616521e+06
/SS/Z5/PX2PY-2PZ7	1.5406072139739990e-02	2.0010875002782163e-10	2.7689113083317629e+06
/SS/Z5/PX2PY0PZ5	1.7189025878906250e-01	2.7192450640691608e-10	7.1327879568616245e+06
/SS/Z5/PX2PY0PZ6	7.2511291503906250e-01	8.3905901809914534e-10	2.6291484822763344e+06
/SS/Z5/PX2PY0PZ7	1.2641601562500000e+00	2.1377735655230799e-10	3.6978380903535433e+07
/SS/Z5/PX2PY1PZ5	2.9052734375000000e-02	3.4026948519770644e-10	2.2310364575245348e+06
/SS/Z5/PX2PY1PZ6	2.6700973510742188e-01	9.5902847426389383e-11	7.7372545443596374e+06
/SS/Z5/PX2PY1PZ7	8.6570739746093750e-01	2.9381735525499753e-10	5.0190110609484814e+07
/SS/Z5/PX2PY2PZ5	4.8718452453613281e-03	5.7592358066190593e-10	7.4510335525650822e+05
/SS/Z5/PX2PY2PZ6	5.9595704078674316e-03	1.4966999123630274e-10	1.1201166040902145e+06
/SS/Z5/PX2PY2PZ7	7.7350616455078125e-02	2.7340011979940237e-10	4.1908305237758574e+06
