# file_a: data/qTMD/S32T48_pyquda_frontier.qTMD.300.GI_PDF.D.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: data/qTMD/S32T48_pycontract_frontier.qTMD.300.GI_PDF.D.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz-2	6.8718910217285156e-01	1.3934979215907032e-10	3.5505515427864161e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz-3	5.6132602691650391e-01	1.1699430890392512e-10	3.2941839283072729e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz-4	4.0938091278076172e-01	1.0289582180785294e-10	3.7862176032743678e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz-5	3.4237003326416016e-01	6.9137372578556398e-11	2.5676180790010662e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz0	8.5586547851562500e-01	1.3802912621565768e-10	4.3373421172435932e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz1	8.2205963134765625e-01	1.8112032683667164e-10	3.9464258869007630e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz2	7.4151992797851562e-01	1.9360759141728339e-10	3.6904024867943821e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz3	6.5957450866699219e-01	1.4139219764647446e-10	3.8626480757901731e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz4	5.8840274810791016e-01	1.1658861624877704e-10	5.0468284729649343e+09
/SS/5/PX2PY1PZ-1/b_X/eta0/bT0/bz5	4.3164300918579102e-01	2.8805268454746616e-10	1.4984863267770157e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz-1	6.0583877563476562e-01	9.6889093742587502e-11	3.6716804611058955e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz-2	5.7407188415527344e-01	6.0874277346547071e-11	8.1351930669206991e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz-3	5.0902175903320312e-01	6.7426491676938871e-11	2.4683953971187077e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz-4	4.1717338562011719e-01	8.1100090446365435e-11	1.6106024300055003e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz-5	3.0051898956298828e-01	7.2134227253164641e-11	3.3951288353734355e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz0	5.9159088134765625e-01	1.1757600121737826e-10	2.7201893567571836e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz1	5.3226470947265625e-01	1.6648129507551780e-10	1.5723803519452257e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz2	4.3164253234863281e-01	8.4382965266839027e-11	2.8455689976872864e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz3	3.2722473144531250e-01	5.8146034133672134e-11	4.6216585748694086e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz4	2.4530982971191406e-01	7.9092469658203296e-11	2.3167388723649616e+09
/SS/5/PX2PY1PZ-2/b_X/eta0/bT0/bz5	2.0573425292968750e-01	7.3774788576450465e-11	2.3308759039812579e+09
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz-1	1.8416213989257812e+00	1.1966029947754502e-10	1.5390412751485489e+10
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz-2	1.5552883148193359e+00	1.1671931614721755e-10	1.3325029362386410e+10
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz-3	1.2461605072021484e+00	1.1314901213139470e-10	1.1013445753773264e+10
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz-4	9.7192573547363281e-01	1.0471341275610147e-10	9.2817692585136414e+09
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz-5	7.4281787872314453e-01	9.0024731084070347e-11	8.2512646222676058e+09
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz0	1.9752635955810547e+00	1.2378190726638321e-10	1.5957611570245195e+10
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz1	1.8640575408935547e+00	1.3066486670474508e-10	1.2782657335832193e+10
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz2	1.5829772949218750e+00	1.4221076476785237e-10	1.1131205837377769e+10
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz3	1.2526769638061523e+00	1.6937473300005681e-10	7.3958904118581381e+09
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz4	9.1826868057250977e-01	2.3789201273912718e-10	3.8600231676524796e+09
/SS/5/PX2PY1PZ0/b_X/eta0/bT0/bz5	6.6297912597656250e-01	2.6584566243280050e-10	2.1879317463238897e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz-1	9.5220947265625000e-01	7.4063110586073348e-11	1.2856730768141693e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz-2	8.1363487243652344e-01	6.9494143396487266e-11	1.1707963184673925e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz-3	6.6080284118652344e-01	6.4396837076002384e-11	1.0261417659482735e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz-4	5.1725196838378906e-01	6.0454276382581317e-11	7.4887716564385099e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz-5	3.8766670227050781e-01	7.4725345565092472e-11	4.9059409026502409e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz0	1.0150737762451172e+00	7.7754427667830943e-11	1.3054867827997402e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz1	9.3243217468261719e-01	7.9047265064501869e-11	1.1795881538997723e+10
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz2	7.0995330810546875e-01	7.3754219214122025e-11	9.6259348369527721e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz3	4.3212604522705078e-01	6.8433075369624986e-11	4.2939824100897756e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz4	2.8629398345947266e-01	1.3090462355968014e-10	2.0035286662598853e+09
/SS/5/PX2PY2PZ-1/b_X/eta0/bT0/bz5	2.7788543701171875e-01	2.1615014052965737e-10	1.0750668939877453e+09
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz-1	6.3703775405883789e-01	5.0020587776689816e-10	1.2735511163979263e+09
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz-2	5.3398084640502930e-01	4.7644252096293886e-10	1.1207665624088287e+09
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz-3	3.1463074684143066e-01	2.8723342232132816e-10	1.0953834839228880e+09
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz-4	2.8181451559066772e-01	6.0763234826478872e-10	4.6379116647664231e+08
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz-5	1.7856884002685547e-01	7.8903993144281616e-11	7.5160297243587232e+08
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz0	6.2741160392761230e-01	5.6334081233025819e-10	1.1137336230484090e+09
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz1	4.1270875930786133e-01	6.1548842764153266e-10	6.7053861741853499e+08
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz2	2.7441608905792236e-01	3.8244075014725873e-10	7.1753883170728672e+08
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz3	2.8788948059082031e-01	1.9548685561077904e-10	1.4726794785835526e+09
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz4	2.2370076179504395e-01	1.9447035203961753e-10	3.1948669280093867e+08
/SS/5/PX2PY2PZ-2/b_X/eta0/bT0/bz5	2.2363948822021484e-01	3.0332349851940618e-10	3.7831613437105805e+08
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz-1	7.3476219177246094e-01	1.6625777238962800e-10	2.4283112800184436e+09
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz-2	6.0008144378662109e-01	1.5865967156671415e-10	3.3684139910425215e+09
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz-3	5.7630777359008789e-01	1.7480285040865564e-10	3.2969014649520330e+09
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz-4	4.8747730255126953e-01	1.3012789166797313e-10	3.7461400188907127e+09
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz-5	3.7394523620605469e-01	8.6724231103589384e-11	4.3118887472105551e+09
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz0	7.6846122741699219e-01	1.6516433574716330e-10	2.3852924574243579e+09
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz1	7.2573757171630859e-01	1.6832600586905052e-10	3.8266827910777688e+09
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz2	6.3382148742675781e-01	2.0298572615467449e-10	2.8678603894529276e+09
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz3	5.8444309234619141e-01	2.5498992680322390e-10	1.7297278021693850e+09
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz4	5.3421878814697266e-01	3.0142586061665092e-10	8.0326800458552802e+08
/SS/5/PX2PY2PZ0/b_X/eta0/bT0/bz5	4.6298122406005859e-01	1.9754466745814095e-10	1.0824242229875438e+09
