# file_a: LQ2/data/qTMD/S64T64_gpt_lq2.qTMD.1050.GI_PDF.D.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: Aurora/data/qTMD/S64T64_pyquda_aurora.qTMD.1050.GI_PDF.D.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-12	1.8135318756103516e+00	2.3699611103897592e-10	7.6521587956019316e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-13	1.7464084625244141e+00	5.2486050539791064e-10	1.1758368182680886e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-14	1.8892202377319336e+00	3.1326608552110381e-10	6.0307206079754915e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-15	2.4084939956665039e+00	3.2323264776085563e-10	3.7630468227491508e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-16	2.7217245101928711e+00	3.5568385735841824e-10	2.7301339306703148e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-17	2.8211727142333984e+00	3.5382321104129254e-10	7.9733963917481842e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-18	2.6839904785156250e+00	4.2519603023479060e-10	3.6793623475580688e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-19	2.3821830749511719e+00	3.9578429851595979e-10	6.0188923205984926e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-2	1.8285728454589844e+01	9.4847381080719877e-10	1.6556512739476757e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-20	1.9882059097290039e+00	3.3036676955460015e-10	6.0181776527024775e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-3	1.5277420043945312e+01	9.5220942723666906e-10	1.6044180625559120e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-4	1.2092462539672852e+01	7.1075245453440798e-10	1.7013606442758261e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-5	1.0287002563476562e+01	7.0127557907633884e-10	1.4668987300293182e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-6	9.0955944061279297e+00	9.0639850660881889e-10	1.0034873557060463e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-7	6.9145946502685547e+00	2.3883089487965027e-09	1.3299004997095807e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-8	5.8159408569335938e+00	6.3207526470504027e-10	9.2013422794635372e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-9	4.5893230438232422e+00	5.2105246214423431e-10	8.8077945643654900e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz0	2.5004997253417969e+01	2.7223836858962767e-09	4.6033095398728228e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz1	2.3718849182128906e+01	3.4365912743877036e-09	3.0387762041131721e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz10	4.8925304412841797e+00	2.1248892714884697e-09	1.8363025701452868e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz11	3.9805812835693359e+00	9.1059538861085871e-10	2.8997826168681250e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz12	3.8963546752929688e+00	1.6412717301741603e-08	2.5561857282235611e+07
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz13	3.3960294723510742e+00	7.7105353366488693e-10	4.4044016713203297e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz14	2.7473268508911133e+00	6.1936413056426458e-10	4.4357215978719864e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz15	2.4014692306518555e+00	6.3945192659622262e-10	3.6101508758914771e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz16	2.3674120903015137e+00	1.0228069194408243e-09	1.8291826105104592e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz17	2.3249745368957520e+00	1.4631578717981215e-09	1.5890113990491788e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz18	1.9667444229125977e+00	8.1980485978730492e-10	1.2913334448767242e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz19	2.0027160644531250e+00	9.3329717787433166e-10	2.1458503378468270e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz2	2.0795875549316406e+01	9.5020477414553024e-10	2.4408354515778351e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz20	2.4542393684387207e+00	1.1753029648734248e-09	1.0058307371638016e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz3	1.7682697296142578e+01	7.1749648926512306e-10	1.9251885060475655e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz4	1.5024120330810547e+01	1.0249310746809846e-09	1.0282541744525831e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz5	1.3335872650146484e+01	9.5924286440725244e-10	7.4710233525559855e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz6	1.1783233642578125e+01	9.1862750154590553e-10	1.2826998563344551e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz7	8.9781150817871094e+00	4.6144711523293154e-09	1.8558946822804530e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz8	7.1674995422363281e+00	1.6588459251498767e-09	3.5205765652891507e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz9	6.1394023895263672e+00	1.0163934589790088e-09	4.0248693003076596e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-1	3.6784179687500000e+01	6.9223996400277094e-10	3.0536767820940617e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-10	4.5391178131103516e+00	1.2306431313330025e-09	1.7590135251713312e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-11	4.1471042633056641e+00	5.9561546343258158e-10	2.2489973863750391e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-12	3.3207836151123047e+00	3.4725264748740615e-10	9.5630188542557907e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-13	1.9586572647094727e+00	2.4778450070370957e-10	7.9046803135259609e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-14	2.1203718185424805e+00	1.9068104547921093e-09	3.8665913109790426e+08
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-15	2.5624904632568359e+00	1.4268511309849777e-09	9.4997785403532040e+08
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-16	2.9636402130126953e+00	8.2375868056190345e-10	1.9729151655722229e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-17	3.0062360763549805e+00	7.4939176934969186e-10	2.3609864306501603e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-18	2.8616189956665039e+00	8.1595966719296644e-10	2.2474960382460599e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-19	2.6403255462646484e+00	8.9738926202517425e-10	2.0617420267467246e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-2	3.1082229614257812e+01	6.6162978108033507e-10	2.4264020657177547e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-20	2.3769836425781250e+00	9.1262097795737128e-10	2.0025676205990970e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-3	2.4788589477539062e+01	5.9363879308542320e-10	1.5269930564208191e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-4	1.9152275085449219e+01	5.5826292462380756e-10	3.0007890358016132e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-5	1.4422943115234375e+01	8.9327306014448864e-10	1.0327905043693419e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-6	1.0645084381103516e+01	8.6472575222855005e-10	1.2310358924398012e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-7	7.6710739135742188e+00	1.3377911413508979e-09	5.7341341831789894e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-8	5.2870674133300781e+00	1.8610246078171112e-09	2.2672838177741408e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-9	4.7099208831787109e+00	5.3069774490070816e-10	1.8433945160924358e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz0	3.9188323974609375e+01	6.8816412089278863e-10	3.3512859377483204e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz1	3.6161186218261719e+01	6.6435686411395635e-10	3.1099811343085205e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz10	5.4816691875457764e+00	4.8297788051524376e-09	1.1349731341107998e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz11	6.0045917034149170e+00	7.1793959337670625e-09	8.3636447394875455e+08
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz12	7.0185093879699707e+00	3.5014339506861260e-09	6.6294348417485178e+08
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz13	6.1459889411926270e+00	1.9658806294162313e-09	1.7692947975079057e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz14	4.8548059463500977e+00	1.1484951452866829e-09	2.7438808268643594e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz15	3.3755550384521484e+00	7.6522371227718878e-10	3.4262517195871673e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz16	2.1887459754943848e+00	9.6662111109904583e-10	8.6524272589066398e+08
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz17	1.9655294418334961e+00	5.0514271678822838e-10	3.8910378720901313e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz18	1.9172997474670410e+00	5.8970083002363629e-10	1.9756325394938133e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz19	1.9104309082031250e+00	8.6259031598018036e-10	1.5119127655797708e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz2	2.9380935668945312e+01	6.4364707074097870e-10	4.5556707136595322e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz20	1.8688354492187500e+00	1.4286054418538208e-09	1.1783518852558320e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz3	2.2607437133789062e+01	6.8648180400067335e-10	3.1846903761876869e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz4	1.6800285339355469e+01	8.0340000832281891e-10	1.8893558153577755e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz5	1.2184341430664062e+01	1.0803497145679929e-09	8.6616937645717640e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz6	1.0887516021728516e+01	1.5948285298529224e-09	6.8267627634756317e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz7	8.5029144287109375e+00	3.3558047597015218e-09	2.1927809730987048e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz8	6.7787914276123047e+00	2.3497834723087426e-09	2.8848579060571527e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz9	6.5985007286071777e+00	2.8701501245126865e-09	2.2990089167295790e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-1	2.1542213439941406e+01	2.1349789642855304e-09	6.0456181472565536e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-10	4.9141016006469727e+00	6.5201467168349310e-10	7.5367960477926493e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-11	4.2374839782714844e+00	9.0794809393327051e-10	2.1241576267185690e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-12	3.6332073211669922e+00	5.6867224257300476e-10	2.6587614641754107e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-13	3.1188468933105469e+00	2.1311766123601732e-10	1.4634389638203552e+10
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-14	2.6491184234619141e+00	2.4142973226740272e-10	5.1625703280259132e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-15	2.2152614593505859e+00	3.3541846423730634e-10	4.2399137742832866e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-16	1.8497333526611328e+00	5.2618070334048593e-10	3.0114104890445223e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-17	1.7546062469482422e+00	7.6038183873104605e-10	2.1690820742770233e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-18	1.8628768920898438e+00	6.4804028810982294e-10	2.1709759835912600e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-19	2.0331459045410156e+00	5.9256929500469871e-10	3.4310686052757664e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-2	1.7752395629882812e+01	1.9493357853868430e-09	8.4940934606626320e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-20	1.9902420043945312e+00	6.4483852806353543e-10	3.0140704208691382e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-3	1.5518959045410156e+01	1.4783505881467386e-09	5.6591811982380857e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-4	1.2999343872070312e+01	6.3739932118383407e-10	1.1361181809724089e+10
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-5	1.0434013366699219e+01	4.9438924935191625e-10	1.1528950224368626e+10
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-6	8.1133422851562500e+00	4.5782012072531104e-10	6.4779782553630896e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-7	6.1075630187988281e+00	5.0345246556266394e-10	5.7186953282663527e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-8	4.4439964294433594e+00	9.7460869889533980e-10	4.1330414051812630e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-9	5.7509894371032715e+00	1.9954759593715520e-09	2.8820138925223970e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz0	2.3792680740356445e+01	2.6396244729928167e-09	4.0184954286877060e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz1	2.2076313018798828e+01	4.1557005691798251e-09	3.5650305233797283e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz10	2.5616064071655273e+00	8.5402710406890940e-10	2.9994439227526407e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz11	2.0534467697143555e+00	5.3771615918409266e-10	3.8188303152915602e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz12	2.4225468635559082e+00	6.4161078238101166e-10	3.7757265464988904e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz13	2.4663863182067871e+00	7.1553453088082589e-10	3.4469144559252167e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz14	2.3651838302612305e+00	8.0898865877825149e-10	2.9236303928329124e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz15	2.1310148239135742e+00	8.4507849362937130e-10	2.5216767909469247e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz16	1.7424092292785645e+00	7.3670614600984031e-10	2.3651346452256837e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz17	1.4381446838378906e+00	6.2482780559748739e-10	2.2409120432333856e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz18	1.4115018844604492e+00	5.5604931752451481e-10	2.2134781467358556e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz19	1.4050846099853516e+00	4.8872196716309551e-10	2.4694829865005198e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz2	1.8175889968872070e+01	2.7133822443748044e-09	5.7646204330646048e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz20	1.3839950561523438e+00	4.1308799188568033e-10	3.0240423354155955e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz3	1.4124696731567383e+01	1.6021014824872128e-09	8.5316681399163017e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz4	1.1264915466308594e+01	1.1529588508311893e-09	9.5585878759653873e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz5	9.0479812622070312e+00	1.2824379473661582e-09	7.0552975142302742e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz6	7.1745710372924805e+00	1.1582598280623132e-09	6.1942673513032312e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz7	5.0918216705322266e+00	7.5695129266875350e-10	6.6511976814913492e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz8	3.9816217422485352e+00	7.5605463282145820e-10	5.2663148526579990e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz9	3.2055463790893555e+00	6.7714024816474014e-10	4.6619846402192383e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-1	2.4033039093017578e+01	1.8472251972750793e-09	1.2984641824686272e+10
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-10	1.6655178070068359e+00	2.8850586299884868e-10	3.5388035638497553e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-11	1.5071201324462891e+00	2.9366278580269684e-10	1.8378824296041076e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-12	1.2496948242187500e+00	7.8958475020815560e-10	8.8382366078040540e+08
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-13	1.4946976900100708e+00	2.1258480966496657e-09	7.0310653539437401e+08
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-14	1.5081462860107422e+00	9.0603308488806935e-10	1.2371906690587742e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-15	1.4151360988616943e+00	1.0654734832000880e-09	1.3281758027533588e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-16	1.8051590919494629e+00	1.5514957369793168e-09	1.1634960051285837e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-17	1.8315502405166626e+00	2.1586923662102655e-09	8.4845356808857226e+08
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-18	1.3982162475585938e+00	2.4211292224128550e-09	4.9697083835592359e+08
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-19	1.3816013336181641e+00	5.3303560271812647e-09	2.3127213962522736e+08
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-2	2.1118644714355469e+01	1.9510004958975400e-09	1.0055732028613892e+10
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-20	1.4359035491943359e+00	6.6135370718607753e-10	1.3788339494246616e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-3	1.7321807861328125e+01	1.8961253696553395e-09	7.5446016122527723e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-4	1.3227323532104492e+01	1.8880189864844792e-09	5.2314546391936808e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-5	9.1566429138183594e+00	2.0149868775322241e-09	3.0038962983384643e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-6	5.3812904357910156e+00	5.3921957537435609e-10	9.9400207063805656e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-7	3.9424304962158203e+00	9.5058048272235945e-10	2.6208568735425501e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-8	1.9626207351684570e+00	5.0306077136856178e-10	3.9013591336673021e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-9	1.7779598236083984e+00	1.5176099427674041e-09	8.0259233532491601e+08
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz0	2.4869707107543945e+01	1.5581514013340199e-09	1.5961033752080580e+10
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz1	2.2205291748046875e+01	1.2060313933509744e-09	1.7841494647282265e+10
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz10	3.2240180969238281e+00	4.3077129045482765e-10	6.2652320680812035e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz11	2.9252243041992188e+00	4.0472071023390975e-10	5.7598674795224543e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz12	2.5886063575744629e+00	6.4549164871242764e-10	4.0102863650335317e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz13	2.3960580825805664e+00	6.2476362778470378e-10	3.5880268976611481e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz14	2.0006256103515625e+00	7.5410124534161854e-10	1.6831090853226430e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz15	1.9895811080932617e+00	5.5379689014731641e-10	3.0371537556515169e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz16	1.9260730743408203e+00	4.7776419245153500e-10	2.8134033732380838e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz17	2.1786117553710938e+00	8.9716992266811457e-10	2.4283156404664898e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz18	2.8245501518249512e+00	1.4295768651657965e-09	1.9757945309903791e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz19	2.8752193450927734e+00	1.7737184753901373e-09	1.6210122322035103e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz2	1.8546714782714844e+01	9.5499290950715831e-10	1.7402670283564392e+10
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz20	2.3704385757446289e+00	1.8280928457617887e-09	1.2966729678091586e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz3	1.4179244995117188e+01	7.7427923209738295e-10	1.4897541246223019e+10
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz4	1.0038356781005859e+01	5.7634552171452484e-10	1.1562441555368328e+10
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz5	7.1361351013183594e+00	8.3322895442083225e-10	7.2283620513231602e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz6	5.0836009979248047e+00	9.0860444015814874e-10	4.9574826156129227e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz7	3.8965663909912109e+00	4.3082297873605206e-10	3.7610517075973654e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz8	3.3089389801025391e+00	4.4887217552962575e-10	4.0459161112566085e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz9	3.1368808746337891e+00	5.3199926947449493e-10	5.8964007182422962e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-1	1.5229053497314453e+01	4.4561393767158501e-10	3.4175442484786419e+10
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-10	2.9041576385498047e+00	3.8502919353731223e-10	5.6291448484888029e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-11	2.4134035110473633e+00	4.1681191803964239e-10	3.9015958997241774e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-12	1.9588012695312500e+00	2.1233951892990989e-10	7.8808466386954823e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-13	2.2156925201416016e+00	1.7978429187444538e-10	3.2411315693493505e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-14	2.3460540771484375e+00	2.0598144564587784e-10	1.1389637886034456e+10
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-15	2.2940158843994141e+00	3.8298353272686217e-09	3.2615661759896219e+08
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-16	2.0264072418212891e+00	5.8644408610545368e-10	1.5406752156901078e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-17	1.8495903015136719e+00	2.7747992275825138e-09	5.8302054206928265e+08
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-18	2.0909166336059570e+00	6.4352530772011088e-10	1.1469135036608579e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-19	2.2065982818603516e+00	5.4811173480581052e-10	2.2152783271959214e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-2	1.1681228637695312e+01	4.4390811926018845e-10	2.6314518998127579e+10
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-20	2.2551031112670898e+00	5.0934053187385691e-10	2.8455513706280780e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-3	7.1125793457031250e+00	3.0812078898950062e-10	2.1749005220227806e+10
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-4	5.2608013153076172e+00	3.6619329297279311e-10	1.4366186973551359e+10
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-5	3.9993228912353516e+00	5.1580257071011345e-10	7.7535923982104654e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-6	2.3409709930419922e+00	4.3412152544083026e-10	4.4378366172010736e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-7	3.1195468902587891e+00	3.2065874843607425e-10	6.0962142152840605e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-8	3.1176834106445312e+00	3.5373113811741090e-10	8.1276067963222876e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-9	3.0916595458984375e+00	3.6727312307282419e-10	4.6730812625183296e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz0	1.6424606323242188e+01	3.8602406406964716e-10	4.2548141040965858e+10
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz1	1.5013641357421875e+01	3.2506834805093308e-10	4.6186106544798004e+10
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz10	2.2750840187072754e+00	6.1213040599335528e-10	3.7166655935270948e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz11	3.2157993316650391e+00	1.0078888793338734e-09	2.8587088626193285e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz12	3.1972332000732422e+00	1.1930615060930040e-09	9.0461887052632582e+08
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz13	3.0973033905029297e+00	4.0290559571160645e-10	7.1030541787685413e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz14	2.8025875091552734e+00	4.0089387980597260e-10	2.3675784267966447e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz15	2.5702705383300781e+00	1.5076507322788493e-09	1.0192830118890961e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz16	2.5782070159912109e+00	9.0383131139631025e-10	1.4191816115246274e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz17	2.5140781402587891e+00	4.4310362120238911e-10	2.8172355077162542e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz18	2.3455677032470703e+00	3.6186704639719551e-10	3.8319904508854623e+09
