# file_a: LQ2/data/qTMD/S64T64_gpt_lq2.qTMD.1050.CG.D.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: Aurora/data/qTMD/S64T64_pyquda_aurora.qTMD.1050.CG.D.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-11	1.1549027442932129e+01	2.1002946249348221e-09	5.4987654140620995e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-12	9.0812168121337891e+00	1.7521659925189288e-09	3.6412007884823956e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-13	1.2937294960021973e+01	2.4969911203431630e-09	5.1811537712813301e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-14	1.2809684753417969e+01	1.4478865715846097e-09	8.8471604093949661e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-15	1.2564683914184570e+01	1.0144300194124239e-09	1.2385954352437500e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-16	1.2068592071533203e+01	8.1741348560128492e-10	1.4764366240735083e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-17	1.1814201354980469e+01	7.0299523588166578e-10	1.5729753023004763e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-18	1.2448455810546875e+01	6.3362795842180590e-10	1.5561956614903774e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-19	1.2864307403564453e+01	6.4181300227564645e-10	1.4087769619095945e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-2	1.2647010803222656e+01	8.6851494053602929e-10	1.4561650252576180e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-20	1.2899181365966797e+01	7.7170109236815123e-10	1.1380737970232328e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-3	1.3096683502197266e+01	1.2463548559558361e-09	1.0507989309475872e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-4	1.2576227188110352e+01	2.4383990059633815e-09	5.1575755884716816e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-5	9.4998044967651367e+00	4.5824935402667314e-09	2.0730644600564313e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-6	1.2487557411193848e+01	1.5598302901024370e-09	8.0057154232937517e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-7	1.0573078155517578e+01	7.0463871389921402e-10	7.1708484068752680e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-8	8.4493675231933594e+00	1.1770558069664928e-09	3.8449373322622805e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-9	9.0431232452392578e+00	2.0735998477804642e-09	2.7577493662519236e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz0	1.1943515777587891e+01	6.4344973938518619e-10	1.5637158585329477e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz1	1.2572395324707031e+01	6.3433973160388422e-10	1.2212084874287666e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz10	6.6866683959960938e+00	6.1452724453120271e-10	1.0880995847624420e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz11	5.8231735229492188e+00	3.9282973776164167e-10	8.1140713016003141e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz12	5.2661056518554688e+00	5.1509221344487126e-10	8.1963816316249075e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz13	4.7765464782714844e+00	8.5656648720305042e-10	8.7158203794734490e+08
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz14	6.2160720825195312e+00	5.6632219631345944e-10	6.3491608195470371e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz15	7.8584289550781250e+00	4.2028536750409314e-10	1.8697840949700901e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz16	8.8018264770507812e+00	5.0913182857507796e-10	1.7287912448303829e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz17	8.9495239257812500e+00	5.7840994410994625e-10	1.5472631508008949e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz18	8.4243717193603516e+00	6.2238534141606981e-10	1.3535620392654119e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz19	7.4865322113037109e+00	6.5481610672750905e-10	1.1433030028412401e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz2	1.2850887298583984e+01	1.0948004379539937e-09	3.7627789605969334e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz20	8.4706268310546875e+00	6.9180309463103584e-10	9.3450346042331028e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz3	1.2527801513671875e+01	5.0398796746989779e-10	5.2186947860195732e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz4	1.1688507080078125e+01	4.8412895121662370e-10	1.1637822439025255e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz5	1.0576709747314453e+01	6.1656703177846993e-10	1.0004290806238604e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz6	9.2823638916015625e+00	6.9236420302904107e-10	9.6060602622048893e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz7	7.8285903930664062e+00	7.1416973129462840e-10	9.9985813104444656e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz8	7.8381023406982422e+00	7.7814844270063874e-10	1.0072759785389221e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz9	8.3022594451904297e+00	8.6103340466267197e-10	9.6422036592680340e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-1	1.0943237304687500e+01	7.0105157833623040e-10	8.6767992866873817e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-10	1.1984704971313477e+01	1.6460817085042293e-09	4.0135981098796020e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-11	1.3882097244262695e+01	1.5344357893916020e-09	9.0470369240845814e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-12	1.1775627136230469e+01	1.5444892973052080e-09	7.6242853587760897e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-13	9.1722316741943359e+00	5.5245002220643002e-10	1.6602826148076458e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-14	9.8840990066528320e+00	1.4213181551404908e-09	6.9541776912543793e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-15	1.3845832824707031e+01	1.4350759548702067e-09	9.6481533104352627e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-16	1.3540681838989258e+01	1.0862583322372877e-09	1.2465434268384846e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-17	1.2110336303710938e+01	8.3527975326830750e-10	1.4245236865867392e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-18	1.3075458526611328e+01	6.7979236604605806e-10	1.4973062536140347e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-19	1.3859504699707031e+01	6.6455761050334688e-10	8.4883188705794592e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-2	1.0095439910888672e+01	9.1289435034043071e-10	6.5543655275789185e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-20	1.4190788269042969e+01	6.8398706469906785e-10	3.1545166198929582e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-3	1.0743942260742188e+01	1.4438784999175377e-09	3.9668937736469555e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-4	1.0249366760253906e+01	2.6034429837238454e-09	1.8506757606584411e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-5	9.2109451293945312e+00	1.2000297922299248e-09	2.2496308667203712e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-6	9.6473236083984375e+00	7.8010486436936183e-10	9.4758034450969982e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-7	1.0152584075927734e+01	6.3359313616226009e-10	1.1639368912656166e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-8	1.0638477325439453e+01	6.1207322316909520e-10	1.1770083689681065e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-9	1.1015846252441406e+01	8.5142056160682745e-10	1.1127000236266273e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz0	1.1622009277343750e+01	6.4898351880634026e-10	1.4958122299030428e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz1	1.2094394683837891e+01	6.3451235761400939e-10	1.5392932546085546e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz10	5.6797790527343750e+00	6.2973650551101583e-10	8.6090278969573288e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz11	5.2453804016113281e+00	4.7983615138977518e-10	9.8148867951341915e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz12	5.4625930786132812e+00	1.6460484246954077e-09	1.1642723047435720e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz13	5.7594051361083984e+00	6.8090922422532244e-10	8.4584037507509670e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz14	6.9019622802734375e+00	7.6359328345709082e-10	7.1904878346675100e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz15	8.3154830932617188e+00	6.2558196018646261e-10	7.4133760671147261e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz16	9.0556526184082031e+00	4.8788000968453050e-10	1.8561229069958626e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz17	9.0151290893554688e+00	5.1577150441670620e-10	1.7478920436969109e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz18	8.3583393096923828e+00	5.2180457485453678e-10	1.6018141105839161e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz19	7.3945827484130859e+00	5.2432744286071756e-10	1.4102986309601543e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz2	1.2327960968017578e+01	5.4821217446101644e-10	1.7354517868284706e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz20	8.0851440429687500e+00	5.3732142143080582e-10	1.1976319431320814e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz3	1.2075759887695312e+01	1.2899635337822889e-09	1.9132911029055846e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz4	1.1303421020507812e+01	5.6565948650074796e-10	1.0704158414982050e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz5	1.0174636840820312e+01	5.4748405538787008e-10	1.0838901775987740e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz6	8.7701339721679688e+00	6.0417397936164429e-10	1.0410666901491398e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz7	7.1009216308593750e+00	6.5685506189560417e-10	1.0303346190187283e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz8	7.4471721649169922e+00	7.8199719206802524e-10	9.5232722578231068e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz9	7.8888206481933594e+00	9.6818827255722027e-10	8.1480233460761395e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-1	1.1110343933105469e+01	8.2489382560729999e-10	8.7421640129141502e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-10	1.2834728240966797e+01	9.0291851427335008e-10	1.3212397164298832e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-11	1.4385526657104492e+01	1.2648328357251663e-09	1.1373460785319384e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-12	1.4794654846191406e+01	1.6577934280785437e-09	8.9243054023558712e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-13	9.9653930664062500e+00	1.1708376855286885e-09	7.6277618325839500e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-14	9.4318084716796875e+00	5.4994526298080689e-10	1.6464724121206173e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-15	1.0717168807983398e+01	1.1366907983809213e-09	9.4283940920861778e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-16	1.3855783462524414e+01	1.2517123847063823e-09	1.1069462627210966e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-17	1.2443689346313477e+01	9.3361649456538103e-10	1.3328480611416668e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-18	1.3175773620605469e+01	7.0929349960628945e-10	1.4515236287736214e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-19	1.4268424987792969e+01	6.6986811724728870e-10	2.1300349457482288e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-2	1.0659641265869141e+01	1.0063229016676038e-09	6.0849642048260393e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-20	1.4864875793457031e+01	2.9776902653334528e-09	1.7646059914127831e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-3	9.9435653686523438e+00	5.6967238298357131e-10	4.0391973711112871e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-4	9.2987060546875000e+00	1.0749867987694200e-09	4.4082757120603876e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-5	9.5050735473632812e+00	9.8078483065175092e-10	4.9587368330517597e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-6	1.0143821716308594e+01	7.0024280023043858e-10	8.4573851943591290e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-7	1.0968673706054688e+01	5.5229464061245606e-10	1.0885955200105963e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-8	1.1905441284179688e+01	4.7513475382219994e-10	1.4754777517793541e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-9	1.2709526062011719e+01	6.5599387440318476e-10	1.4197252423495695e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz0	1.1325317382812500e+01	7.0680394175931840e-10	1.3338620699600897e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz1	1.1501445770263672e+01	6.7142436737015809e-10	1.4143792101282080e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz10	6.2427291870117188e+00	4.2600008695393781e-10	1.0771041784868496e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz11	6.0744628906250000e+00	1.6128415542067046e-09	1.6827174296126411e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz12	6.4931392669677734e+00	8.9116462005218616e-10	2.6792431178091922e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz13	6.8532190322875977e+00	8.2424970339826468e-10	8.3144937802619123e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz14	7.1349182128906250e+00	1.1078599643343906e-09	6.1354180215026617e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz15	8.3502845764160156e+00	1.1043485750817970e-09	5.6110396964866953e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz16	8.9417877197265625e+00	7.2084507317711182e-10	6.9141033634367838e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz17	8.7933807373046875e+00	4.7143232500026450e-10	1.8652477293108303e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz18	8.1050872802734375e+00	4.6190686908282134e-10	1.7547016125495571e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz19	7.1734180450439453e+00	4.5019684101851865e-10	1.5933959085130209e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz2	1.1634582519531250e+01	5.7743184548566244e-10	1.6260674005360167e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz20	7.8282623291015625e+00	4.4354553191096514e-10	1.4121393835602915e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz3	1.1480316162109375e+01	5.2672870515960524e-10	2.1795501269729923e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz4	1.0853103637695312e+01	4.9004265306066889e-10	2.2147263243127663e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz5	9.7676506042480469e+00	5.3345618366569687e-10	1.0460984297749556e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz6	8.3104438781738281e+00	6.0825795805036511e-10	9.5974708753847446e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz7	6.5009193420410156e+00	7.0081974186072391e-10	8.7941617637090473e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz8	6.7085084915161133e+00	8.9931895667953197e-10	7.4595430705533972e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz9	6.7605428695678711e+00	1.1884768876226532e-09	5.6884092067546997e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-1	1.1383892059326172e+01	9.6244692573508974e-10	8.7043786180809402e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-10	1.3989879608154297e+01	7.5805111526104754e-10	1.4746796295614384e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-11	1.3835029602050781e+01	1.1008065261997061e-09	1.2568084647729330e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-12	1.5570228576660156e+01	1.5984282037571235e-09	9.7409621151967659e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-13	1.3248384475708008e+01	1.7517309454582734e-09	7.5630247385063314e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-14	1.0253559112548828e+01	7.2592674956081082e-10	1.1041491592673992e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-15	9.1988029479980469e+00	6.3973611266311206e-10	9.2056621034096088e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-16	1.3024101257324219e+01	1.2573841194629714e-09	1.0358092690789518e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-17	1.2783689498901367e+01	1.0218483389520254e-09	1.2510358936446386e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-18	1.2704288482666016e+01	7.3495944753028172e-10	1.4152373478855322e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-19	1.3932855606079102e+01	8.3130146417417020e-10	1.6760292392748581e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-2	1.1533454895019531e+01	1.7510403472677268e-09	4.6225457015234404e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-20	1.4757839202880859e+01	9.9236894904449993e-10	1.4871323026673103e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-3	1.1273506164550781e+01	1.0018730759637694e-09	4.0020577511225133e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-4	1.0656127929687500e+01	1.3839974283155444e-09	4.8384563408926744e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-5	9.8263607025146484e+00	8.7806165585671292e-10	7.8281931569156437e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-6	1.0242263793945312e+01	5.8704040884551037e-10	1.4911505673935259e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-7	1.1304794311523438e+01	5.2537906280213724e-10	1.3806174822655069e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-8	1.2642322540283203e+01	4.0602041661621641e-10	3.1137159667103966e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-9	1.3768882751464844e+01	5.3445466032469520e-10	1.6092446844892574e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz0	1.0940177917480469e+01	7.3929153894537726e-10	1.1985182756658842e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz1	1.0576980590820312e+01	6.6941599713798384e-10	1.3324594640696568e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz10	6.4092140197753906e+00	1.2883606634361138e-09	2.6388116847057953e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz11	6.3913230895996094e+00	1.0654354973462009e-09	2.9621073651686163e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz12	7.1228389739990234e+00	7.0862470321615611e-10	1.0051637970947649e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz13	7.5084218978881836e+00	9.5969258193631126e-10	7.8237781964917488e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz14	7.4024314880371094e+00	1.3379823929726558e-09	5.5325328097859297e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz15	8.1504478454589844e+00	1.5439657097963092e-09	4.6504564305506048e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz16	8.6822090148925781e+00	1.1642410059585190e-09	5.4117685948671331e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz17	8.5472450256347656e+00	6.2363126099480832e-10	7.6770894853535147e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz18	7.9278335571289062e+00	4.3663137894460374e-10	1.8156811304518555e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz19	7.0891094207763672e+00	4.1580657280038487e-10	1.7049055701626959e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz2	1.0352245330810547e+01	5.9000459822985163e-10	1.5320506549682844e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz20	7.4940948486328125e+00	3.8967165527337718e-10	1.5903026196561802e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz3	1.0196655273437500e+01	5.6957964829936123e-10	1.7902070946324112e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz4	9.8737297058105469e+00	5.4908558037491617e-10	1.7982132583173565e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz5	9.0694007873535156e+00	6.2978644746783301e-10	8.1885120168306589e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz6	7.7139015197753906e+00	8.9766626578748160e-10	1.2845884571504321e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz7	5.9208755493164062e+00	9.1985775356951634e-10	5.8339701245913191e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz8	5.9011306762695312e+00	1.3403116188604680e-09	4.3220603577016487e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz9	6.2176513671875000e+00	1.7055171779668969e-09	2.6398308710073905e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-1	1.1572549819946289e+01	8.9772619125799008e-10	9.2666457543112717e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-10	1.4505622863769531e+01	6.4145405660791231e-10	1.5396718375364508e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-11	1.3731525421142578e+01	9.5693168719114900e-10	1.3097049706177309e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-12	1.4883939743041992e+01	1.4589189569693119e-09	1.0202033273980600e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-13	1.5068518638610840e+01	2.0131967053623048e-09	7.4848714973925180e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-14	1.0557220458984375e+01	1.2629258496922597e-09	6.0208783008012486e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-15	9.4634628295898438e+00	8.9397219076579244e-10	8.5597802104661732e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-16	1.0991771697998047e+01	1.0715123285133068e-09	1.0258185002172417e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-17	1.3034317016601562e+01	1.1565803589240304e-09	1.1269702892696033e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-18	1.1826768875122070e+01	8.9932188341936308e-10	1.3150762917226963e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-19	1.2850662231445312e+01	1.0104698025248525e-09	1.2717512388134182e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-2	1.2418478012084961e+01	1.5335275822063134e-09	4.8701912526620359e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-20	1.3655635833740234e+01	1.1965887979802565e-09	1.1412137450049528e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-3	1.2533658981323242e+01	1.6599409074742128e-09	2.4405431881801834e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-4	1.2105638504028320e+01	1.6418747647191042e-09	5.6697097033523645e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-5	1.1338941574096680e+01	1.0311286433697699e-09	1.0996631358276075e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-6	1.0267906188964844e+01	1.0969305603397804e-09	9.1543124178602257e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-7	1.1477363586425781e+01	8.0849662211967305e-10	9.0927145327114925e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-8	1.3027854919433594e+01	4.2134936696306959e-10	3.0919365118152554e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-9	1.4281280517578125e+01	4.8029553870666565e-10	2.9734360131752617e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz0	1.0135847091674805e+01	7.7036620263747348e-10	1.0209142732054462e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz1	8.8484420776367188e+00	6.3998433492439432e-10	1.2502582919159632e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz10	5.9372711181640625e+00	1.3654519819439702e-09	4.2077272719759583e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz11	6.0843372344970703e+00	7.1393963597312148e-10	4.4301156033223238e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz12	6.9982833862304688e+00	7.3424910916540825e-10	9.5312112726771145e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz13	7.1909780502319336e+00	9.5029277084053438e-10	7.5671185458682489e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz14	7.0769157409667969e+00	1.2195294426018520e-09	5.5816971624014997e+09
