# file_a: LQ2/data/c2pt/S64T64_gpt_lq2.c2pt.1050.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.h5
# file_b: Aurora/data/c2pt/S64T64_pyquda_aurora.c2pt.1050.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/SZT/PX1PY2PZ9	2.1953984375000000e+03	1.9133736007759412e-09	2.1568827989203262e+09
/SS/SZT/PX2PY-1PZ5	1.5472753906250000e+02	2.1686130120799915e-09	2.8987371707951388e+09
/SS/SZT/PX2PY-1PZ6	3.0189160156250000e+02	2.1431373769791596e-09	1.1659584336677296e+09
/SS/SZT/PX2PY-1PZ7	9.6502539062500000e+02	2.1511500384780900e-09	3.0412153155731015e+09
/SS/SZT/PX2PY-1PZ8	2.7285742187500000e+03	1.5215263323816757e-09	6.7165690320397701e+09
/SS/SZT/PX2PY-1PZ9	4.2851171875000000e+03	3.6551484675830574e-09	2.0439420744506185e+09
/SS/SZT/PX2PY-2PZ5	1.5936950683593750e+01	1.6250214190644748e-09	1.4041542425149705e+09
/SS/SZT/PX2PY-2PZ6	8.5390625000000000e+01	4.3624283234835539e-09	9.0255080590050578e+08
/SS/SZT/PX2PY-2PZ7	2.0012695312500000e+02	1.2197846269473334e-09	1.1369355466367180e+09
/SS/SZT/PX2PY-2PZ8	5.4443945312500000e+02	7.5812861032042801e-10	5.8302863493691339e+09
/SS/SZT/PX2PY-2PZ9	1.2541796875000000e+03	7.9042627512074018e-09	4.1189774130694085e+08
/SS/SZT/PX2PY0PZ5	3.5760205078125000e+02	2.7961297209954535e-09	7.9226783208390510e+08
/SS/SZT/PX2PY0PZ6	9.1332617187500000e+02	2.5469769782368989e-09	2.2585495983394437e+09
/SS/SZT/PX2PY0PZ7	8.8581640625000000e+02	2.0670735596919440e-09	1.0484227511678174e+09
/SS/SZT/PX2PY0PZ8	4.3898203125000000e+03	2.0066637875645568e-09	3.9626222732396927e+09
/SS/SZT/PX2PY0PZ9	6.3718515625000000e+03	6.6606761600875687e-09	3.8415093106578135e+09
/SS/SZT/PX2PY1PZ5	3.2781860351562500e+02	1.7253412819248444e-09	3.2889230843518376e+08
/SS/SZT/PX2PY1PZ6	8.4353125000000000e+02	1.9809170594483702e-09	1.9977320169444246e+09
/SS/SZT/PX2PY1PZ7	2.3235253906250000e+02	1.6592460456972850e-09	8.5435415401742811e+09
/SS/SZT/PX2PY1PZ8	3.3894296875000000e+03	2.3895729412779514e-09	5.1573471956220102e+09
/SS/SZT/PX2PY1PZ9	4.8714960937500000e+03	1.2042901816377074e-09	9.0434402996406364e+09
/SS/SZT/PX2PY2PZ5	1.5552490234375000e+02	3.8595771105224690e-09	8.1795335594078374e+08
/SS/SZT/PX2PY2PZ6	4.0816699218750000e+02	1.3334760224948304e-09	2.7786571427270727e+09
/SS/SZT/PX2PY2PZ7	5.0304687500000000e+02	6.7340537076534355e-09	2.2635733261064630e+09
/SS/SZT/PX2PY2PZ8	1.3170166015625000e+03	1.1305130446716710e-09	2.3330261521499505e+09
/SS/SZT/PX2PY2PZ9	2.1127304687500000e+03	8.9885758027913076e-10	6.8403404436180935e+09
/SS/T/PX-1PY-1PZ5	1.2473925781250000e+02	1.0640998776954855e-09	5.0813487003002195e+09
/SS/T/PX-1PY-1PZ6	8.2524804687500000e+02	5.5362415881171423e-10	1.8749480012536659e+10
/SS/T/PX-1PY-1PZ7	1.7626171875000000e+03	1.7032684356036704e-09	4.1118256838965383e+09
/SS/T/PX-1PY-1PZ8	3.1440000000000000e+03	1.9403214263949646e-09	7.9349137417530270e+09
/SS/T/PX-1PY-1PZ9	4.0510000000000000e+03	5.4001625611628091e-09	1.5005860882328081e+09
/SS/T/PX-1PY-2PZ5	4.5055664062500000e+01	1.1048130098804910e-09	3.6629350618682671e+09
/SS/T/PX-1PY-2PZ6	4.6594824218750000e+02	2.3371545372952359e-09	2.6555353874566755e+09
/SS/T/PX-1PY-2PZ7	1.1282109375000000e+03	9.3991434397505615e-10	1.2754847750027426e+10
/SS/T/PX-1PY-2PZ8	2.3084843750000000e+03	1.3205127493327987e-09	8.3365099502579594e+09
/SS/T/PX-1PY-2PZ9	3.0480781250000000e+03	1.8702214508270481e-09	2.1899671972998676e+09
/SS/T/PX-1PY0PZ5	1.8977783203125000e+02	2.9657236480674413e-09	1.6923202808559330e+09
/SS/T/PX-1PY0PZ6	1.2415000000000000e+03	1.5152336842680944e-09	6.5032615716073761e+09
/SS/T/PX-1PY0PZ7	2.1476406250000000e+03	1.1899808518248904e-09	8.8576355672993240e+09
/SS/T/PX-1PY0PZ8	2.5069375000000000e+03	1.5033299000473939e-09	1.2423237078098444e+10
/SS/T/PX-1PY0PZ9	2.7084062500000000e+03	9.2251580897277577e-10	1.4240471586100439e+10
/SS/T/PX-1PY1PZ5	2.6788867187500000e+02	4.5440347066886862e-09	1.2346309504392891e+09
/SS/T/PX-1PY1PZ6	9.4436328125000000e+02	1.3178689842253864e-09	1.2349395404565435e+10
/SS/T/PX-1PY1PZ7	1.3507812500000000e+03	3.0110233397550795e-09	4.8153930628728285e+09
/SS/T/PX-1PY1PZ8	1.3445625000000000e+03	1.5168037240438858e-09	8.1678332816424389e+09
/SS/T/PX-1PY1PZ9	1.7160625000000000e+03	1.2569526118403618e-09	3.9275317767887645e+09
/SS/T/PX-1PY2PZ5	1.0673474121093750e+02	3.4265942022157103e-09	1.2033333624378095e+09
/SS/T/PX-1PY2PZ6	2.9432617187500000e+02	1.2641374837368950e-09	2.4259469707377625e+09
/SS/T/PX-1PY2PZ7	3.4900781250000000e+02	2.4167366676815975e-09	1.7184302684545538e+09
/SS/T/PX-1PY2PZ8	7.3650000000000000e+02	1.7785883060931607e-09	1.6083339980015936e+10
/SS/T/PX-1PY2PZ9	9.6993750000000000e+02	3.5749271727697897e-09	1.0420249589818504e+09
/SS/T/PX-2PY-1PZ5	1.5779931640625000e+02	1.1025397077967281e-09	5.0279930021775274e+09
/SS/T/PX-2PY-1PZ6	1.7730859375000000e+02	1.1287250320179237e-09	2.7266056781409206e+09
/SS/T/PX-2PY-1PZ7	2.4406445312500000e+02	4.2970971815087322e-09	1.4679354045913618e+09
/SS/T/PX-2PY-1PZ8	3.9528906250000000e+02	2.7933102508345713e-09	7.3730724089011755e+09
/SS/T/PX-2PY-1PZ9	9.8929687500000000e+02	1.5870383389612156e-09	4.5636233768697081e+09
/SS/T/PX-2PY-2PZ5	8.5440979003906250e+01	2.2393196383603908e-09	1.1401252140912996e+10
/SS/T/PX-2PY-2PZ6	1.3068359375000000e+02	1.5235845791288082e-09	2.1727942231044760e+09
/SS/T/PX-2PY-2PZ7	9.8650390625000000e+01	2.4060470361571327e-09	2.4346585564049058e+09
/SS/T/PX-2PY-2PZ8	1.6231250000000000e+02	1.2967839045498329e-09	2.5438449275714264e+09
/SS/T/PX-2PY-2PZ9	6.7096093750000000e+02	1.3563385937596685e-09	5.1598682753178844e+09
/SS/T/PX-2PY0PZ5	1.7648120117187500e+02	8.1926483350981278e-10	3.9351545005723858e+09
/SS/T/PX-2PY0PZ6	3.3996582031250000e+02	1.4915422240453385e-09	5.2240640279859552e+09
/SS/T/PX-2PY0PZ7	5.9267578125000000e+02	2.9440866614987557e-09	2.6765260945676317e+09
/SS/T/PX-2PY0PZ8	6.1562500000000000e+02	6.1362901062146681e-10	1.2485891123906082e+10
/SS/T/PX-2PY0PZ9	1.2273750000000000e+03	1.5039368827333898e-09	1.0808727434797680e+10
/SS/T/PX-2PY1PZ5	1.3527221679687500e+02	1.0561711340120877e-09	3.2680166166513515e+09
/SS/T/PX-2PY1PZ6	3.6603906250000000e+02	1.5067377250734391e-08	2.8339694472793341e+08
/SS/T/PX-2PY1PZ7	5.8169140625000000e+02	8.3487453261898301e-10	3.5831159057133183e+09
/SS/T/PX-2PY1PZ8	7.0106250000000000e+02	8.4988409430855291e-10	1.3253432743100878e+10
/SS/T/PX-2PY1PZ9	1.0328437500000000e+03	9.8790696860634760e-10	1.2204894742909178e+10
/SS/T/PX-2PY2PZ5	5.7678100585937500e+01	1.4728594466269746e-09	3.4889810418039951e+09
/SS/T/PX-2PY2PZ6	2.1706250000000000e+02	1.4554899848640212e-09	4.0249290638767586e+09
/SS/T/PX-2PY2PZ7	4.2828906250000000e+02	3.9634380627540765e-09	3.0904670314931726e+09
/SS/T/PX-2PY2PZ8	6.0983984375000000e+02	2.3486125471096794e-09	1.4988617668738844e+09
/SS/T/PX-2PY2PZ9	8.4446875000000000e+02	3.1407424734997827e-09	1.1472331743203251e+09
/SS/T/PX0PY-1PZ5	3.2101171875000000e+02	1.4276843075676454e-09	6.6452873006219139e+09
/SS/T/PX0PY-1PZ6	1.3364794921875000e+03	9.4287813936577596e-10	1.4063956597746138e+10
/SS/T/PX0PY-1PZ7	3.7393593750000000e+03	1.9597169998367917e-09	7.4921200545427446e+09
/SS/T/PX0PY-1PZ8	6.3341718750000000e+03	1.1268528913695877e-09	1.6555442363935364e+10
/SS/T/PX0PY-1PZ9	7.4865937500000000e+03	9.4048504137359147e-10	1.4629168778912607e+10
/SS/T/PX0PY-2PZ5	1.3201416015625000e+02	4.0839863543824361e-09	1.4106298949999671e+09
/SS/T/PX0PY-2PZ6	8.5292041015625000e+02	8.4885054618072243e-10	5.7708420882056818e+09
/SS/T/PX0PY-2PZ7	2.1983359375000000e+03	1.1861428121456353e-09	6.3246296715171070e+09
/SS/T/PX0PY-2PZ8	4.2902812500000000e+03	1.9898186785872251e-09	1.0420794126665064e+10
/SS/T/PX0PY-2PZ9	5.3623281250000000e+03	1.3998338343617842e-09	3.5625796551439185e+09
/SS/T/PX0PY0PZ5	3.9367675781250000e+02	1.3727483874910048e-09	3.5738937489613886e+09
/SS/T/PX0PY0PZ6	1.7320517578125000e+03	1.7781546074417675e-09	6.4152373113216810e+09
/SS/T/PX0PY0PZ7	4.4337187500000000e+03	6.3237039141278916e-10	4.2441507557969513e+10
/SS/T/PX0PY0PZ8	4.8004843750000000e+03	1.0969528174785053e-09	3.7520734912247939e+09
/SS/T/PX0PY0PZ9	4.0611250000000000e+03	1.2193259748981074e-09	2.5680471715985672e+10
/SS/T/PX0PY1PZ5	1.1449804687500000e+02	2.1784985376867786e-09	2.0345903333708441e+09
/SS/T/PX0PY1PZ6	1.5909755859375000e+03	2.4152599782894055e-09	9.8403549393412209e+09
/SS/T/PX0PY1PZ7	2.5157812500000000e+03	1.2053394348053590e-09	6.4015001143898945e+09
/SS/T/PX0PY1PZ8	2.7103750000000000e+03	1.2586942644343511e-09	8.3156831874123755e+09
/SS/T/PX0PY1PZ9	2.7165625000000000e+03	1.1316389700005838e-09	8.2480211829750853e+09
/SS/T/PX0PY2PZ5	5.5125976562500000e+01	7.5162271451477649e-09	7.2272284321885550e+08
/SS/T/PX0PY2PZ6	6.3514892578125000e+02	1.1878768718871428e-09	6.8762019674589348e+09
/SS/T/PX0PY2PZ7	8.3184375000000000e+02	2.2511371433849073e-09	5.4606597949483643e+09
/SS/T/PX0PY2PZ8	1.7021015625000000e+03	2.0094853632131577e-09	9.2217992967101879e+09
/SS/T/PX0PY2PZ9	2.0980781250000000e+03	1.5603494612320307e-09	3.8589568851695189e+09
/SS/T/PX1PY-1PZ5	2.6719824218750000e+02	1.1945710051875824e-09	4.1088569530820694e+09
/SS/T/PX1PY-1PZ6	2.5204492187500000e+02	8.5421265715181796e-10	1.6930790808058245e+10
/SS/T/PX1PY-1PZ7	3.1951914062500000e+03	2.4360900234350756e-09	1.6879972405874326e+09
/SS/T/PX1PY-1PZ8	5.7197343750000000e+03	2.0313357830253059e-09	5.4846386984632835e+09
/SS/T/PX1PY-1PZ9	6.5522500000000000e+03	1.4979382424161624e-09	1.0100280693682777e+10
/SS/T/PX1PY-2PZ5	4.7813476562500000e+01	2.4588795957741828e-09	1.7227520551302722e+09
/SS/T/PX1PY-2PZ6	8.2509814453125000e+02	1.0655771135297963e-09	6.8497705944556675e+09
/SS/T/PX1PY-2PZ7	1.6076835937500000e+03	3.0124422982320941e-09	2.7381625263869562e+09
/SS/T/PX1PY-2PZ8	3.4085390625000000e+03	1.0216520405743407e-09	1.3940092830316582e+10
/SS/T/PX1PY-2PZ9	4.2492265625000000e+03	1.0708537254523371e-09	8.5153046128480310e+09
/SS/T/PX1PY0PZ5	4.2323242187500000e+02	1.2885012183675188e-09	3.3804325295643673e+09
/SS/T/PX1PY0PZ6	7.7588671875000000e+02	9.3828007325114354e-10	1.5276244659317462e+09
/SS/T/PX1PY0PZ7	4.5452500000000000e+03	1.6244994509562784e-09	1.4050960152923645e+10
/SS/T/PX1PY0PZ8	4.9000000000000000e+03	1.3424179008498391e-09	1.4607325082344618e+10
/SS/T/PX1PY0PZ9	3.8429062500000000e+03	1.5248733263224212e-09	8.4217782188486700e+09
/SS/T/PX1PY1PZ5	2.5440332031250000e+02	1.2866886569700125e-09	9.3225417627303562e+09
/SS/T/PX1PY1PZ6	4.9795312500000000e+02	1.4799183253742635e-09	4.5139928686384201e+09
/SS/T/PX1PY1PZ7	2.8321914062500000e+03	4.7592353398206761e-09	3.2284516419579473e+09
/SS/T/PX1PY1PZ8	2.0607500000000000e+03	1.4631340121757515e-09	6.6536840224631023e+09
/SS/T/PX1PY1PZ9	1.9470000000000000e+03	2.2966581254442047e-09	9.2649220289838028e+09
/SS/T/PX1PY2PZ5	8.0404785156250000e+01	3.8361352190507054e-09	2.0969848001015081e+09
/SS/T/PX1PY2PZ6	1.9459765625000000e+02	5.6057838116971038e-10	8.5571668461914320e+09
/SS/T/PX1PY2PZ7	7.3784375000000000e+02	1.5164822067622321e-09	1.1608990730228607e+10
/SS/T/PX1PY2PZ8	1.3506250000000000e+03	6.3279323290391862e-10	1.5074701838620697e+10
/SS/T/PX1PY2PZ9	1.9876093750000000e+03	1.1154634482404173e-09	8.0321373506668797e+09
/SS/T/PX2PY-1PZ5	1.2811132812500000e+02	2.0537190199004372e-09	5.8298618890125608e+08
/SS/T/PX2PY-1PZ6	8.8436511230468750e+02	1.0360760180166406e-09	8.5357164621726013e+11
/SS/T/PX2PY-1PZ7	1.2956171875000000e+03	2.8962551842496707e-09	1.6587602660128028e+09
/SS/T/PX2PY-1PZ8	2.6812500000000000e+03	1.7528725184083867e-09	8.6086046595348454e+09
/SS/T/PX2PY-1PZ9	2.7192500000000000e+03	7.5442710848062328e-10	1.3403393183758934e+10
/SS/T/PX2PY-2PZ5	2.9713378906250000e+01	1.8870599034962863e-09	3.4409490348804837e+08
/SS/T/PX2PY-2PZ6	1.4113085937500000e+02	1.7535460639240693e-08	2.0444547479254687e+08
/SS/T/PX2PY-2PZ7	5.0138281250000000e+02	4.6131269241018390e-09	2.4595974176988325e+09
/SS/T/PX2PY-2PZ8	1.3039023437500000e+03	3.6557860791894765e-09	4.5583849405776129e+09
/SS/T/PX2PY-2PZ9	1.4357460937500000e+03	1.3716070460212386e-09	3.9058957736212878e+09
/SS/T/PX2PY0PZ5	2.1047412109375000e+02	8.5147168888751439e-10	2.3026568372840757e+09
/SS/T/PX2PY0PZ6	6.2740917968750000e+02	1.0397013123083843e-09	1.1987655433013702e+10
/SS/T/PX2PY0PZ7	2.0976425781250000e+03	2.4241038550185866e-09	4.1225196733342547e+09
/SS/T/PX2PY0PZ8	2.8060000000000000e+03	2.9532018000687423e-09	3.7642602220826812e+09
/SS/T/PX2PY0PZ9	2.0560468750000000e+03	9.9871614143491994e-10	7.0462081617872505e+09
/SS/T/PX2PY1PZ5	1.5143066406250000e+02	4.0699833011149880e-09	2.7686178780627460e+09
/SS/T/PX2PY1PZ6	4.1565136718750000e+02	4.2344251237079806e-09	1.5560839245867300e+09
/SS/T/PX2PY1PZ7	1.3204746093750000e+03	3.8059976707302971e-09	2.6329979244752035e+09
/SS/T/PX2PY1PZ8	8.5482812500000000e+02	1.8227809198136076e-09	2.6914008944638853e+09
/SS/T/PX2PY1PZ9	5.3328125000000000e+02	7.0988117306072396e-10	8.6685208732940502e+09
/SS/T/PX2PY2PZ5	7.8919677734375000e+01	2.9792871151786640e-09	1.0407156830518944e+09
/SS/T/PX2PY2PZ6	1.0127343750000000e+02	8.5499348487366406e-10	7.6350944473871861e+09
/SS/T/PX2PY2PZ7	5.1299023437500000e+02	1.8344140595918258e-09	1.8479342689046328e+09
/SS/T/PX2PY2PZ8	4.2451562500000000e+02	1.5176552604329762e-09	3.5963460720247931e+09
/SS/T/PX2PY2PZ9	8.8891406250000000e+02	1.8920361132437857e-09	8.8357121011129141e+08
/SS/T5/PX-1PY-1PZ5	3.0420825195312500e+02	2.6901648884440288e-09	8.6852953174282336e+08
/SS/T5/PX-1PY-1PZ6	1.0507929687500000e+03	3.5436238628175207e-09	3.1244353310543475e+09
/SS/T5/PX-1PY-1PZ7	1.2737421875000000e+03	1.2831671405045799e-09	9.4182239441607742e+09
/SS/T5/PX-1PY-1PZ8	1.5869804687500000e+03	1.8728943851219452e-09	1.0265869132478785e+10
/SS/T5/PX-1PY-1PZ9	1.4369296875000000e+03	1.5165265802151038e-09	1.3379945061696699e+10
/SS/T5/PX-1PY-2PZ5	1.5746337890625000e+02	3.5659077651449779e-09	8.1753384926448309e+08
/SS/T5/PX-1PY-2PZ6	3.2650390625000000e+02	6.5770076204154336e-10	7.7490871221602306e+09
/SS/T5/PX-1PY-2PZ7	4.6428906250000000e+02	1.8651087732021081e-09	1.0604174473329899e+10
/SS/T5/PX-1PY-2PZ8	3.0391503906250000e+02	3.9797257511782553e-09	3.1843626869408836e+09
/SS/T5/PX-1PY-2PZ9	4.4495312500000000e+02	6.4800188275904010e-09	1.0651225804076080e+09
/SS/T5/PX-1PY0PZ5	2.8343847656250000e+02	3.1909515726563319e-09	8.5672380459368706e+08
/SS/T5/PX-1PY0PZ6	1.8209941406250000e+03	3.1196555786805246e-09	3.1960992560671449e+09
/SS/T5/PX-1PY0PZ7	3.7185742187500000e+03	4.3453793304834249e-09	1.9074789618334954e+09
/SS/T5/PX-1PY0PZ8	2.9394970703125000e+03	1.3841115486666880e-09	5.3324067406726627e+09
/SS/T5/PX-1PY0PZ9	4.4870312500000000e+02	1.9811165965684181e-09	8.2389020408749170e+09
/SS/T5/PX-1PY1PZ5	9.4104492187500000e+01	5.2602131460137305e-10	7.2010189995083008e+09
/SS/T5/PX-1PY1PZ6	1.1165214843750000e+03	2.0559494468366532e-09	4.9548110371688118e+09
/SS/T5/PX-1PY1PZ7	3.5251464843750000e+03	1.1220992851958171e-09	1.0642022865130075e+10
/SS/T5/PX-1PY1PZ8	6.8890625000000000e+02	3.2265706267635641e-09	1.5827393649979889e+09
/SS/T5/PX-1PY1PZ9	4.9859375000000000e+02	3.3912091958436226e-09	1.6965912041812284e+09
/SS/T5/PX-1PY2PZ5	3.7269775390625000e+01	1.1782933713430872e-09	3.8678364096756001e+09
/SS/T5/PX-1PY2PZ6	2.6419042968750000e+02	2.8544695981728894e-09	5.4949314823932667e+09
/SS/T5/PX-1PY2PZ7	1.6282919921875000e+03	1.2219851891323176e-09	1.2275474662323792e+10
/SS/T5/PX-1PY2PZ8	1.1997773437500000e+03	2.7553785521964731e-09	2.5122413320408392e+09
/SS/T5/PX-1PY2PZ9	1.3966718750000000e+03	8.0904057532853981e-10	1.0770839861440615e+10
/SS/T5/PX-2PY-1PZ5	4.3008789062500000e+01	2.8486512562381545e-09	2.2578132816035738e+09
/SS/T5/PX-2PY-1PZ6	5.5136718750000000e+02	3.6926909608920044e-09	2.0353257735080521e+09
/SS/T5/PX-2PY-1PZ7	1.5164824218750000e+03	2.8188766255796607e-09	1.9896803108181586e+09
/SS/T5/PX-2PY-1PZ8	1.0001406250000000e+03	1.1385424091900697e-09	1.0302631049503941e+10
/SS/T5/PX-2PY-1PZ9	8.5096093750000000e+02	3.4263211881740972e-09	4.2292340026952705e+09
/SS/T5/PX-2PY-2PZ5	1.0121032714843750e+02	1.2570087153803752e-09	2.4426931237573833e+09
/SS/T5/PX-2PY-2PZ6	3.2788903808593750e+02	1.6399578399762004e-09	2.0037965564125082e+09
/SS/T5/PX-2PY-2PZ7	4.5432031250000000e+02	1.4719023746784331e-09	4.6236581858404551e+09
/SS/T5/PX-2PY-2PZ8	3.1427539062500000e+02	2.1450400975959252e-09	4.6560528604037676e+09
/SS/T5/PX-2PY-2PZ9	7.3325390625000000e+02	4.1173256228076799e-09	2.2563544215597687e+09
/SS/T5/PX-2PY0PZ5	1.5377246093750000e+02	3.1361007274586742e-09	3.3961778299400121e+08
/SS/T5/PX-2PY0PZ6	1.0155224609375000e+03	1.8365825382104651e-09	9.1329209357217350e+09
/SS/T5/PX-2PY0PZ7	2.4138945312500000e+03	2.6338153982724462e-09	2.1780813867818093e+09
/SS/T5/PX-2PY0PZ8	2.0487089843750000e+03	9.7724724853735945e-10	4.1551299526138773e+09
/SS/T5/PX-2PY0PZ9	5.9667382812500000e+02	1.1256001443859657e-09	6.0646256758441000e+09
/SS/T5/PX-2PY1PZ5	1.0045605468750000e+02	2.3043197899784084e-09	2.4293586104773445e+09
/SS/T5/PX-2PY1PZ6	8.0164453125000000e+02	6.3772986019270685e-10	1.6846438497374668e+10
/SS/T5/PX-2PY1PZ7	2.4939414062500000e+03	1.7087120661200726e-09	7.2150575684654074e+09
/SS/T5/PX-2PY1PZ8	1.7286113281250000e+03	2.3175115812004266e-09	5.0514981068298616e+09
/SS/T5/PX-2PY1PZ9	7.4250000000000000e+02	1.5004211326896029e-09	6.6997658112123795e+09
/SS/T5/PX-2PY2PZ5	1.6692016601562500e+01	1.0625597810806525e-09	5.2746705288552696e+08
/SS/T5/PX-2PY2PZ6	1.9693896484375000e+02	2.7020683840184572e-09	1.2743978190592198e+09
/SS/T5/PX-2PY2PZ7	1.4874609375000000e+03	1.3396511294263096e-09	5.5770804224167747e+09
/SS/T5/PX-2PY2PZ8	6.5982421875000000e+02	2.4419180316342410e-08	4.4767949957239884e+08
/SS/T5/PX-2PY2PZ9	5.4161328125000000e+02	1.5719656172690465e-09	1.3650185357436147e+09
/SS/T5/PX0PY-1PZ5	3.4539257812500000e+02	4.5343628777526235e-09	8.4420627686817944e+08
/SS/T5/PX0PY-1PZ6	1.1862890625000000e+03	2.3484470693707278e-09	3.8395945627837420e+09
/SS/T5/PX0PY-1PZ7	3.0986953125000000e+03	4.3012161824779061e-09	4.1690942457955880e+09
/SS/T5/PX0PY-1PZ8	5.7035625000000000e+03	3.5214914289301465e-09	4.0011460676421428e+09
/SS/T5/PX0PY-1PZ9	6.7005097656250000e+03	1.2662093011221347e-09	5.2917868789045400e+12
/SS/T5/PX0PY-2PZ5	2.9377099609375000e+02	2.7675110731848411e-09	1.1781989961129885e+09
/SS/T5/PX0PY-2PZ6	1.1693554687500000e+03	3.0775844213677939e-09	2.1688718529734054e+09
/SS/T5/PX0PY-2PZ7	2.6546289062500000e+03	6.3119843457296980e-09	5.3235873198549881e+09
/SS/T5/PX0PY-2PZ8	3.5956523437500000e+03	9.5007755603446510e-10	2.9106791583463028e+10
/SS/T5/PX0PY-2PZ9	1.3271542968750000e+03	5.2770922522039040e-09	9.4284430636681867e+08
/SS/T5/PX0PY0PZ5	1.4541503906250000e+02	1.8950702799705410e-09	5.4596489059488287e+09
/SS/T5/PX0PY0PZ6	2.7014111328125000e+02	8.4535078796692425e-10	1.1276883963966883e+10
/SS/T5/PX0PY0PZ7	1.2121015625000000e+03	2.7373000759366175e-09	5.4162536479814558e+09
/SS/T5/PX0PY0PZ8	8.5942265625000000e+03	1.7713487100290230e-09	1.0334747843321173e+10
/SS/T5/PX0PY0PZ9	5.2550703125000000e+03	3.6701476872241014e-09	9.0974857506306896e+09
/SS/T5/PX0PY1PZ5	1.2415527343750000e+02	2.5973808070346994e-09	5.1989820749348050e+08
/SS/T5/PX0PY1PZ6	4.5715234375000000e+02	2.9899108680507518e-09	6.1379039274686928e+09
/SS/T5/PX0PY1PZ7	4.9921875000000000e+02	2.8265077395996866e-09	6.0851883480147238e+09
/SS/T5/PX0PY1PZ8	5.6271914062500000e+03	2.3006560600023624e-09	8.4162770979601240e+09
/SS/T5/PX0PY1PZ9	7.3698437500000000e+02	1.1847386195522999e-09	2.9314125105471603e+10
/SS/T5/PX0PY2PZ5	8.4153320312500000e+01	3.2864292032976957e-09	1.5821698348587739e+09
/SS/T5/PX0PY2PZ6	1.0888183593750000e+02	2.7174274336081256e-09	2.0369896445136032e+09
/SS/T5/PX0PY2PZ7	2.3345019531250000e+02	1.2677356356657374e-09	6.7118151000336161e+09
/SS/T5/PX0PY2PZ8	6.9639843750000000e+02	2.1576067362052559e-09	2.8017702348024650e+09
/SS/T5/PX0PY2PZ9	1.7832734375000000e+03	1.7027151734210677e-09	2.4231818379459705e+09
/SS/T5/PX1PY-1PZ5	4.5636816406250000e+02	3.3208797655315553e-09	1.1398009600264425e+09
/SS/T5/PX1PY-1PZ6	1.9154609375000000e+03	1.2677450370831903e-09	7.4811448577687159e+09
/SS/T5/PX1PY-1PZ7	4.5068984375000000e+03	1.8245537361168438e-09	6.1234395338491859e+09
/SS/T5/PX1PY-1PZ8	7.0786015625000000e+03	1.4527929727858989e-09	1.8694320537952793e+10
/SS/T5/PX1PY-1PZ9	4.8659453125000000e+03	7.7404748422116414e-09	1.7426427111757443e+09
/SS/T5/PX1PY-2PZ5	2.8866406250000000e+02	1.2032113705507550e-09	2.7392965837975368e+09
/SS/T5/PX1PY-2PZ6	1.2574648437500000e+03	1.4661252928903089e-09	2.4014566629302535e+09
/SS/T5/PX1PY-2PZ7	2.9994101562500000e+03	1.8878006995407595e-09	1.5472070584498360e+09
/SS/T5/PX1PY-2PZ8	4.0987578125000000e+03	1.4736723196112550e-09	1.1676075257096550e+10
/SS/T5/PX1PY-2PZ9	2.8835322265625000e+03	9.4586214376819355e-09	1.6644560526355522e+09
/SS/T5/PX1PY0PZ5	4.0887695312500000e+02	8.0272532259209506e-10	1.0649389215362383e+10
/SS/T5/PX1PY0PZ6	1.1872421875000000e+03	9.7174249659699733e-10	1.1852612069768009e+10
/SS/T5/PX1PY0PZ7	3.0318125000000000e+03	1.6635560492413705e-09	2.0765498666909889e+10
/SS/T5/PX1PY0PZ8	7.0105312500000000e+03	8.0584929899893501e-10	2.1636436383260040e+10
/SS/T5/PX1PY0PZ9	4.9078593750000000e+03	1.4779685485397801e-09	9.8937582348229713e+09
/SS/T5/PX1PY1PZ5	2.4774121093750000e+02	1.4978596430857343e-09	3.8344480227231026e+09
/SS/T5/PX1PY1PZ6	2.9707031250000000e+02	1.0447907957574896e-09	2.6599436880085835e+09
/SS/T5/PX1PY1PZ7	1.1866406250000000e+03	1.8520412517711675e-09	4.8814081742370100e+09
/SS/T5/PX1PY1PZ8	4.6987578125000000e+03	9.9618791786448135e-10	1.6843440604174328e+10
/SS/T5/PX1PY1PZ9	7.6769531250000000e+02	1.8058763120017296e-09	7.9660543268066015e+09
/SS/T5/PX1PY2PZ5	9.5346679687500000e+01	2.4290060359372447e-09	2.0906468851197863e+09
/SS/T5/PX1PY2PZ6	6.6525390625000000e+01	1.9475299424125475e-09	3.1734318979732628e+09
/SS/T5/PX1PY2PZ7	2.6343554687500000e+02	2.4853832680457025e-09	1.4323091125052807e+09
/SS/T5/PX1PY2PZ8	3.9799218750000000e+02	4.4397520685890669e-09	1.9791326597722900e+09
/SS/T5/PX1PY2PZ9	1.1283281250000000e+03	8.7475572879207321e-10	1.2356352035553503e+09
/SS/T5/PX2PY-1PZ5	1.5449072265625000e+02	1.5354637623145744e-09	4.3147206970182943e+09
/SS/T5/PX2PY-1PZ6	8.6632226562500000e+02	1.0247287399400966e-09	3.5172596796992898e+09
