# file_a: LQ2/data/c2pt/S64T64_gpt_lq2_1e-12.c2pt.1050.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.h5
# file_b: Aurora/data/c2pt/S64T64_pyquda_aurora_1e-12.c2pt.1050.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/SZT/PX1PY2PZ8	3.0691406250000000e+01	1.7089623582122519e-11	7.0179475548374996e+09
/SS/SZT/PX1PY2PZ9	2.5054687500000000e+01	2.1070627948563181e-11	2.1568826910201645e+09
/SS/SZT/PX2PY-1PZ5	7.7148437500000000e-01	3.3678379919362313e-11	7.2711253683087361e+08
/SS/SZT/PX2PY-1PZ6	8.1677246093750000e-01	1.7489018072529879e-11	1.1659582115377564e+09
/SS/SZT/PX2PY-1PZ7	7.5332031250000000e+00	2.5262538389483840e-11	2.3217710974899383e+09
/SS/SZT/PX2PY-1PZ8	3.4238281250000000e+01	1.1753626131098698e-11	1.0505193862432985e+10
/SS/SZT/PX2PY-1PZ9	4.2929687500000000e+01	5.0117494637597361e-11	2.0439421105834129e+09
/SS/SZT/PX2PY-2PZ5	4.7558593750000000e-01	1.8474138430647936e-11	1.5285698908523309e+09
/SS/SZT/PX2PY-2PZ6	3.2518005371093750e-01	1.4871824227299286e-11	3.4527176085665932e+09
/SS/SZT/PX2PY-2PZ7	8.7347412109375000e-01	3.8202823494182354e-11	1.1369354171693759e+09
/SS/SZT/PX2PY-2PZ8	8.5449218750000000e+00	1.8855970723177191e-11	4.2523440812267962e+09
/SS/SZT/PX2PY-2PZ9	1.2914062500000000e+01	8.5147883828978190e-11	4.1189758187426209e+08
/SS/SZT/PX2PY0PZ5	5.7275390625000000e-01	5.6218675783137883e-11	6.3782501028727317e+08
/SS/SZT/PX2PY0PZ6	1.8974609375000000e+00	1.4839402195759757e-11	5.2217057574236727e+09
/SS/SZT/PX2PY0PZ7	1.0203125000000000e+01	1.7205384603524765e-11	1.0484224382028446e+09
/SS/SZT/PX2PY0PZ8	5.4320312500000000e+01	6.5904742536208301e-11	1.9949713200159159e+09
/SS/SZT/PX2PY0PZ9	6.5578125000000000e+01	1.3253038780477768e-11	3.1514047866045613e+09
/SS/SZT/PX2PY1PZ5	3.7377929687500000e-01	3.3440268859428510e-11	3.2889236328176570e+08
/SS/SZT/PX2PY1PZ6	3.7666015625000000e+00	2.8594615803751617e-11	1.9977319048120363e+09
/SS/SZT/PX2PY1PZ7	2.5439453125000000e+00	1.6744653103766402e-11	4.9303335241845188e+09
/SS/SZT/PX2PY1PZ8	4.6273437500000000e+01	1.2281359255013323e-11	5.1573471700684967e+09
/SS/SZT/PX2PY1PZ9	4.9253906250000000e+01	2.4825484238011993e-11	1.5759520821319578e+09
/SS/SZT/PX2PY2PZ5	6.4099121093750000e-01	3.5153193474038905e-11	5.5623800300210404e+08
/SS/SZT/PX2PY2PZ6	2.9028320312500000e+00	1.7282448810585423e-11	7.1355412190753591e+08
/SS/SZT/PX2PY2PZ7	3.3291015625000000e+00	1.1882265446396455e-11	6.2321328646202459e+09
/SS/SZT/PX2PY2PZ8	1.9104492187500000e+01	2.3598534540056595e-11	2.8900348922325411e+09
/SS/SZT/PX2PY2PZ9	1.3777343750000000e+01	1.1687571551866634e-11	3.7680410532445006e+09
/SS/T/PX-1PY-1PZ5	2.4238281250000000e+00	1.4796743629240234e-11	1.5096667544891219e+09
/SS/T/PX-1PY-1PZ6	5.8203125000000000e+00	1.4587360406223897e-11	7.6603907468133879e+09
/SS/T/PX-1PY-1PZ7	1.9945312500000000e+01	2.2591815885867000e-11	4.1118253146697965e+09
/SS/T/PX-1PY-1PZ8	3.7687500000000000e+01	1.5133531035322764e-11	1.2146081087337799e+10
/SS/T/PX-1PY-1PZ9	4.3718750000000000e+01	4.8204041365480977e-11	1.5005855837344792e+09
/SS/T/PX-1PY-2PZ5	1.7187500000000000e+00	1.7213299815475634e-11	2.7239052516798158e+09
/SS/T/PX-1PY-2PZ6	4.5234375000000000e+00	2.7808413545396826e-11	2.2145299733508549e+09
/SS/T/PX-1PY-2PZ7	2.0660156250000000e+01	1.5521807909314640e-11	5.8720940224494143e+09
/SS/T/PX-1PY-2PZ8	3.8265625000000000e+01	1.2699027150198721e-11	5.4911066427806950e+09
/SS/T/PX-1PY-2PZ9	3.7234375000000000e+01	2.4433228952377861e-11	5.6624296649183989e+09
/SS/T/PX-1PY0PZ5	3.2641601562500000e+00	9.3688929917363039e-12	6.4264071188326788e+09
/SS/T/PX-1PY0PZ6	3.0117187500000000e+00	1.3337613702247905e-11	5.5222903023704996e+09
/SS/T/PX-1PY0PZ7	6.8125000000000000e+00	2.5795736276762679e-11	1.0490968372232536e+10
/SS/T/PX-1PY0PZ8	1.5187500000000000e+01	1.0233632928575523e-11	1.6306421487798445e+10
/SS/T/PX-1PY0PZ9	2.2187500000000000e+01	1.6133454461952859e-11	1.6533869356608843e+10
/SS/T/PX-1PY1PZ5	2.9672851562500000e+00	6.3826064890294419e-11	1.2346308998202558e+09
/SS/T/PX-1PY1PZ6	4.1875000000000000e+00	1.2757172949757064e-11	6.0252531286323195e+09
/SS/T/PX-1PY1PZ7	1.3695312500000000e+01	3.5266631275544976e-11	4.8153930990526533e+09
/SS/T/PX-1PY1PZ8	2.0812500000000000e+01	2.6336560203194776e-11	6.9511442539777546e+09
/SS/T/PX-1PY1PZ9	1.0531250000000000e+01	1.8580536753642555e-11	5.7236770285010290e+09
/SS/T/PX-1PY2PZ5	9.9597167968750000e-01	2.5921180772893707e-11	1.2033335263537505e+09
/SS/T/PX-1PY2PZ6	1.5937500000000000e+00	1.4150159521443267e-11	3.7670721775562038e+09
/SS/T/PX-1PY2PZ7	3.1015625000000000e+00	2.0171604269750996e-11	3.6829135937955585e+09
/SS/T/PX-1PY2PZ8	7.9375000000000000e+00	1.0204924214535236e-11	1.6083339155853144e+10
/SS/T/PX-1PY2PZ9	7.8828125000000000e+00	2.3777690338892254e-11	1.0420244869984659e+09
/SS/T/PX-2PY-1PZ5	1.2919921875000000e+00	2.5245887070970401e-11	6.1311888777003157e+08
/SS/T/PX-2PY-1PZ6	3.0683593750000000e+00	1.3630461778183065e-11	1.0022406676389194e+10
/SS/T/PX-2PY-1PZ7	5.6445312500000000e+00	2.6735752199851783e-11	2.4699773063710051e+09
/SS/T/PX-2PY-1PZ8	1.1562500000000000e+01	4.6853872187572333e-11	7.3730742177163601e+09
/SS/T/PX-2PY-1PZ9	1.7812500000000000e+01	1.2358042831150736e-11	2.1868838470055981e+10
/SS/T/PX-2PY-2PZ5	9.6093750000000000e-01	2.3207635344949141e-11	1.1091959686715343e+09
/SS/T/PX-2PY-2PZ6	2.0234375000000000e+00	2.0047707791757704e-11	2.6874094811002240e+09
/SS/T/PX-2PY-2PZ7	8.6875000000000000e+00	2.0992983050584191e-11	2.4346584929432435e+09
/SS/T/PX-2PY-2PZ8	1.9359375000000000e+01	2.4396470212773910e-11	2.5438447626247211e+09
/SS/T/PX-2PY-2PZ9	1.8992187500000000e+01	1.5817801764733611e-11	4.8130468323638821e+09
/SS/T/PX-2PY0PZ5	1.3613281250000000e+00	7.0977208891607443e-12	3.7868324940026865e+09
/SS/T/PX-2PY0PZ6	6.2714843750000000e+00	1.0139197062350642e-11	1.4953932144308548e+10
/SS/T/PX-2PY0PZ7	1.5593750000000000e+01	2.6429623731866621e-11	5.5662103958421249e+09
/SS/T/PX-2PY0PZ8	1.6937500000000000e+01	1.8877280727070592e-11	9.9680394698096771e+09
/SS/T/PX-2PY0PZ9	1.2718750000000000e+01	1.7450368532358195e-11	5.5346372121780281e+09
/SS/T/PX-2PY1PZ5	1.4191894531250000e+00	1.4197818181855878e-11	3.3191622872816982e+09
/SS/T/PX-2PY1PZ6	6.4414062500000000e+00	5.6588063512915267e-11	2.8339665823231089e+08
/SS/T/PX-2PY1PZ7	1.7042968750000000e+01	1.3966897919439651e-11	3.5831158583954315e+09
/SS/T/PX-2PY1PZ8	2.3085937500000000e+01	7.2572106827589387e-12	4.9445861601714115e+09
/SS/T/PX-2PY1PZ9	1.2703125000000000e+01	1.6121853031944072e-11	1.1278801152712162e+10
/SS/T/PX-2PY2PZ5	3.4570312500000000e-01	1.6776449867329534e-11	3.4889810005474782e+09
/SS/T/PX-2PY2PZ6	1.5556640625000000e+00	1.5509640280544436e-11	3.9884925384948983e+09
/SS/T/PX-2PY2PZ7	5.5214843750000000e+00	4.3442935605740093e-11	5.1744009936764818e+08
/SS/T/PX-2PY2PZ8	1.0308593750000000e+01	2.5771843341218561e-11	2.1573996700451717e+09
/SS/T/PX-2PY2PZ9	8.9062500000000000e+00	6.2587016397678088e-11	1.3887068145581207e+09
/SS/T/PX0PY-1PZ5	5.1992187500000000e+00	1.0516191989253402e-11	4.9421301241269169e+09
/SS/T/PX0PY-1PZ6	2.6503906250000000e+00	8.6412572745931450e-12	9.8406194138784504e+09
/SS/T/PX0PY-1PZ7	4.3007812500000000e+01	1.4112168310118672e-11	7.4921198811726904e+09
/SS/T/PX0PY-1PZ8	7.2281250000000000e+01	9.8818535731851241e-12	1.3313035214020653e+10
/SS/T/PX0PY-1PZ9	7.1218750000000000e+01	9.6520720848130957e-12	1.8536239149786938e+10
/SS/T/PX0PY-2PZ5	2.3305664062500000e+00	1.8758934646343793e-11	3.6934863788702855e+09
/SS/T/PX0PY-2PZ6	2.6972656250000000e+00	1.1335796022528963e-11	1.2830414587332767e+10
/SS/T/PX0PY-2PZ7	3.1007812500000000e+01	1.3892114649810336e-11	1.0206537563853481e+10
/SS/T/PX0PY-2PZ8	5.3820312500000000e+01	1.5455519426806338e-11	3.5441493123536386e+09
/SS/T/PX0PY-2PZ9	4.9515625000000000e+01	2.7362948030388181e-11	3.5625796301682754e+09
/SS/T/PX0PY0PZ5	6.6367187500000000e+00	1.5558508033940853e-11	3.5738939578218942e+09
/SS/T/PX0PY0PZ6	9.1298828125000000e+00	7.2365066676266578e-12	6.4152379290994835e+09
/SS/T/PX0PY0PZ7	2.3742187500000000e+01	1.1633864196908321e-11	1.4536776290592165e+10
/SS/T/PX0PY0PZ8	3.9625000000000000e+01	1.1422417087109370e-11	2.5637890601805161e+10
/SS/T/PX0PY0PZ9	4.3625000000000000e+01	1.1904950878753737e-11	1.2100699029019693e+10
/SS/T/PX0PY1PZ5	4.4941406250000000e+00	1.4529786046863085e-11	8.2799577796000624e+09
/SS/T/PX0PY1PZ6	1.0428710937500000e+01	5.3674056556409659e-11	2.5876521823039451e+09
/SS/T/PX0PY1PZ7	5.5156250000000000e+00	2.1133089411140661e-11	6.4014999190081339e+09
/SS/T/PX0PY1PZ8	1.2437500000000000e+01	1.0893013478334618e-11	8.3156830545906591e+09
/SS/T/PX0PY1PZ9	1.9000000000000000e+01	2.4884601520716877e-11	5.6717416326334257e+09
/SS/T/PX0PY2PZ5	1.5905761718750000e+00	1.1169073613469243e-10	7.2272330122670341e+08
/SS/T/PX0PY2PZ6	3.5395507812500000e+00	3.6783283926755584e-11	2.6123624698142314e+09
/SS/T/PX0PY2PZ7	2.8750000000000000e+00	1.4329025084170606e-11	6.2526822639450979e+09
/SS/T/PX0PY2PZ8	6.2656250000000000e+00	1.6095840018769695e-11	1.8268590454631508e+10
/SS/T/PX0PY2PZ9	8.9843750000000000e+00	8.7143422983546254e-12	7.3855967998251190e+09
/SS/T/PX1PY-1PZ5	4.4345703125000000e+00	2.2845049773278841e-11	4.0616961172880497e+09
/SS/T/PX1PY-1PZ6	2.1386230468750000e+01	1.5952373415298141e-11	9.0510852363474312e+09
/SS/T/PX1PY-1PZ7	3.8195312500000000e+01	6.7498552142059731e-11	1.6879973616306767e+09
/SS/T/PX1PY-1PZ8	6.6390625000000000e+01	1.1472384011441801e-11	2.1857629983948299e+10
/SS/T/PX1PY-1PZ9	6.5921875000000000e+01	2.3202491142735742e-11	6.1877364408919611e+09
/SS/T/PX1PY-2PZ5	2.5339355468750000e+00	1.0537320790575425e-11	1.7227520138733153e+09
/SS/T/PX1PY-2PZ6	2.3632812500000000e+00	9.3421482201772740e-12	9.0331186062636585e+09
/SS/T/PX1PY-2PZ7	2.4328125000000000e+01	1.9791569058391052e-11	2.7381630465932708e+09
/SS/T/PX1PY-2PZ8	4.3296875000000000e+01	2.2194973208431418e-11	5.0133380876867237e+09
/SS/T/PX1PY-2PZ9	4.0843750000000000e+01	2.5990026816180830e-11	2.2142357343099151e+09
/SS/T/PX1PY0PZ5	5.1386718750000000e+00	7.4691902543567511e-12	1.2438946671459641e+10
/SS/T/PX1PY0PZ6	2.0949218750000000e+01	8.4195218565774100e-11	1.5276249576230431e+09
/SS/T/PX1PY0PZ7	2.3566406250000000e+01	2.5009877104016811e-11	4.7515025783692360e+09
/SS/T/PX1PY0PZ8	4.9281250000000000e+01	2.0977233766351476e-11	1.4607325413837048e+10
/SS/T/PX1PY0PZ9	5.3078125000000000e+01	1.7409757475560467e-11	9.8079183034920044e+09
/SS/T/PX1PY1PZ5	2.4511718750000000e+00	1.3283560593810510e-11	6.1363405237791300e+09
/SS/T/PX1PY1PZ6	1.1442382812500000e+01	2.2682713949810331e-11	5.8541365359361591e+09
/SS/T/PX1PY1PZ7	3.9218750000000000e+00	3.1549560951880295e-11	3.2284516366108952e+09
/SS/T/PX1PY1PZ8	1.0468750000000000e+01	2.8709987304596300e-11	7.4615498223188419e+09
/SS/T/PX1PY1PZ9	1.5375000000000000e+01	1.5780392214315701e-11	9.7336422734588013e+09
/SS/T/PX1PY2PZ5	4.3066406250000000e-01	1.3232498866374141e-11	2.0969845989745944e+09
/SS/T/PX1PY2PZ6	3.9101562500000000e+00	2.2754481976134623e-11	2.6679599220559945e+09
/SS/T/PX1PY2PZ7	4.7070312500000000e+00	1.1073649927903717e-11	7.5353331743252831e+09
/SS/T/PX1PY2PZ8	4.8632812500000000e+00	1.8389469104309082e-11	6.6542355406032419e+09
/SS/T/PX1PY2PZ9	6.5937500000000000e+00	1.4434609661778683e-11	8.5439240695160522e+09
/SS/T/PX2PY-1PZ5	1.7509765625000000e+00	5.2617656399644363e-11	7.0093290659422421e+08
/SS/T/PX2PY-1PZ6	3.8984375000000000e+00	1.1569838065037604e-11	5.7927664637425671e+09
/SS/T/PX2PY-1PZ7	1.6064453125000000e+01	5.8578953053715612e-11	1.6587603656565332e+09
/SS/T/PX2PY-1PZ8	2.9585937500000000e+01	2.0550429743025937e-11	2.0822962034362228e+09
/SS/T/PX2PY-1PZ9	3.4156250000000000e+01	1.0169628054078915e-11	1.5328741909812620e+10
/SS/T/PX2PY-2PZ5	1.3432617187500000e+00	8.4371716635301617e-11	3.4409484489712882e+08
/SS/T/PX2PY-2PZ6	3.3212890625000000e+00	2.9167683960282065e-10	2.0444545198907134e+08
/SS/T/PX2PY-2PZ7	1.0349609375000000e+01	2.4023379381628167e-11	2.9865616268751020e+09
/SS/T/PX2PY-2PZ8	1.9808593750000000e+01	2.2091215303405479e-11	4.3401665970705929e+09
/SS/T/PX2PY-2PZ9	2.1863281250000000e+01	2.0630570510165440e-11	1.5244614786356778e+09
/SS/T/PX2PY0PZ5	1.8920898437500000e+00	2.9351236519135661e-11	1.2147544382696497e+09
/SS/T/PX2PY0PZ6	6.5917968750000000e+00	8.3826648510576875e-12	1.6771140863350288e+10
/SS/T/PX2PY0PZ7	9.6972656250000000e+00	1.1703861566545622e-11	1.3092154148816565e+10
/SS/T/PX2PY0PZ8	2.0632812500000000e+01	2.2962479559381119e-11	3.7642602263885608e+09
/SS/T/PX2PY0PZ9	2.7109375000000000e+01	1.5797344125624958e-11	8.0185498314989004e+09
/SS/T/PX2PY1PZ5	7.6562500000000000e-01	3.6076874536692402e-11	2.7686178697997065e+09
/SS/T/PX2PY1PZ6	2.8022460937500000e+00	1.7724760102302421e-11	1.5560839608318534e+09
/SS/T/PX2PY1PZ7	1.9492187500000000e+00	3.6982084818754000e-11	2.3051546282074943e+09
/SS/T/PX2PY1PZ8	2.6093750000000000e+00	3.3403335073800125e-11	2.4176227941821432e+09
/SS/T/PX2PY1PZ9	4.9062500000000000e+00	9.9201140824142413e-12	3.3118651587320929e+09
/SS/T/PX2PY2PZ5	1.1010742187500000e-01	2.1658830877955931e-11	1.0407158466550051e+09
/SS/T/PX2PY2PZ6	1.3092041015625000e+00	1.6544828682631748e-11	2.1976814944377623e+09
/SS/T/PX2PY2PZ7	5.7822265625000000e+00	3.0036908962967014e-11	1.8479341356019449e+09
/SS/T/PX2PY2PZ8	7.5742187500000000e+00	2.6032572563991485e-11	1.7553767952948182e+09
/SS/T/PX2PY2PZ9	6.1093750000000000e+00	6.7327511278443191e-11	8.8357126243139029e+08
/SS/T5/PX-1PY-1PZ5	9.8577880859375000e-01	3.4577204084927474e-11	8.6852954794032335e+08
/SS/T5/PX-1PY-1PZ6	1.6426757812500000e+01	2.3123753827227999e-11	5.5907504302130175e+09
/SS/T5/PX-1PY-1PZ7	4.1480468750000000e+01	2.2789047692802148e-11	7.5820904113378963e+09
/SS/T5/PX-1PY-1PZ8	3.8730468750000000e+01	2.4120189415887793e-11	8.3292438288415823e+09
/SS/T5/PX-1PY-1PZ9	1.6160156250000000e+01	1.2493069429807082e-11	6.5966750756971598e+09
/SS/T5/PX-1PY-2PZ5	7.2863769531250000e-01	7.0015466153532788e-11	8.1753378863954270e+08
/SS/T5/PX-1PY-2PZ6	1.1023437500000000e+01	1.2380501240009820e-11	6.5484268964822149e+09
/SS/T5/PX-1PY-2PZ7	1.9560546875000000e+01	2.0569727490541672e-11	7.8445272092934046e+09
/SS/T5/PX-1PY-2PZ8	8.5156250000000000e+00	4.1407776824164355e-11	3.1843630661951180e+09
/SS/T5/PX-1PY-2PZ9	1.6400146484375000e+00	7.3382791274076329e-11	1.0651232408052806e+09
/SS/T5/PX-1PY0PZ5	7.8466796875000000e-01	1.7287115795914608e-11	1.8041188326397471e+09
/SS/T5/PX-1PY0PZ6	9.0175781250000000e+00	3.0206311628325742e-11	3.1960988678904319e+09
/SS/T5/PX-1PY0PZ7	3.4980468750000000e+01	8.1769159190918227e-11	1.9074790441089344e+09
/SS/T5/PX-1PY0PZ8	5.2727539062500000e+01	2.0528801510601094e-11	2.7066095325110002e+09
/SS/T5/PX-1PY0PZ9	3.0421875000000000e+01	1.1168636262100646e-11	8.5967543909510136e+09
/SS/T5/PX-1PY1PZ5	1.9931640625000000e+00	1.5318391892074644e-11	3.1200937549392295e+09
/SS/T5/PX-1PY1PZ6	2.2963867187500000e+00	2.7935929241228926e-11	4.9548108016123552e+09
/SS/T5/PX-1PY1PZ7	4.2539062500000000e+00	2.5736472819289337e-11	4.1859033830235710e+09
/SS/T5/PX-1PY1PZ8	2.8535156250000000e+01	2.0970241955101028e-11	7.4525809125794086e+09
/SS/T5/PX-1PY1PZ9	1.1382812500000000e+01	1.8498601939743458e-11	1.2079275383031939e+10
/SS/T5/PX-1PY2PZ5	1.7802734375000000e+00	1.6883255665999464e-11	2.6436482040115380e+09
/SS/T5/PX-1PY2PZ6	3.5869140625000000e+00	1.7878007248347360e-11	4.0325503072894897e+09
/SS/T5/PX-1PY2PZ7	2.1582031250000000e+00	3.8933261572423999e-11	1.9808517511419411e+09
/SS/T5/PX-1PY2PZ8	2.7031250000000000e+00	2.5896453256413757e-11	3.6445291480125527e+09
/SS/T5/PX-1PY2PZ9	3.5078125000000000e+00	1.3094628629646452e-11	6.0203718578871021e+09
/SS/T5/PX-2PY-1PZ5	2.9470214843750000e+00	2.4747175282728168e-11	1.6871268206043012e+09
/SS/T5/PX-2PY-1PZ6	9.4506835937500000e+00	1.7549375783146752e-11	2.1100726833759501e+09
/SS/T5/PX-2PY-1PZ7	3.6669921875000000e+00	6.3408922921278329e-11	1.9896802666502724e+09
/SS/T5/PX-2PY-1PZ8	1.1929687500000000e+01	1.8734047159497237e-11	8.9096597646514168e+09
/SS/T5/PX-2PY-1PZ9	1.9468750000000000e+01	2.8851729836253846e-11	4.2292341612814102e+09
/SS/T5/PX-2PY-2PZ5	1.3029785156250000e+00	1.7180768154304397e-11	5.0444229311328888e+09
/SS/T5/PX-2PY-2PZ6	2.5489501953125000e+00	1.7821612206724597e-11	4.8296933383194113e+09
/SS/T5/PX-2PY-2PZ7	1.0779541015625000e+01	1.2371305367279015e-11	4.7694101959615746e+09
/SS/T5/PX-2PY-2PZ8	5.0664062500000000e+00	3.0262702978998534e-11	2.1759700300528979e+09
/SS/T5/PX-2PY-2PZ9	7.2695312500000000e+00	3.3630753753667333e-11	2.2563547709320698e+09
/SS/T5/PX-2PY0PZ5	2.2431640625000000e+00	2.9857095594545091e-11	3.3961782189178550e+08
/SS/T5/PX-2PY0PZ6	7.1484375000000000e+00	3.2200620939514924e-11	3.6301860565756526e+09
/SS/T5/PX-2PY0PZ7	1.5808593750000000e+01	1.8852317717947672e-11	2.1780811685161777e+09
/SS/T5/PX-2PY0PZ8	1.3701171875000000e+01	2.6904306651015498e-11	2.8866184497496281e+09
/SS/T5/PX-2PY0PZ9	1.4048828125000000e+01	1.2147985557735110e-11	3.8229840496988540e+09
/SS/T5/PX-2PY1PZ5	1.7836914062500000e+00	1.4073326440827191e-11	2.3504175650036678e+09
/SS/T5/PX-2PY1PZ6	4.0361328125000000e+00	2.3388845736505744e-11	4.3777401612781582e+09
/SS/T5/PX-2PY1PZ7	1.2314453125000000e+01	2.4948853769286912e-11	5.3339792287158098e+09
/SS/T5/PX-2PY1PZ8	2.0972656250000000e+01	2.9703507884749062e-11	4.4322960066100302e+09
/SS/T5/PX-2PY1PZ9	1.4800781250000000e+01	1.4908957571663260e-11	9.7916129687720547e+09
/SS/T5/PX-2PY2PZ5	1.0568847656250000e+00	4.4422168648939525e-11	3.3798826254963183e+08
/SS/T5/PX-2PY2PZ6	2.4399414062500000e+00	3.9181978331939552e-11	1.2743979670881279e+09
/SS/T5/PX-2PY2PZ7	2.3022460937500000e+00	1.6374418849536075e-11	5.2786800427798376e+09
/SS/T5/PX-2PY2PZ8	2.5371093750000000e+00	1.9042586484075804e-11	1.6913275211865680e+09
/SS/T5/PX-2PY2PZ9	1.1250000000000000e+00	2.8388870901477638e-11	1.9407993826210499e+09
/SS/T5/PX0PY-1PZ5	4.7309570312500000e+00	4.2131165350748039e-11	8.4420648096383941e+08
/SS/T5/PX0PY-1PZ6	2.0527343750000000e+01	2.4831502542123786e-11	4.5122234506697922e+09
/SS/T5/PX0PY-1PZ7	4.0648437500000000e+01	4.9570842389148048e-11	4.1690942888818250e+09
/SS/T5/PX0PY-1PZ8	2.8117187500000000e+01	4.2123528785855296e-11	4.0011459143924661e+09
/SS/T5/PX0PY-1PZ9	8.0742187500000000e+00	2.0120276578690873e-11	1.1920670289470978e+10
/SS/T5/PX0PY-2PZ5	1.5043945312500000e+00	1.4662723376839815e-11	3.4439394778893132e+09
/SS/T5/PX0PY-2PZ6	9.4042968750000000e+00	4.9943747376973007e-11	1.8407693492316356e+09
/SS/T5/PX0PY-2PZ7	1.7527343750000000e+01	2.5153523332900488e-11	8.8831418604103923e+08
/SS/T5/PX0PY-2PZ8	4.4013671875000000e+00	1.0735462156043041e-11	8.7194149159053459e+09
/SS/T5/PX0PY-2PZ9	1.8695312500000000e+01	4.8725448296327527e-11	9.4284444752197373e+08
/SS/T5/PX0PY0PZ5	2.9970703125000000e+00	1.1741074859106197e-11	3.4560218837324004e+09
/SS/T5/PX0PY0PZ6	1.9320312500000000e+01	2.0497807383351434e-11	5.1542538096169510e+09
/SS/T5/PX0PY0PZ7	4.7273437500000000e+01	2.2501678672813788e-11	5.4162540954059639e+09
/SS/T5/PX0PY0PZ8	3.0906250000000000e+01	2.4860812206101548e-11	6.8155948301216631e+09
/SS/T5/PX0PY0PZ9	1.2027343750000000e+01	5.7159959714831057e-11	9.0974854504759808e+09
/SS/T5/PX0PY1PZ5	1.3857421875000000e+00	7.8850871322050826e-11	5.1989794226910192e+08
/SS/T5/PX0PY1PZ6	3.3867187500000000e+00	1.2954500018340279e-11	1.0824381997652336e+10
/SS/T5/PX0PY1PZ7	2.2183593750000000e+01	1.5835846794036581e-11	1.3968127576177122e+10
/SS/T5/PX0PY1PZ8	1.3273437500000000e+01	2.2087407973028410e-11	1.3196360072119001e+10
/SS/T5/PX0PY1PZ9	9.4960937500000000e+00	2.4495274772056106e-11	8.8233059228661175e+09
/SS/T5/PX0PY2PZ5	1.9350585937500000e+00	1.1642140580510855e-11	5.6819200173224573e+09
/SS/T5/PX0PY2PZ6	3.5214843750000000e+00	2.4680869792221149e-11	6.2633096917013693e+09
/SS/T5/PX0PY2PZ7	1.6240234375000000e+00	1.8344012876121077e-11	8.6401459926545124e+09
/SS/T5/PX0PY2PZ8	4.7656250000000000e+00	1.2417046570307876e-11	1.4928476202366333e+10
/SS/T5/PX0PY2PZ9	4.9843750000000000e+00	2.7020837382853075e-11	3.4536975634646277e+09
/SS/T5/PX1PY-1PZ5	2.0166015625000000e+00	5.4328002026195813e-11	8.4966238029837763e+08
/SS/T5/PX1PY-1PZ6	7.2578125000000000e+00	1.7186081236302777e-11	1.1166138342181778e+10
/SS/T5/PX1PY-1PZ7	1.1109375000000000e+01	1.5223647433364028e-11	6.9941703667603149e+09
/SS/T5/PX1PY-1PZ8	8.1503906250000000e+00	1.4672369050186835e-11	1.2426313377676743e+10
/SS/T5/PX1PY-1PZ9	5.8046875000000000e+00	2.4516590095397993e-11	1.7426426568474238e+09
/SS/T5/PX1PY-2PZ5	6.3623046875000000e-01	1.2581222208897161e-11	4.5865913962080517e+09
/SS/T5/PX1PY-2PZ6	3.0429687500000000e+00	6.4000627641409022e-11	1.9269843666899495e+09
/SS/T5/PX1PY-2PZ7	4.2119140625000000e+00	1.6172142508807360e-11	1.2229120061240435e+10
/SS/T5/PX1PY-2PZ8	7.7265625000000000e+00	1.2410963971741059e-11	4.1467010753464804e+09
/SS/T5/PX1PY-2PZ9	1.8126953125000000e+01	4.2765066715365562e-11	1.6644562376172674e+09
/SS/T5/PX1PY0PZ5	2.1601562500000000e+00	1.9381510084451183e-11	2.6999230890863218e+09
/SS/T5/PX1PY0PZ6	8.3828125000000000e+00	7.4811596783279619e-12	2.1762839759792870e+10
/SS/T5/PX1PY0PZ7	1.4578125000000000e+01	3.7798100570894988e-11	1.4795688561292410e+09
/SS/T5/PX1PY0PZ8	1.0949218750000000e+01	8.9689617828249961e-12	3.7275224987531685e+10
/SS/T5/PX1PY0PZ9	1.2789062500000000e+01	5.1372607140616127e-11	7.1880040855044851e+09
/SS/T5/PX1PY1PZ5	9.7985839843750000e-01	9.9271641780795501e-12	7.1376927754584141e+09
/SS/T5/PX1PY1PZ6	2.0488281250000000e+00	2.1540963393458738e-11	8.7047887932488842e+09
/SS/T5/PX1PY1PZ7	7.3554687500000000e+00	2.8116676830907190e-11	4.8814087719303741e+09
/SS/T5/PX1PY1PZ8	7.2695312500000000e+00	1.2781374662520536e-11	1.6156251200191553e+10
/SS/T5/PX1PY1PZ9	1.1390625000000000e+01	1.5454542159088035e-11	7.9660544832846985e+09
/SS/T5/PX1PY2PZ5	1.4628906250000000e+00	3.3721649830378670e-11	9.9171125356454074e+08
/SS/T5/PX1PY2PZ6	3.3593750000000000e+00	2.9097835929564191e-11	3.1734316169324956e+09
/SS/T5/PX1PY2PZ7	1.6982421875000000e+00	3.4763306652363028e-11	1.4323094576316414e+09
/SS/T5/PX1PY2PZ8	3.5175781250000000e+00	1.0167589475112689e-10	1.9791323167192538e+09
/SS/T5/PX1PY2PZ9	5.0546875000000000e+00	1.0177675436210681e-11	9.8097217591900806e+09
/SS/T5/PX2PY-1PZ5	1.1416015625000000e+00	1.7082362797140367e-11	5.3376043540201788e+09
