# file_a: LQ2/data/qTMD/S64T64_gpt_lq2_1e-12.qTMD.1050.GI_PDF.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: Aurora/data/qTMD/S64T64_pyquda_aurora_1e-12.qTMD.1050.GI_PDF.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX-2PY1PZ-1/b_X/eta0/bT0/bz2	6.3096618652343750e-01	1.1833284324307087e-11	5.3321307021023048e+10
/SS/5/PX-2PY1PZ-1/b_X/eta0/bT0/bz20	1.0108280181884766e-01	5.6958748432958376e-11	8.9455603519160998e+08
/SS/5/PX-2PY1PZ-1/b_X/eta0/bT0/bz3	4.7943115234375000e-01	1.0358698735239172e-11	4.6282951613678764e+10
/SS/5/PX-2PY1PZ-1/b_X/eta0/bT0/bz4	3.9349365234375000e-01	8.9302441734150279e-12	3.9329179631130234e+10
/SS/5/PX-2PY1PZ-1/b_X/eta0/bT0/bz5	3.1829071044921875e-01	7.7125161995041474e-12	3.2840208447759426e+10
/SS/5/PX-2PY1PZ-1/b_X/eta0/bT0/bz6	2.4431610107421875e-01	6.7086298959094483e-12	2.7035862613616207e+10
/SS/5/PX-2PY1PZ-1/b_X/eta0/bT0/bz7	1.7694854736328125e-01	2.4163612827917360e-11	4.4589843149936028e+09
/SS/5/PX-2PY1PZ-1/b_X/eta0/bT0/bz8	1.3337326049804688e-01	1.1125367673270973e-11	8.9206104756045094e+09
/SS/5/PX-2PY1PZ-1/b_X/eta0/bT0/bz9	1.0842514038085938e-01	8.6595971328844238e-12	1.0811601689263474e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-1	1.5046539306640625e+00	1.3854097232795172e-11	1.0860714382040517e+11
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-10	1.1625099182128906e-01	1.0114756377809199e-11	1.1493207298233356e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-11	1.2779235839843750e-01	1.3388535276962333e-11	9.5449095629101372e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-12	1.2614345550537109e-01	1.5272099541603191e-11	8.2597324069123478e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-13	1.1417865753173828e-01	1.6317302849405293e-11	6.9973977063188286e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-14	1.2228202819824219e-01	2.2961858067300779e-11	5.3254413401492090e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-15	1.2608242034912109e-01	2.7587788716299941e-11	4.5702256765010920e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-16	1.1250972747802734e-01	3.0356558879470844e-11	2.0064145271073451e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-17	9.0097427368164062e-02	5.0711048611003838e-11	7.3949839580832279e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-18	6.3855171203613281e-02	1.1365246937064938e-10	4.0591795390899670e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-19	5.3306579589843750e-02	3.5141796841271244e-11	6.3257749731064761e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-2	1.2097625732421875e+00	1.2710277215027426e-11	9.5179873166879395e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-20	5.2455902099609375e-02	2.3844789337947725e-11	1.9403014341311283e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-3	8.9350891113281250e-01	1.1347363294373685e-11	7.8741544441062988e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-4	6.1328125000000000e-01	1.1026082528936416e-11	2.5260330740690060e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-5	3.8563537597656250e-01	1.1348286581322452e-11	1.6299116143229280e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-6	2.3097991943359375e-01	1.1147531936670159e-11	9.9012455232815704e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-7	1.7174530029296875e-01	9.8110837503768890e-12	5.3660368520315838e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-8	1.3091278076171875e-01	5.6941862840745137e-12	1.8425041553331707e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz-9	1.0227012634277344e-01	7.9781452145007265e-12	8.1134953658680763e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz0	1.6663208007812500e+00	1.4764764012905756e-11	1.1285793659314386e+11
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz1	1.5866546630859375e+00	1.5429384742399044e-11	1.0283330732727817e+11
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz10	2.1009445190429688e-01	1.1467443716869311e-11	1.3278737778026569e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz11	1.4825439453125000e-01	2.7980683354334981e-11	1.5244271833030760e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz12	9.1234207153320312e-02	1.1182301549549587e-11	4.5958835047590408e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz13	6.0266494750976562e-02	2.4724267574188825e-11	1.3668322484219196e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz14	5.4461002349853516e-02	1.8201999858751217e-11	2.5582384467924423e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz15	4.1970729827880859e-02	3.8090605940225695e-11	8.6759134501135790e+08
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz16	4.7958374023437500e-02	1.9171623062435379e-11	2.4049261948674917e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz17	6.1608314514160156e-02	1.3920094030257859e-11	2.3243256565097566e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz18	7.4724197387695312e-02	9.9433544922113588e-12	7.1801644409886837e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz19	9.3482971191406250e-02	1.2016921951428259e-11	6.5686262932952814e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz2	1.3647003173828125e+00	1.5813662654323370e-11	8.6298813071601135e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz20	9.4179153442382812e-02	1.4416312103451446e-11	5.8308089470784254e+09
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz3	1.1116485595703125e+00	1.6010512132025021e-11	6.9432417302051056e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz4	8.8434600830078125e-01	1.6128594105404504e-11	5.4830942022680527e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz5	6.9269561767578125e-01	1.6172907652189784e-11	4.2830617262690636e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz6	5.4570770263671875e-01	1.6119810439050058e-11	3.3190149656000931e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz7	4.3975830078125000e-01	1.5952907818999585e-11	2.5544965476879627e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz8	3.4609985351562500e-01	1.5437322711621554e-11	1.9782536778023769e+10
/SS/5/PX-2PY1PZ-2/b_X/eta0/bT0/bz9	2.7494049072265625e-01	1.4101531650931850e-11	1.5731211915877144e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-1	4.7613525390625000e-01	5.0002148365386551e-12	2.5941115604712303e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-10	1.0095787048339844e-01	7.0830162319028716e-12	1.4253513923725096e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-11	9.7274780273437500e-02	8.3392435359637935e-12	1.1664700743410433e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-12	1.0239219665527344e-01	1.1380004616221228e-11	8.9975531740401993e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-13	1.0976314544677734e-01	1.6225191468700153e-11	6.7649830609715929e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-14	1.0623645782470703e-01	1.9405604125032356e-11	5.4745246342352610e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-15	8.8632583618164062e-02	1.5770087706607128e-11	5.2185107014643660e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-16	9.4529151916503906e-02	1.6678931280842278e-11	5.6675784751917410e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-17	1.0054397583007812e-01	1.9557354986126966e-11	5.1409802553258924e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-18	1.0332393646240234e-01	2.6093180829300261e-11	1.3707716927800362e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-19	1.0111379623413086e-01	3.2421158636628843e-11	1.8183877865794754e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-2	4.2959594726562500e-01	5.1954553618341967e-12	8.2686870995261719e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-20	9.1158866882324219e-02	3.0389931323935971e-11	2.1595955057244010e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-3	3.7323760986328125e-01	6.3108953894281934e-12	5.9141783666469383e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-4	3.1991577148437500e-01	8.1042626674475090e-12	3.9475000331539673e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-5	2.6619338989257812e-01	1.0751100734793566e-11	2.4759640566951618e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-6	1.8664932250976562e-01	1.1791274141775048e-11	1.5829444745796370e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-7	1.5760421752929688e-01	7.7033889357329291e-12	2.0459075719029865e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-8	1.3330459594726562e-01	8.2665999326512077e-12	1.5355049542474041e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz-9	1.1338615417480469e-01	7.2463458285429847e-12	1.2125273095999523e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz0	4.9316406250000000e-01	6.7418286621464782e-12	2.5011741825548016e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz1	4.5397949218750000e-01	7.4634321384042282e-12	2.4081853098434769e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz10	1.3526535034179688e-01	7.4934443142316304e-12	1.8051158408543781e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz11	1.1330604553222656e-01	7.8213569569922530e-12	1.4486750336964424e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz12	1.0243225097656250e-01	9.4552873174416645e-12	1.0833330340751379e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz13	1.0047721862792969e-01	1.3479402060552478e-11	7.4541302482531223e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz14	9.0760231018066406e-02	1.9240565822585181e-11	4.7171289999969330e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz15	8.1773757934570312e-02	3.7163379276283485e-11	1.4612395540848570e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz16	8.5167884826660156e-02	3.0347061078689362e-11	1.9541060727101738e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz17	8.1833839416503906e-02	2.4868637573203651e-11	2.3319132179430776e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz18	7.9751491546630859e-02	3.2880221771972626e-11	2.4255156215099406e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz19	7.5368881225585938e-02	2.6197528546726449e-11	2.8769462390758142e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz2	3.9784240722656250e-01	6.9073543227491443e-12	2.4773550327052021e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz20	7.0898532867431641e-02	2.0117630463101356e-11	3.5241989854356756e+09
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz3	3.4556579589843750e-01	5.5006020122958691e-12	2.6795662114754494e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz4	2.9837036132812500e-01	4.1454568435886331e-12	2.9055679676992901e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz5	2.5909423828125000e-01	4.2109101055738325e-12	6.1529273194005287e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz6	2.2762298583984375e-01	4.6400833861267514e-12	4.9055796393747360e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz7	2.0213317871093750e-01	5.2836369834483730e-12	3.8256447092058739e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz8	1.7808532714843750e-01	6.0255687498668322e-12	2.9554940710347595e+10
/SS/5/PX-2PY1PZ0/b_X/eta0/bT0/bz9	1.5586853027343750e-01	6.7966762205033750e-12	2.2933052159117500e+10
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-1	1.0047073364257812e+00	1.9058040881892432e-11	5.2718290544773743e+10
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-10	8.3158493041992188e-02	1.7794837765529692e-11	4.3546254215016623e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-11	9.1272354125976562e-02	1.0781054432672935e-11	8.4659951116996174e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-12	9.8947525024414062e-02	1.3544897932068839e-11	7.3051510259185009e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-13	9.8900794982910156e-02	1.4529891572861149e-11	6.8067125268599052e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-14	9.2459678649902344e-02	1.3621522285103096e-11	6.7877640042492905e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-15	8.7102890014648438e-02	1.2729565666352928e-11	6.8425657479328413e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-16	8.6454391479492188e-02	1.6849070357100273e-11	4.3079024945190763e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-17	9.4891548156738281e-02	2.6424182775330116e-11	3.5910873370634565e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-18	9.2630863189697266e-02	2.4160212516337874e-11	3.8340251819828758e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-19	8.4692955017089844e-02	3.0908929264951219e-11	1.4449700021340415e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-2	8.5226440429687500e-01	1.8596995196817774e-11	4.5828070356371887e+10
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-20	7.6743125915527344e-02	3.1979888258466660e-11	1.4919851425705988e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-3	6.6554260253906250e-01	1.7433008633350846e-11	3.8177150974721725e+10
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-4	4.9755096435546875e-01	1.5588783030964857e-11	3.1503196600179710e+10
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-5	3.6777496337890625e-01	1.3374709800140090e-11	2.5964747704098557e+10
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-6	2.6477813720703125e-01	1.1637815071301279e-11	1.7193288813056801e+10
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-7	1.9080352783203125e-01	1.2729071002398652e-11	1.1085306369088440e+10
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-8	1.4200592041015625e-01	1.6370481620138744e-11	5.9383558390607443e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz-9	1.0868835449218750e-01	6.4527401624593679e-12	1.0055587472302317e+10
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz0	1.0399246215820312e+00	1.8561174940208033e-11	5.6026874641933411e+10
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz1	9.2192077636718750e-01	1.7135452451554387e-11	5.2924827733881012e+10
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz10	4.3600082397460938e-02	4.5011239481017521e-12	9.6864878417419033e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz11	3.3770561218261719e-02	7.1944018452101109e-12	4.6940054148831682e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz12	3.6897659301757812e-02	8.2775037940408208e-12	4.1506560163205323e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz13	8.8651180267333984e-02	2.7173821591213953e-11	3.2623744131740880e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz14	1.0860967636108398e-01	3.6690119207821622e-11	2.9601887021923470e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz15	1.0881519317626953e-01	3.9401646500037015e-11	2.7616915241389041e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz16	1.0230398178100586e-01	3.7732477639412226e-11	2.7112977514666986e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz17	9.3494415283203125e-02	3.3470683374955707e-11	2.7933225693610997e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz18	8.2726001739501953e-02	2.6117208447621444e-11	3.1674901973314075e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz19	7.3957920074462891e-02	1.9140425223136466e-11	3.8639643170029688e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz2	7.4632263183593750e-01	1.8960030054613094e-11	3.9362945611700256e+10
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz20	7.1040153503417969e-02	2.4816793517719645e-11	1.1298196811559055e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz3	5.6446838378906250e-01	2.6798362680295717e-11	2.1063539982765606e+10
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz4	4.1086578369140625e-01	5.5024003805280920e-11	7.4670281200433741e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz5	2.4753570556640625e-01	3.9132701131707988e-11	2.9584771211962719e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz6	1.4579772949218750e-01	1.7813529706689561e-11	8.1846625510403872e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz7	8.7408065795898438e-02	7.2494473464103932e-12	1.2057204034895027e+10
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz8	5.2120208740234375e-02	6.0424627769209663e-12	8.5129668443786469e+09
/SS/5/PX-2PY2PZ-1/b_X/eta0/bT0/bz9	5.3380966186523438e-02	4.2946698813195798e-12	6.1490629606882124e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-1	6.2344360351562500e-01	2.1593811221532755e-11	2.3108144958880302e+10
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-10	1.6978454589843750e-01	1.8306199390731912e-11	3.7187214799667578e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-11	1.8125724792480469e-01	1.9888832522216827e-11	4.9438137173007889e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-12	1.7511177062988281e-01	2.1602475313638624e-11	5.7287185633139734e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-13	1.5669059753417969e-01	2.5125757242778280e-11	4.1339823977341490e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-14	1.3298034667968750e-01	4.1400298834917987e-11	2.2105849839803185e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-15	1.1263179779052734e-01	3.9191561091362278e-11	2.5149694402557740e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-16	1.0139274597167969e-01	3.9078221588122226e-11	2.0792046808761177e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-17	9.5620155334472656e-02	4.8254395114728916e-11	1.2008877605867076e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-18	8.1204891204833984e-02	3.9302190048920225e-10	1.7102250939557832e+08
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-19	9.5180511474609375e-02	7.0322307737507012e-11	1.3534895901012080e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-2	5.3587341308593750e-01	2.1207634592390948e-11	2.2342481180235802e+10
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-20	9.8503589630126953e-02	4.0534701969226427e-11	2.4301051899902945e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-3	4.3865966796875000e-01	1.8760200414796482e-11	2.1132099048227512e+10
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-4	3.5063171386718750e-01	1.6390380040374822e-11	1.9053261174000763e+10
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-5	2.8202056884765625e-01	1.4900414018655522e-11	1.6213933000298914e+10
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-6	2.4218368530273438e-01	1.4556237114024623e-11	1.2729339927052916e+10
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-7	2.0705223083496094e-01	1.6086848168840522e-11	9.0044731198197041e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-8	1.5930557250976562e-01	2.1572643127761616e-11	5.3677283996482782e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz-9	1.3776016235351562e-01	1.4002401983310321e-11	2.9622853826945567e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz0	6.5606689453125000e-01	1.8351883709316608e-11	2.4664527119767868e+10
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz1	5.9344482421875000e-01	1.4857006010207161e-11	2.5731287058238113e+10
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz10	1.1745834350585938e-01	3.4463737060803813e-11	1.6492888768151624e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz11	1.1817932128906250e-01	1.2763865545280896e-11	5.0232805836797600e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz12	1.0915374755859375e-01	1.5395392261837337e-11	4.2141171724984832e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz13	1.1130905151367188e-01	1.4260212903708095e-11	4.0617492878996387e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz14	1.2107658386230469e-01	1.1068131909433548e-11	4.7123081646509857e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz15	1.2817192077636719e-01	2.5992291504847479e-11	1.4070776179460671e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz16	1.2979888916015625e-01	1.6874955458793962e-11	2.0552230263526020e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz17	1.2584018707275391e-01	1.9494349963170128e-11	6.4552132956727762e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz18	1.1627674102783203e-01	2.6161365931629694e-11	4.4445974775059729e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz19	1.0442543029785156e-01	3.4328386631044281e-11	3.0419556683568764e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz2	4.7520446777343750e-01	1.2461679146490764e-11	2.5368604244891434e+10
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz20	9.2016696929931641e-02	4.0609348277200264e-11	2.2658993762180996e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz3	3.4515380859375000e-01	1.2027897522826874e-11	1.7694979869681675e+10
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz4	2.2630310058593750e-01	1.2521300336072334e-11	9.7642452526325989e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz5	1.2416076660156250e-01	1.1272495892474060e-11	9.8620408580230827e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz6	1.7385482788085938e-01	3.7425909283524844e-11	1.9508249689358871e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz7	1.9896125793457031e-01	3.7411771103981687e-11	2.3950469221589751e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz8	1.7555999755859375e-01	2.0118687114885902e-11	8.7262154113772240e+09
/SS/5/PX-2PY2PZ-2/b_X/eta0/bT0/bz9	1.2961769104003906e-01	1.9753568435354761e-11	3.4047505915712843e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-1	5.5297851562500000e-01	7.3913573124709624e-12	7.4814204245273712e+10
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-10	1.0547256469726562e-01	1.1741207201222515e-11	7.8974633693990955e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-11	8.5995674133300781e-02	2.1419275610226144e-11	2.1567927133343148e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-12	8.5168838500976562e-02	1.5875317645597300e-11	5.3648588584050426e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-13	8.4240913391113281e-02	1.8485443852218942e-11	4.5571485361440878e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-14	7.8440189361572266e-02	2.0325549211409744e-11	3.8591916285115623e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-15	6.7120552062988281e-02	1.9846182138628079e-11	3.3820384996037416e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-16	6.0923099517822266e-02	2.3452356181731532e-11	2.5977389668539562e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-17	6.7394256591796875e-02	2.5272984977319665e-11	2.5052597307895160e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-18	6.9351196289062500e-02	1.8428268983701550e-11	2.9958950512336597e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-19	6.8148612976074219e-02	1.1265097679546359e-11	2.5193207186709862e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-2	5.0270843505859375e-01	8.8898005986626031e-12	5.6548898873414780e+10
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-20	6.5033912658691406e-02	1.1830650155204065e-11	5.2214628410532122e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-3	4.2992401123046875e-01	1.1205299508536016e-11	3.8367917868055161e+10
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-4	3.6907196044921875e-01	1.5988951285201600e-11	2.2688797663807018e+10
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-5	3.2611274719238281e-01	3.0958102520236323e-11	1.0534003076552038e+10
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-6	2.6818084716796875e-01	4.8097967986204318e-11	4.4617783117054443e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-7	2.2854614257812500e-01	2.9582191550771168e-11	5.5508244162924547e+09
/SS/5/PX-2PY2PZ0/b_X/eta0/bT0/bz-8	1.8782806396484375e-01	1.1328131555620768e-11	6.8052055176256084e+09
